gene	score	normalized_score
TGDS	7.464912594000002	70.18083145595982
RNASET2	7.464270745000002	70.17479715938609
SLC12A5	7.463628896000002	70.16876286281236
AARS1	7.463628896000002	70.16876286281236
ITGB4	7.462987047000002	70.16272856623863
VARS2	7.455113027000002	70.08870154133481
PLEKHG2	7.454471178000002	70.08266724476108
TUBG1	7.453829329000002	70.07663294818735
DCPS	7.453187480000002	70.07059865161362
GRIK2	7.453187480000002	70.07059865161362
GRN	7.452545631000002	70.06456435503989
FARSB	7.452545631000002	70.06456435503989
CASP10	7.451903782000002	70.05853005846616
FGG	7.451261933000002	70.05249576189243
NEK1	7.451261933000002	70.05249576189243
GCDH	7.451261933000002	70.05249576189243
HLA-DRB1	7.450620084000002	70.0464614653187
MECP2	7.4283978840000024	69.83754107232788
GPC4	7.424209935000002	69.79816837516442
SNAP25	7.423568086000002	69.79213407859069
FAM149B1	7.422926237000002	69.78609978201696
YWHAE	7.422284388000002	69.78006548544323
HCFC1	7.421642539000002	69.7740311888695
UBE3B	7.421000690000002	69.76799689229578
TH	7.417454590000002	69.73465849170606
MYORG	7.413908490000002	69.70132009111634
GTPBP3	7.413266641000002	69.6952857945426
PIGO	7.412624792000002	69.68925149796887
SRCAP	7.370316243000001	69.29149075943032
IREB2	7.366770143000001	69.25815235884059
IL12B	7.366128294000001	69.25211806226686
ABCA7	7.365486445000001	69.24608376569313
HRAS	7.364844596000001	69.2400494691194
VARS1	7.356328727000001	69.15998814764185
XPA	7.355686878000001	69.15395385106812
TSEN54	7.355045029000001	69.1479195544944
ATP5F1A	7.354403180000001	69.14188525792066
ZNF423	7.353761331000001	69.13585096134693
XPNPEP3	7.353119482000001	69.1298166647732
GATA4	7.352477633000001	69.12378236819947
NDUFS2	7.351835784000001	69.11774807162574
GTF2H5	7.351193935000001	69.11171377505201
AP4M1	7.351193935000001	69.11171377505201
CEP290	7.350552086000001	69.10567947847828
GNB5	7.349910237000001	69.09964518190455
MEGF10	7.349268388000001	69.09361088533082
STX1B	7.348626539000001	69.08757658875709
POMT2	7.348626539000001	69.08757658875709
KLF13	7.347984690000001	69.08154229218336
ALDH4A1	7.3473428410000015	69.07550799560963
IKBKG	7.3467009920000015	69.0694736990359
SYNJ1	7.3460591430000015	69.06343940246217
SOX3	7.3454172940000015	69.05740510588844
GPC1	7.213451545000002	67.81673873881368
DNASE1L3	7.206520386000002	67.75157595285363
CNNM2	7.205878537000002	67.7455416562799
CLEC7A	7.205236688000002	67.73950735970617
CLCNKB	7.204594839000002	67.73347306313244
MSH2	7.193174719000002	67.6261076376389
FGB	7.188986770000001	67.58673494047545
HCN1	7.188986770000001	67.58673494047545
ARHGDIA	7.188344921000001	67.58070064390171
DDC	7.1877030720000015	67.57466634732798
TRAF3IP2	7.184156972000001	67.54132794673826
SLC29A3	7.183515123000001	67.53529365016453
BMP2	7.183515123000001	67.53529365016453
TBP	7.182873274000001	67.5292593535908
GALC	7.178685325000001	67.48988665642736
TYMP	7.178043476000001	67.48385235985363
SLC7A7	7.174497376000001	67.4505139592639
TRMT10A	7.174497376000001	67.4505139592639
GATA3	7.173855527000001	67.44447966269017
DDX3X	7.173855527000001	67.44447966269017
ACTA2	7.173213678000001	67.43844536611644
CEP164	7.172571829000001	67.43241106954271
KIF1A	7.171929980000001	67.426376772969
FLNB	7.1500115310000005	67.22031207285696
ND4	7.1421375110000005	67.14628504795314
TNIK	7.117314811	66.91291624382514
CEP41	7.117314811	66.91291624382514
DNAJB13	7.116672962	66.9068819472514
DYNC1I2	7.116672962	66.9068819472514
PIH1D3	7.116031113	66.90084765067768
ALG2	7.116031113	66.90084765067768
TAF1	7.115389264	66.89481335410395
POLR3A	6.944534314999999	65.28853300879577
CTBP1	6.777225465999999	63.715591064077316
FMR1	6.776583616999999	63.709556767503585
MLC1	6.775941767999999	63.703522470929855
GLUD2	6.775299918999999	63.697488174356124
TRNS1	6.771753818999999	63.6641497737664
HLCS	6.7675658699999985	63.62477707660295
ASCC1	6.766924020999999	63.61874278002922
FGFR3	6.7590500009999985	63.5447157551254
TSEN15	6.758408151999999	63.53868145855167
FOXH1	6.757766302999999	63.53264716197794
AP3B2	6.699250433999999	62.98251448619969
GH1	6.699250433999999	62.98251448619969
SLC19A2	6.699250433999999	62.98251448619969
RAP1B	6.698608584999999	62.97648018962596
PTEN	6.697966735999999	62.97044589305223
PAH	6.675102686999999	62.75549120348768
SPTBN4	6.674460837999999	62.74945690691395
SLC1A4	6.673818988999999	62.74342261034022
GPHN	6.673177139999999	62.73738831376649
TCF4	6.672535290999999	62.73135401719275
ANK1	6.668347341999999	62.6919813200293
GRIN2D	6.667705492999999	62.68594702345557
ORC1	6.667063643999999	62.67991272688184
ATP2A2	6.667063643999999	62.67991272688184
NDUFAF4	6.666421794999999	62.67387843030811
FKRP	6.665779945999999	62.66784413373438
BCL11B	6.665138096999999	62.661809837160654
ATXN8OS	6.664496247999999	62.65577554058692
SLC1A2	6.660950147999999	62.6224371399972
TMEM67	6.660308298999999	62.61640284342347
CPLX1	6.659666449999999	62.610368546849735
ND3	6.659024600999999	62.604334250276004
LRIG2	6.6377480009999985	62.40430384673772
ABCB4	6.634201900999998	62.370965446148
MTHFS	6.626327880999998	62.296938421244185
LIMK1	6.625686031999998	62.290904124670455
CTNNA2	6.622139931999998	62.257565724080735
DNAH1	6.621498082999998	62.251531427507004
CLDN16	6.621498082999998	62.251531427507004
TK2	6.620856233999998	62.245497130933266
ZNF592	6.620214384999998	62.239462834359536
LMNB2	6.619572535999998	62.233428537785805
CDK10	6.618930686999998	62.227394241212075
MKRN3	6.618288837999998	62.221359944638344
HUWE1	6.617646988999998	62.21532564806461
GAS2L2	6.617005139999998	62.20929135149088
GPAA1	6.617005139999998	62.20929135149088
LAMB1	6.616363290999998	62.20325705491715
GCK	6.615721441999998	62.19722275834343
GCSH	6.615079592999998	62.1911884617697
MKS1	6.614437743999998	62.18515416519597
GDI1	6.613795894999998	62.17911986862224
HDAC8	6.613795894999998	62.17911986862224
AIFM1	6.605280025999998	62.09905854714468
PDHA1	6.604638176999998	62.09302425057095
PTPN22	6.603996327999998	62.08698995399722
ZFYVE26	6.581132278999998	61.87203526443267
TBR1	6.5804904299999984	61.86600096785894
CA8	6.5798485809999985	61.85996667128521
TRNW	6.5792067319999985	61.853932374711476
TBX1	6.554384031999998	61.620563570583464
EDC3	6.550196082999998	61.58119087342002
CKAP2L	6.550196082999998	61.58119087342002
EIF2AK3	6.549554233999998	61.57515657684629
RORA	6.548912384999998	61.56912228027256
PPT1	6.548270535999998	61.56308798369883
GHSR	6.547628686999998	61.5570536871251
SLC18A3	6.547628686999998	61.5570536871251
CYP26C1	6.546986837999998	61.55101939055137
IARS1	6.546986837999998	61.55101939055137
ARID1A	6.546344988999998	61.54498509397763
SGSH	6.545703139999998	61.5389507974039
NODAL	6.545061290999998	61.53291650083017
CRPPA	6.486545421999998	60.98278382505191
D2HGDH	6.485903572999998	60.97674952847818
LAMA2	6.485261723999998	60.97071523190446
TBCK	6.484619874999998	60.964680935330726
UBAC2	6.442311325999998	60.56692019679216
CLCF1	6.441669476999998	60.56088590021843
CAD	6.441027627999998	60.5548516036447
COL1A1	6.441027627999998	60.5548516036447
PDGFB	6.433153607999998	60.48082457874089
ABAT	6.432511758999998	60.474790282167156
ALB	6.431869909999998	60.468755985593425
TP53RK	6.423995889999998	60.394728960689605
AMER1	6.415480020999998	60.31466763921206
SCN9A	6.414838171999998	60.30863334263833
SHH	6.4106502229999975	60.26926064547487
HCCS	6.227134353999998	58.54394958394485
ERLIN2	6.226492504999998	58.53791528737112
SIK1	6.225850655999998	58.53188099079739
TP63	6.204574055999998	58.331850587259105
WAC	6.204574055999998	58.331850587259105
MDH2	6.200386106999997	58.292477890095654
EIF2B3	6.196198157999997	58.253105192932196
NUP133	6.195556308999997	58.24707089635848
LCA5	6.187040439999997	58.16700957488092
EIF2B4	6.186398590999997	58.16097527830719
FOXG1	6.185756741999997	58.15494098173346
GAMT	6.181568792999997	58.11556828457002
HIVEP2	6.180926943999997	58.109533987996286
FTO	6.1767389949999965	58.070161290832836
CACNA1D	6.1760971459999965	58.064126994259105
ARL3	6.009430145999996	56.49721934611438
MED12	6.008788296999996	56.49118504954065
CLCN2	5.996726327999996	56.37778532747338
KRAS	5.996726327999996	56.37778532747338
UPF3B	5.9846643589999955	56.26438560540612
PGAP1	5.9840225099999955	56.25835130883239
SATB2	5.9833806609999955	56.25231701225866
TACR3	5.982738811999996	56.24628271568493
PITX2	5.982096962999996	56.2402484191112
SLC20A2	5.982096962999996	56.2402484191112
IRF3	5.981455113999996	56.234214122537466
MCCC2	5.980813264999996	56.22817982596373
L2HGDH	5.980171415999996	56.22214552939
BSND	5.979529566999996	56.21611123281627
RPS20	5.971655546999996	56.14208420791245
GFM1	5.967467597999995	56.102711510749
TULP1	5.966825748999995	56.09667721417527
PGAP2	5.966183899999995	56.09064291760154
ITGB3	5.923875350999995	55.69288217906298
FKTN	5.923875350999995	55.69288217906298
IL17RD	5.923233501999995	55.686847882489246
ARVCF	5.922591652999995	55.68081358591552
PCK1	5.918403703999995	55.64144088875207
PLAA	5.917761854999995	55.63540659217834
ATP6V1B2	5.917120005999995	55.629372295604604
FXYD2	5.916478156999995	55.62333799903087
CDK13	5.915836307999995	55.61730370245714
MPLKIP	5.915194458999995	55.61126940588341
PACS2	5.915194458999995	55.61126940588341
TNFRSF11A	5.914552609999995	55.60523510930968
HADH	5.914552609999995	55.60523510930968
DPYD	5.914552609999995	55.60523510930968
MYO1H	5.913910760999995	55.59920081273595
PRDX1	5.913268911999995	55.59316651616222
PRTN3	5.912627062999995	55.58713221958848
AIP	5.889763013999995	55.37217753002393
KCNT1	5.889121164999995	55.3661432334502
VCAN	5.889121164999995	55.3661432334502
TRNI	5.746264164999995	54.023083564223484
HADHB	5.745622315999995	54.01704926764975
MYH14	5.744980466999995	54.01101497107602
SLC26A4	5.744338617999995	54.00498067450229
KCNH1	5.740792517999995	53.971642273912565
CCNO	5.740150668999995	53.965607977338834
SOX11	5.740150668999995	53.965607977338834
PSMB8	5.739508819999995	53.959573680765104
SHROOM4	5.738866970999995	53.95353938419137
MYRF	5.738225121999995	53.94750508761764
ASNS	5.737583272999995	53.94147079104391
GPC3	5.736941423999995	53.93543649447019
SPART	5.736299574999995	53.92940219789646
SNRPN	5.732753474999995	53.89606379730674
PMS2	5.732111625999995	53.89002950073301
MTO1	5.727923676999994	53.85065680356955
XK	5.727281827999994	53.84462250699582
UCHL1	5.727281827999994	53.84462250699582
FIG4	5.723735727999994	53.81128410640611
GLRB	5.715861707999994	53.737257081502285
MYPN	5.715219858999994	53.731222784928555
TLK2	5.715219858999994	53.731222784928555
HERC1	5.711031909999994	53.69185008776511
PMS1	5.710390060999994	53.68581579119138
TECR	5.7062021119999935	53.64644309402793
KLHL40	5.7062021119999935	53.64644309402793
ARMC4	5.6983280919999935	53.57241606912412
DNM1	5.6983280919999935	53.57241606912412
TBC1D20	5.6976862429999935	53.566381772550386
ALKBH8	5.6970443939999935	53.560347475976656
TMEM165	5.6964025449999935	53.554313179402925
GAL	5.695760695999994	53.548278882829194
HIRA	5.695760695999994	53.548278882829194
MAST1	5.691572746999993	53.50890618566574
DES	5.690930897999993	53.502871889092006
HAX1	5.687384797999993	53.46953348850229
DAG1	5.686742948999993	53.46349919192856
GPSM2	5.686101099999993	53.45746489535483
MICAL1	5.685459250999993	53.4514305987811
UFD1	5.685459250999993	53.4514305987811
NOS1AP	5.681271301999993	53.41205790161765
GRIN2B	5.680629452999993	53.40602360504392
PCSK1	5.658711003999993	53.1999589049319
SOX2	5.658711003999993	53.1999589049319
KAT6A	5.5767452549999925	52.429363892157866
H19	5.5761034059999925	52.423329595584136
STAMBP	5.5761034059999925	52.423329595584136
NRAS	5.575461556999993	52.417295299010405
ADGRV1	5.574819707999993	52.411261002436675
TMLHE	5.574819707999993	52.411261002436675
MRAP	5.574177858999993	52.40522670586294
PRF1	5.570631758999992	52.37188830527322
LRAT	5.569989909999992	52.365854008699486
HS6ST2	5.569348060999992	52.359819712125756
KMT2E	5.569348060999992	52.359819712125756
NAB2	5.568706211999992	52.353785415552025
NDUFS8	5.565160111999992	52.32044701496231
SMAD4	5.564518262999992	52.31441271838858
TSHR	5.563876413999992	52.30837842181485
CCBE1	5.552456293999992	52.20101299632132
AGTR2	5.551814444999992	52.19497869974759
DMD	5.551814444999992	52.19497869974759
NECAP1	5.551814444999992	52.19497869974759
RREB1	5.551172595999992	52.188944403173856
GRIA4	5.5469846469999915	52.1495717060104
MBD5	5.5469846469999915	52.1495717060104
CARS2	5.542796697999991	52.11019900884695
LAS1L	5.542796697999991	52.11019900884695
GABRB2	5.542154848999991	52.104164712273224
LYST	5.541512999999991	52.098130415699494
EHMT1	5.540871150999991	52.09209611912576
FRG1	5.540229301999991	52.08606182255203
CFTR	5.539587452999991	52.0800275259783
STRADA	5.538945603999991	52.07399322940457
RUBCN	5.5082075349999915	51.785011514936194
EDA	5.5075656859999915	51.77897721836246
BPTF	5.5075656859999915	51.77897721836246
FOXP1	5.5069238369999916	51.77294292178873
PEX11B	5.503377736999991	51.73960452119901
CISD2	5.494861867999991	51.65954319972147
PEX2	5.468451718999991	51.4112501095672
C12ORF4	5.459935849999991	51.331188788089655
FGA	5.459935849999991	51.331188788089655
MSX2	5.459935849999991	51.331188788089655
ARHGEF9	5.459294000999991	51.325154491515924
CENPE	5.458652151999991	51.319120194942194
ANKH	5.458010302999991	51.31308589836846
KIT	5.457368453999991	51.307051601794726
RBM10	5.453822353999991	51.273713201205005
CYP27A1	5.453180504999991	51.267678904631275
COQ2	5.452538655999991	51.261644608057544
KLRC4	5.40668400699999	50.830545468929266
SOX4	5.40604215799999	50.824511172355535
AMT	5.40540030899999	50.818476875781805
JMJD1C	5.40475845999999	50.812442579208074
RNF125	5.40057051099999	50.77306988204463
SMARCE1	5.39992866199999	50.7670355854709
GCM2	5.39928681299999	50.76100128889717
TYROBP	5.39864496399999	50.75496699232344
BCKDK	5.39800311499999	50.7489326957497
LIG4	5.39736126599999	50.74289839917597
KMT2D	5.39671941699999	50.73686410260224
FOS	5.39607756799999	50.73082980602851
MALT1	5.39607756799999	50.73082980602851
SARDH	5.39253146799999	50.69749140543879
CLCN4	5.39253146799999	50.69749140543879
MYO5A	5.37061301899999	50.49142670532677
SLC46A1	5.36997116999999	50.485392408753036
DHX30	5.36932932099999	50.479358112179305
KMT2A	5.36868747199999	50.473323815605575
FRRS1L	5.356625502999989	50.35992409353831
TRNT1	5.355983653999989	50.35388979696458
DHDDS	5.3553418049999895	50.34785550039085
ATP1A1	5.3546999559999895	50.34182120381712
CRX	5.3546999559999895	50.34182120381712
TRAPPC2L	5.3540581069999895	50.33578690724339
KCNK4	5.3540581069999895	50.33578690724339
CCDC65	5.3534162579999895	50.32975261066965
HYDIN	5.3534162579999895	50.32975261066965
LGI1	5.3534162579999895	50.32975261066965
LMNB1	5.3534162579999895	50.32975261066965
SMG9	5.349870157999989	50.296414210079945
AP1S2	5.349228308999989	50.290379913506214
ASCL1	5.348586459999989	50.28434561693248
APOA5	5.344398510999989	50.244972919769026
AKT1	5.338109200999989	50.1858444303827
ARCN1	5.3152451519999895	49.970889740818144
SDHD	5.3146033029999895	49.964855444244414
MNX1	5.3139614539999895	49.958821147670676
COL3A1	5.3139614539999895	49.958821147670676
SLC26A3	5.3054455849999895	49.87875982619313
CSF1R	5.2975715649999895	49.80473280128931
PSAP	5.2969297159999895	49.79869850471558
TDP2	5.2962878669999895	49.79266420814185
PDGFRA	5.29564601799999	49.78662991156812
LARS2	5.292099917999989	49.7532915109784
PQBP1	5.291458068999989	49.74725721440467
CRADD	5.290816219999989	49.74122291783094
PIGM	5.290174370999989	49.73518862125721
DIS3L2	5.289532521999989	49.72915432468348
CTNNB1	5.289532521999989	49.72915432468348
CPT2	5.146033672999989	48.38006035888302
SNIP1	5.145391823999989	48.37402606230929
FGFR1	5.144749974999989	48.36799176573556
GBA	5.004910205999989	47.053298373756995
SETD2	4.992848236999989	46.93989865168973
AGA	4.992206387999989	46.933864355116
DENND5A	4.991564538999989	46.92783005854227
PMPCB	4.990922689999989	46.92179576196854
INS	4.990280840999989	46.91576146539481
DNASE1	4.989638991999989	46.90972716882108
ASXL2	4.988997142999989	46.90369287224734
NAA10	4.988355293999989	46.89765857567361
FBXO11	4.987713444999989	46.89162427909989
ALMS1	4.987071595999989	46.885589982526156
PNPLA6	4.964207546999989	46.6706352929616
ATP1A3	4.964207546999989	46.6706352929616
ATAD3A	4.963565697999989	46.66460099638787
IQSEC2	4.962923848999989	46.65856669981414
PRSS12	4.958735899999989	46.61919400265069
SERAC1	4.958735899999989	46.61919400265069
PIGP	4.958094050999989	46.61315970607696
SLC6A3	4.936175601999989	46.40709500596494
GDNF	4.932629501999989	46.37375660537522
PRPS1	4.928441552999988	46.33438390821177
CRLF1	4.863910803999988	45.72770277668239
TMEM231	4.863268954999988	45.721668480108654
CAMK2B	4.862627105999988	45.715634183534924
TSFM	4.858439156999988	45.67626148637148
PIGC	4.857797307999988	45.67022718979775
PCLO	4.857155458999988	45.66419289322401
LIAS	4.856513609999988	45.65815859665028
ASXL1	4.855871760999988	45.65212430007655
CERS1	4.855229911999988	45.64609000350282
NUS1	4.855229911999988	45.64609000350282
WDR73	4.855229911999988	45.64609000350282
PPOX	4.846714042999988	45.56602868202527
ELOVL4	4.842526093999988	45.526655984861826
ADNP	4.842526093999988	45.526655984861826
NEU1	4.800217544999987	45.12889524632327
CDH23	4.799575695999987	45.12286094974953
HDAC4	4.798933846999987	45.1168266531758
BMPR1A	4.798291997999987	45.11079235660207
NPC1	4.794104048999987	45.071419659438625
SLC2A1	4.793462199999987	45.06538536286489
USP45	4.792820350999987	45.05935106629116
ADD3	4.792178501999987	45.05331676971743
PHF6	4.791536652999987	45.0472824731437
ZBTB18	4.790894803999987	45.04124817656997
CRB1	4.790252954999987	45.03521387999624
PURA	4.789611105999987	45.029179583422504
MIPEP	4.788969256999987	45.023145286848774
B3GLCT	4.788327407999987	45.01711099027504
RYR1	4.787685558999987	45.01107669370131
TRIM8	4.787685558999987	45.01107669370131
CHD8	4.766408958999987	44.81104629016303
PDE10A	4.762221009999987	44.771673592999576
COX1	4.761579160999987	44.765639296425846
HNF4A	4.758033060999987	44.732300895836126
CLN5	4.757391211999987	44.7262665992624
TRNP	4.756749362999987	44.720232302688665
RNASEH2A	4.756107513999987	44.714198006114934
NAGS	4.755465664999987	44.7081637095412
HS6ST1	4.754823815999987	44.70212941296747
NNT	4.754181966999987	44.69609511639374
AMPD2	4.749994017999986	44.65672241923029
CDON	4.7493521689999865	44.65068812265656
SPG11	4.613058499999987	43.369333131267716
FMN2	4.612416650999987	43.363298834693985
SPAG1	4.612416650999987	43.363298834693985
MTHFD1	4.612416650999987	43.363298834693985
BRAT1	4.611774801999987	43.357264538120255
DNAH11	4.611132952999987	43.351230241546524
NEK9	4.611132952999987	43.351230241546524
HLA-DQB1	4.610491103999987	43.345195944972794
PDGFRB	4.609849254999987	43.33916164839906
SLC35C1	4.609207405999987	43.33312735182533
PINK1	4.609207405999987	43.33312735182533
POLG2	4.605661305999987	43.29978895123561
BTK	4.601473356999986	43.26041625407216
AIMP2	4.601473356999986	43.26041625407216
KCNJ10	4.600831507999986	43.25438195749843
GSS	4.600189658999986	43.2483476609247
IRAK1	4.5995478099999865	43.24231336435098
RERE	4.5989059609999865	43.23627906777725
LRPPRC	4.594718011999986	43.19690637061379
PRKAR1A	4.594076162999986	43.190872074040065
POMC	4.594076162999986	43.190872074040065
KIF5A	4.594076162999986	43.190872074040065
ADAM22	4.593434313999986	43.184837777466335
ROBO1	4.592792464999986	43.178803480892604
DNAJC5	4.5143728159999865	42.44154686870828
OCLN	4.5137309669999865	42.43551257213455
POU3F4	4.513089117999987	42.42947827556082
ARX	4.512447268999987	42.42344397898709
CTLA4	4.490528819999986	42.217379278875065
PET100	4.467664770999987	42.00242458931051
SEMA3C	4.467022921999987	41.996390292736784
SLC26A2	4.463476821999986	41.963051892147064
ITGA2B	4.463476821999986	41.963051892147064
AP4S1	4.463476821999986	41.963051892147064
ATP8A2	4.462834972999986	41.95701759557333
TUBGCP4	4.462193123999986	41.9509832989996
CPS1	4.461551274999986	41.94494900242587
HSD17B4	4.460909425999986	41.93891470585214
RAP1A	4.460267576999986	41.93288040927841
ADPRS	4.4596257279999865	41.92684611270468
EMC1	4.4589838789999865	41.92081181613095
PRKAG2	4.4583420299999865	41.91477751955722
FASTKD2	4.4577001809999866	41.90874322298349
GTF2IRD1	4.457058331999987	41.90270892640975
GABRD	4.453512231999986	41.86937052582004
WDR62	4.449324282999986	41.82999782865659
PREPL	4.323682433999986	40.64878514633109
PGM3	4.323040584999986	40.642750849757356
MED25	4.322398735999986	40.636716553183625
FANCI	4.321756886999986	40.630682256609894
PDE4D	4.321756886999986	40.630682256609894
NPRL3	4.321756886999986	40.630682256609894
SC5D	4.321115037999986	40.624647960036164
BCAP31	4.320473188999986	40.61861366346243
SIX3	4.319831339999986	40.6125793668887
EMX2	4.110547170999986	38.64500951177814
PRODH	3.985547170999986	37.46983112602637
SAMD12	3.984905321999986	37.46379682945264
FBXO31	3.984905321999986	37.46379682945264
SERPINH1	3.984905321999986	37.46379682945264
MLX	3.984905321999986	37.46379682945264
SOX5	3.984263472999986	37.45776253287891
GK	3.983621623999986	37.45172823630518
TG	3.9829797749999862	37.44569393973144
NIPBL	3.9794336749999863	37.412355539141736
CRIPT	3.9709178059999863	37.332294217664185
SMARCC2	3.9709178059999863	37.332294217664185
NDUFS4	3.9702759569999864	37.326259921090454
EFHC1	3.9696341079999864	37.32022562451672
RAB27A	3.9696341079999864	37.32022562451672
COL1A2	3.9689922589999864	37.31419132794299
AHSG	3.9611182389999864	37.24016430303917
AP4E1	3.9604763899999864	37.23413000646544
UPB1	3.9598345409999864	37.22809570989171
RPGRIP1	3.9598345409999864	37.22809570989171
HNF1B	3.9591926919999865	37.22206141331798
THPO	3.9585508429999865	37.21602711674425
ABCC8	3.9579089939999865	37.20999282017052
ARSA	3.9572671449999866	37.20395852359679
EXOSC9	3.9566252959999866	37.19792422702306
RBM8A	3.9559834469999866	37.19188993044933
GM2A	3.9553415979999866	37.1858556338756
ATR	3.9546997489999867	37.17982133730187
CEP104	3.9540578999999867	37.173787040728136
PAK1	3.9534160509999867	37.167752744154406
FEZF1	3.9527742019999867	37.16171844758067
NPC2	3.9521323529999868	37.15568415100694
TMEM94	3.951490503999987	37.14964985443321
MOCS1	3.950848654999987	37.14361555785948
CYTB	3.950206805999987	37.13758126128575
PSPH	3.950206805999987	37.13758126128575
TGFBR2	3.949564956999987	37.13154696471202
GNAS	3.945377007999987	37.09217426754857
FADD	3.944735158999987	37.08613997097484
TMEM216	3.944093309999987	37.08010567440112
ADRA2B	3.943451460999987	37.07407137782738
CCDC114	3.943451460999987	37.07407137782738
CLTC	3.943451460999987	37.07407137782738
QDPR	3.942809611999987	37.06803708125365
COX8A	3.942167762999987	37.06200278467992
COLGALT1	3.941525913999987	37.05596848810619
RARS2	3.9408840649999872	37.04993419153246
CENPJ	3.9402422159999873	37.04389989495873
MAPK1	3.9396003669999873	37.037865598385
TAT	3.9310844979999873	36.957804276907446
MAGEL2	3.9304426489999873	36.951769980333715
TMEM237	3.9262546999999874	36.91239728317027
MYH3	3.9256128509999875	36.90636298659654
SLC12A6	3.9249710019999875	36.90032869002281
NAT8L	3.9243291529999875	36.89429439344908
COX7B	3.9236873039999876	36.88826009687535
CD96	3.9230454549999876	36.88222580030162
TRNE	3.9188575059999877	36.842853103138175
TRPM6	3.915311405999988	36.80951470254846
ACSF3	3.914669556999988	36.80348040597473
COX14	3.914669556999988	36.80348040597473
ENG	3.914027707999988	36.797446109401
XIST	3.913385858999988	36.79141181282727
F13A1	3.913385858999988	36.79141181282727
ATP1A2	3.913385858999988	36.79141181282727
CALM1	3.912744009999988	36.78537751625354
ZMPSTE24	3.912102160999988	36.7793432196798
SLC9A7	3.904228140999988	36.70531619477599
NPRL2	3.904228140999988	36.70531619477599
ARHGEF6	3.903586291999988	36.69928189820226
SLC52A3	3.903586291999988	36.69928189820226
POU1F1	3.880722242999988	36.48432720863771
PPM1B	3.8209786939999884	35.92265258885449
PEX19	3.8203368449999884	35.91661829228076
CDKN1C	3.8118209759999884	35.836556970803215
COG8	3.8118209759999884	35.836556970803215
CYP11B2	3.8111791269999884	35.830522674229485
ACSL4	3.6445121269999885	34.26361502608476
PNPT1	3.6445121269999885	34.26361502608476
WNT3	3.6028454269999886	33.87188858411994
MMADHC	3.5472898269999886	33.34958666150017
AVPR2	3.5466479779999887	33.34355236492644
PROK2	3.520237828999989	33.09525927477217
HNMT	3.519595979999989	33.08922497819844
APP	3.519595979999989	33.08922497819844
DLL4	3.518954130999989	33.08319068162471
GUCY1A1	3.510438261999989	33.00312936014716
GLRX5	3.509796412999989	32.997095063573425
PNKP	3.509154563999989	32.991060766999695
EXTL3	3.487236114999989	32.78499606688768
CCDC141	3.486594265999989	32.77896177031395
NF1	3.485952416999989	32.77292747374022
NDE1	3.485310567999989	32.76689317716649
GLE1	3.484668718999989	32.76085888059275
STUB1	3.484026869999989	32.75482458401902
B9D2	3.483385020999989	32.74879028744529
HOXA13	3.482743171999989	32.742755990871565
ADAMTSL2	3.482743171999989	32.742755990871565
BCR	3.482101322999989	32.736721694297835
GLYCTK	3.473585453999989	32.656660372820284
DDOST	3.472943604999989	32.65062607624655
SEPSECS	3.4687556559999893	32.6112533790831
SLC17A5	3.4681138069999893	32.60521908250937
SP110	3.4595979379999893	32.52515776103183
RPIA	3.4595979379999893	32.52515776103183
ASH1L	3.4589560889999893	32.5191234644581
ZEB2	3.4583142399999893	32.51308916788437
OSTM1	3.4541262909999895	32.47371647072092
IMPDH1	3.4534844419999895	32.467682174147185
BCL10	3.4528425929999895	32.461647877573455
PNPO	3.4486546439999897	32.42227518041002
CCDC103	3.4401387749999897	32.34221385893247
MTFMT	3.4401387749999897	32.34221385893247
BRAF	3.4394969259999897	32.33617956235874
FCGR2A	3.42743495699999	32.22277984029147
EML1	3.42679310799999	32.21674554371774
SCN11A	3.42615125899999	32.21071124714401
SLC19A3	3.42196330999999	32.17133854998057
NRXN1	3.40004486099999	31.96527384986855
BIN1	3.39585691199999	31.925901152705098
PHACTR1	3.39585691199999	31.925901152705098
CCNQ	3.37393846299999	31.719836452593082
AGRN	3.37329661399999	31.713802156019348
HYLS1	3.37265476499999	31.707767859445617
COX10	3.36413889599999	31.62770653796807
TUBB4A	3.36349704699999	31.62167224139434
RDH12	3.36285519799999	31.615637944820605
FARS2	3.36221334899999	31.609603648246875
HSD17B10	3.36157149999999	31.603569351673144
TOE1	3.36092965099999	31.597535055099417
NDUFA11	3.36028780199999	31.591500758525687
LRRK2	3.35964595299999	31.585466461951956
EIF4G1	3.35609985299999	31.55212806136224
SH2B1	3.35609985299999	31.55212806136224
RD3	3.35545800399999	31.54609376478851
CSTB	3.35481615499999	31.540059468214775
CASQ2	3.35481615499999	31.540059468214775
ANO10	3.3541743059999902	31.53402517164105
MRPS34	3.3541743059999902	31.53402517164105
MAF	3.3506282059999903	31.500686771051335
TDP1	3.3499863569999904	31.494652474477604
IFIH1	3.3493445079999904	31.48861817790387
TRH	3.3487026589999904	31.48258388133014
SF3B4	3.3451565589999905	31.44924548074043
GEMIN4	3.3372825389999905	31.375218455836613
BCKDHA	3.3366406899999905	31.36918415926288
PHGDH	3.3359988409999906	31.36314986268915
TCTN3	3.3353569919999906	31.357115566115418
SDHB	3.3347151429999906	31.351081269541687
CLN3	3.3305271939999908	31.311708572378244
ANK2	3.329885344999991	31.305674275804513
