gene	score	normalized_score
SLC34A2	584.7837336779742	84.57149408653328
HDAC4	584.7837336779742	84.57149408653328
IL2RA	584.7661596289742	84.56895252544754
GP1BB	584.6661596289741	84.55449051338805
ERCC6L2	584.4887605399742	84.52883503574343
BMP2	584.4887605399742	84.52883503574343
NUP155	584.4819508209742	84.52785021336044
ARHGEF10	584.4819508209742	84.52785021336044
MTHFR	584.4819508209742	84.52785021336044
MUC7	584.4710386179743	84.52627208924662
UROC1	584.4710386179743	84.52627208924662
SALL4	584.2524335579742	84.49465739910671
PER2	582.1418471079743	84.18942413218144
APP	582.1418471079743	84.18942413218144
DVL1	582.0899649989743	84.18192093532114
B9D2	582.0677157389744	84.1787032446568
MSH6	581.9885903299745	84.16726011846511
ISCA1	581.9259504109746	84.15820112582527
HBG2	581.9174169519746	84.15696701595562
KCNJ6	581.9174169519746	84.15696701595562
CFI	581.8119759379747	84.14171812379527
EGF	581.4653846479746	84.09159404963826
F9	581.4314094989746	84.08668055949265
PRPF3	581.4309257059747	84.08661059329066
GNAI2	580.8708069659746	84.00560615356429
MPI	580.8703231729746	84.0055361873623
CYBA	580.8658186729746	84.00488474602908
NTNG1	580.8565866429747	84.00354960873715
PIGL	580.8553753179747	84.00337442676957
SLC34A3	580.6778466789748	83.97770021358834
TRPM6	580.6731518389748	83.97702124526137
EDNRB	580.6725099899749	83.97692842098158
SLC3A1	580.5230921509748	83.95531959508634
SLC39A13	580.5204494189749	83.95493740286581
NEFL	580.493040308975	83.95097349407223
ABCB6	580.445688528975	83.94412547393824
CHRNB2	580.394570828975	83.9367328259997
GLUD2	580.393928979975	83.93664000171992
PLCB1	580.2825314799751	83.92052968183594
SMPD1	580.2454403299752	83.91516555524994
RFT1	580.0800160599752	83.89124187737319
DNMBP	580.0303920409752	83.88406524576101
POC1A	579.8840722409752	83.86290445863956
STAT5B	579.8662754309752	83.86033068183116
MDM2	579.8037754609752	83.85129192863256
CRKL	579.8037754609752	83.85129192863256
POT1	579.6961331019752	83.83572467769285
GHSR	579.6873611719752	83.8344560801184
ST3GAL5	579.6615800719752	83.83072761432733
LHB	578.895017141975	83.719867190947
HYOU1	578.8945333489751	83.71979722474501
TRPV6	578.8945333489751	83.71979722474501
PNPO	578.8945333489751	83.71979722474501
PPARGC1A	578.721549544975	83.69478028614952
TNFRSF13C	578.7153682549749	83.69388634724429
NR1H4	578.6997928649749	83.69163383246418
TSPYL1	578.695328574975	83.690988206306
TNFRSF4	578.627929559975	83.68124095262873
SLC12A6	578.627929559975	83.68124095262873
ADCY5	578.5288530109749	83.66691249016418
EXOSC2	578.2213974809749	83.62244823433798
AIMP2	578.1881048509748	83.61763345017242
PLVAP	578.1811736919748	83.61663106512198
TCAP	578.1811736919748	83.61663106512198
MECR	578.1560706519748	83.61300066044988
SGCE	578.1186331819749	83.60758644902373
KAT6B	577.7018138919749	83.54730599303758
CCL11	577.6885197029749	83.54538338582118
LRRC56	577.6885197029749	83.54538338582118
TRPM4	577.4682815729748	83.51353252090094
SLC5A5	577.4682815729748	83.51353252090094
NEXMIF	577.4611387129747	83.51249951962633
GBA2	577.4136290739747	83.50562866990472
EDA	576.8251047939747	83.420516217558
ATP6V1A	576.8214283239747	83.41998452602326
PIGT	576.3920410659748	83.35788648898932
NAA15	576.3324672969748	83.34927092333223
COMT	576.3324672969748	83.34927092333223
PABPN1	576.1847742479748	83.3279115367748
KIF4A	575.1757830779749	83.18199111209009
NFIB	575.1751412289749	83.1818982878103
ELOVL4	575.1714915889748	83.18137047643336
C15ORF41	573.5078827989747	82.94077917260056
BMPER	573.5078827989747	82.94077917260056
ATP1A2	573.5061792189747	82.9405328006555
TCF7L2	571.8842030039747	82.70596240483991
P2RY12	571.8842030039747	82.70596240483991
PLOD2	571.8842030039747	82.70596240483991
CIB1	571.8842030039747	82.70596240483991
SPRTN	571.8842030039747	82.70596240483991
DPP6	571.8286474039746	82.69792794726817
GABRA1	571.5009327239746	82.6505338107258
TENM4	570.0249327489746	82.437074516343
CCDC39	568.9898186489746	82.28737619037136
SLC6A20	568.9695805189746	82.28444934957014
PAX6	568.9691861969745	82.28439232267493
TBR1	563.9504730119746	81.55858541662828
PTH1R	563.9217279729745	81.55442830562156
SLC19A2	563.8960137729746	81.55070951491658
FHL2	563.8297180739745	81.54112182293225
DLG3	563.8297180739745	81.54112182293225
PIK3R5	563.8030420339745	81.53726393081045
BRD4	563.5442996839745	81.4998445809504
VRK1	563.5442996839745	81.4998445809504
KLHL10	563.5290385839745	81.49763751882799
ATP6V1B2	563.5290385839745	81.49763751882799
GORAB	563.5244354419746	81.49697181187683
MBTPS2	563.5093496029745	81.49479009602136
MID1	561.0517217239747	81.13936765578266
PPP2CA	561.0493084209746	81.13901864361176
NFIX	561.0116454219747	81.13357181615442
ERCC8	560.8646181599744	81.11230871579316
BICC1	560.7036930809743	81.0890357114614
UBQLN2	560.7036930809743	81.0890357114614
TAP2	560.6666188909742	81.08367403763263
HCN4	560.6416188909742	81.08005853461776
SUMF1	560.6416188909742	81.08005853461776
RBM8A	560.6009772019744	81.07418092865342
TRNQ	560.5973948629744	81.07366285035523
CLDN10	560.3542567269745	81.03850018380567
MTR	560.2773336269745	81.02737555580713
ADAM17	560.2698519449746	81.02629355405404
COX2	560.2485753449746	81.02321652959618
FAH	560.0159076749748	80.98956810310224
STAC3	560.0114433849748	80.98892247694407
ERMARD	559.9713562849748	80.98312507570778
FBXO11	559.9472165459747	80.97963398374245
NFKBIA	559.9284378669746	80.97691820892084
POU2AF1	559.9284378669746	80.97691820892084
TLR3	559.9284378669746	80.97691820892084
PIH1D3	559.9206531579746	80.97579238336645
CFTR	559.9004150279745	80.97286554256523
CDH3	559.8302772689746	80.96272221140039
TARS2	559.7246443299745	80.94744556302338
CNGB1	559.7246443299745	80.94744556302338
VDR	559.5431188899745	80.92119333199952
CST6	559.4300790599746	80.90484549815288
PDHB	559.4040854799746	80.90108630347859
MMP19	559.4040854799746	80.90108630347859
MRPL3	559.2481406499745	80.8785335433578
MPDZ	559.2436763599745	80.87788791719963
FUCA1	559.1083023609746	80.85831011313883
C12ORF65	558.7649207319746	80.80865022054272
GBE1	558.6584806519745	80.79325684333696
MERTK	558.6510881079746	80.79218773273219
COL6A1	558.0316494579746	80.70260444046795
IGF2BP2	557.9880978509746	80.69630600181151
PHIP	557.9880978509746	80.69630600181151
GATA1	557.9699565609744	80.69368240626393
HYMAI	557.7814325609745	80.66641804264889
SLC11A1	557.6854511109744	80.65253719377499
BHLHA9	557.6734413109745	80.65080033505066
SLC45A1	557.6734413109745	80.65080033505066
SLC25A26	557.6170277119745	80.64264179356009
KCNK3	557.5825449119745	80.63765488686563
ARV1	557.5825449119745	80.63765488686563
NME8	557.5254660729746	80.62940013828604
HNRNPK	557.5052279429746	80.62647329748482
LGI1	557.5035358929746	80.62622859300977
LDLRAP1	556.8924250929746	80.53784967541682
PEX5	556.8734256589746	80.53510197498052
SPRY2	556.2885316829746	80.45051453763608
RFC1	556.2885316829746	80.45051453763608
FGF23	556.0621280529746	80.41777201736232
MGME1	556.0614837229746	80.41767883428001
SYN1	555.9823148629747	80.40622942419947
LYRM7	555.9747285739747	80.40513229416942
ATXN1	555.8800228739747	80.39143594441437
SLC5A7	554.6263476739744	80.2101292858033
RAB11B	554.4808065849744	80.18908111596059
FLRT3	554.4407944059743	80.18329454980832
TMEM107	554.3860903739744	80.17538324610346
XPNPEP2	554.2807808739745	80.16015337351368
MTAP	554.2807808739745	80.16015337351368
CEP63	553.9474478739745	80.11194671485536
MSX2	553.9458853739745	80.11172074591694
FKBP14	553.9192698349746	80.10787160345706
ARID1B	553.9081595649745	80.1062648348698
GJB3	553.8574319339746	80.09892859875708
UMOD	553.8470883509747	80.09743270853626
ATP6V0A2	553.8470883509747	80.09743270853626
CEP55	553.4785201219746	80.04413032681077
GLT8D1	553.4017286119747	80.0330247293739
TBC1D24	553.3955473219746	80.03213079046866
COA7	551.9220449129749	79.81903269438203
HMGA1	551.8859500929749	79.81381265716077
ALDH2	551.8859500929749	79.81381265716077
FOXL2	551.8859500929749	79.81381265716077
LIAS	551.8632204429748	79.81052549243667
BMPR2	551.8586723439748	79.80986774581082
PIGQ	551.8586723439748	79.80986774581082
GPT2	551.6196001639748	79.7752930983083
FOXC1	551.556118043975	79.76611230645828
OCA2	549.8945502309749	79.52581616896536
CERS1	549.725669370975	79.50139259862597
L1CAM	549.7162382609749	79.50002867036042
WHRN	549.677766171975	79.49446483220972
KIZ	549.588877411975	79.48160972901896
MC1R	549.4571606119749	79.46256082951855
TUBB3	549.278865972975	79.43677583732494
TRNF	546.0818866739749	78.97442830556365
USH1G	545.834200438975	78.93860789238825
SAA1	545.731531018975	78.92375982848641
HAVCR2	545.727026518975	78.92310838715319
SDHC	545.723350048975	78.92257669561843
KMT2C	545.460890809975	78.88461980882296
SNAP25	545.460248960975	78.88452698454319
CYP27A1	545.318313651975	78.8640002830389
TRIM36	545.2211303339751	78.84994561986993
FAM161A	545.2211303339751	78.84994561986993
DCN	545.0894954839752	78.83090857198843
MEF2C	543.5741957739751	78.61176574519058
PITX2	543.5345805749749	78.60603659033377
RBM20	539.5692184319747	78.03256543901003
IRF8	539.5692184319747	78.03256543901003
ANKRD1	539.5655419619748	78.03203374747527
SLC9A3	539.5655419619748	78.03203374747527
DSTYK	539.5655419619748	78.03203374747527
ABCA12	539.5319762029749	78.02717946336084
MKRN3	539.479158369975	78.01954094198284
GJA3	539.4413254309751	78.0140695377822
PLAU	539.4090673309751	78.00940436747003
SLC29A3	539.4090673309751	78.00940436747003
CEP290	539.0756081809751	77.96117946498352
KMT2A	538.6911105259754	77.90557336774894
CDK6	538.5279111369754	77.88197145243072
CUL3	538.5263486369754	77.8817454834923
PLCB4	538.5263486369754	77.8817454834923
ALAD	538.5246565869754	77.88150077901724
PLEKHG2	538.5195102379754	77.88075651340424
APOE	538.5152343689754	77.8801381367138
TBX6	537.3481169169754	77.71134947005697
CIITA	537.3474071939754	77.71124682983113
MYF6	537.3381595209754	77.70990943024665
DONSON	537.2576508309755	77.69826625378991
RELN	537.2531259409756	77.69761186365244
ACAD9	536.6386137809756	77.60874104096611
HSD11B1	536.6262129809755	77.60694763577463
COG2	536.6262129809755	77.60694763577463
ABCC9	536.5840698419755	77.6008528899302
NABP1	536.5817244129755	77.60051369370537
MYF5	536.5192244429755	77.59147494050679
B4GALNT1	535.9580965929756	77.51032456317056
KBTBD13	535.8104661229758	77.48897422679568
SPP1	535.7840410129759	77.48515262420075
DYRK1A	535.7408136239759	77.47890107399056
SLC4A4	535.4538236149759	77.43739654427941
PTPRC	535.282195654976	77.41257568800674
PPP1R17	535.282195654976	77.41257568800674
UCP3	535.191286554976	77.39942840300156
OXCT1	535.191286554976	77.39942840300156
KCND3	535.186782054976	77.39877696166832
KCNA2	534.451201054976	77.2923971487409
NGLY1	534.3995583669761	77.2849285769745
PIP5K1C	530.4217644179761	76.70965953636785
ZNF711	530.4217644179761	76.70965953636785
EBP	530.3976779679762	76.70617615106417
MAGT1	530.3705901089762	76.70225870162892
GALNS	530.3705901089762	76.70225870162892
SF3B4	530.3574322089762	76.70035580454415
ERBB2	530.3471564159762	76.69886971812127
PRDX1	530.3471564159762	76.69886971812127
COLGALT1	530.3263099269761	76.6958548963681
NDUFS3	530.3256680779762	76.69576207208833
PTPRO	530.233038768976	76.68236601025009
B2M	530.233038768976	76.68236601025009
KRT83	530.204467368976	76.67823401093652
NPHS2	530.202919378976	76.67801014043604
ITPA	530.202919378976	76.67801014043604
ABAT	530.108079738976	76.66429442026205
IL17RD	530.098732529976	76.66294262576923
STAT3	530.0440284979761	76.65503132206439
SELENON	529.916004527976	76.6365164800839
FUT8	529.8954211079762	76.63353970340127
GPR35	529.8493247589762	76.6268732438499
ERCC2	529.8155429989763	76.6219877216448
KCNE2	529.2780537799763	76.54425596597449
LAMB2	529.2774119309763	76.5441631416947
LRRK2	526.3453475509763	76.12012763746664
CAPN3	526.1612098009763	76.09349761385555
SGCG	526.1345309109763	76.08963930956641
TNFRSF1B	525.9970712909764	76.06975988274506
RFX6	525.9949922909764	76.06945921751435
RPS15A	525.9949922909764	76.06945921751435
CA12	525.9949922909764	76.06945921751435
DHPS	525.9945084979764	76.06938925131234
TUSC3	525.9718908189764	76.06611827984779
LNPK	525.9214722889765	76.05882674595897
KCNMA1	525.9005574889765	76.05580204506074
CACNA1B	525.6149560489764	76.01449833036583
NPHS1	525.4951064409764	75.99716566560359
KRT2	525.4951064409764	75.99716566560359
ABCA4	525.4951064409764	75.99716566560359
NOG	524.2184944209764	75.8125418813181
PEX3	524.2011920609764	75.81003961192832
ZFYVE27	524.0342974879765	75.7859032986544
EDARADD	523.9770256979765	75.77762064547791
CYP1B1	523.9770256979765	75.77762064547791
FIP1L1	519.7576629379763	75.16741589429242
KRT12	519.6951629679763	75.15837714109384
CAPN1	519.3636488479763	75.11043352908045
HSPA9	519.2148279829763	75.0889110376371
EEF1A2	519.2148279829763	75.0889110376371
ALDOA	519.1568959849764	75.08053290510004
HIVEP2	519.1552039349764	75.08028820062499
STAG3	519.1482669459764	75.07928497243924
KDR	519.1482669459764	75.07928497243924
HMGCL	519.1482669459764	75.07928497243924
ZNF469	519.0885503869764	75.07064875647515
MUSK	518.7583251969764	75.02289154967383
GHRL	518.6564458069765	75.00815774000588
CIZ1	518.6564458069765	75.00815774000588
GINS1	518.2690196169766	74.95212811768643
TUBA3D	518.2690196169766	74.95212811768643
LIMS2	518.2666272769766	74.95178213718712
ALKBH8	518.2666272769766	74.95178213718712
TMC6	518.2220262279766	74.94533192810206
RPSA	518.2215424349766	74.94526196190007
CFC1	518.2210586419767	74.94519199569808
GP1BA	518.2210586419767	74.94519199569808
IL2RG	517.6907107529768	74.86849302003358
G6PC3	517.6509231529768	74.8627389325234
APTX	517.6509231529768	74.8627389325234
TDP2	517.4647249529769	74.83581092638482
TTN	517.4640831039769	74.83571810210505
AGRN	517.3581871639769	74.82040341849172
RUNX1	517.212696674977	74.79936256642712
VPS33B	517.1745374049771	74.7938439681979
CDH23	517.1700731149771	74.79319834203973
KCNMB1	516.1971616739769	74.652495772114
GPR101	516.1971616739769	74.652495772114
MBTPS1	516.1678710339769	74.64825975622487
ABCD3	516.1580671139769	74.64684191213217
TMC8	516.1536028239769	74.64619628597401
TMEM138	516.1536028239769	74.64619628597401
PRSS56	516.092251481977	74.63732364749531
NCAPG2	515.3448658419768	74.52923664610748
FANCG	515.1538258619767	74.50160842116138
EIF2AK3	515.1160480119768	74.49614498393858
FAM111B	515.1018375429768	74.49408986419809
MEIOB	515.1002895529768	74.49386599369761
GM2A	515.1002895529768	74.49386599369761
NHP2	514.5785912439768	74.41841792133579
IL1B	514.4932666539769	74.40607826884028
RBPJ	514.4932666539769	74.40607826884028
LCAT	514.4774294649769	74.40378789265722
TP53	514.458477584977	74.40104706948613
ATP8A2	513.945322472977	74.32683451530471
REV3L	513.904234794977	74.32089241035739
SHANK3	513.8701586849771	74.3159643192198
FTCD	513.5335648759772	74.26728608197067
HBG1	513.5335648759772	74.26728608197067
IL1RN	513.5335648759772	74.26728608197067
GATA4	513.5335648759772	74.26728608197067
NPHP4	513.4930141839772	74.26142163600342
VAC14	513.2759651839772	74.23003198344838
B9D1	513.1326623239773	74.20930750655359
IFT43	513.0295748249775	74.1943989800164
ADRB2	512.9901614449775	74.18869901224774
ERCC6	512.9901614449775	74.18869901224774
BUB3	512.7729431259775	74.1572848727585
WNK1	512.7572200179776	74.15501099498343
AGTR2	512.6243562549777	74.13579622155567
GRIN1	512.6002698049778	74.13231283625197
CAT	512.4017190559778	74.10359840298736
KIF14	512.4017190559778	74.10359840298736
PGAP2	512.3692196059778	74.09889832860908
DNM1L	512.2559710569778	74.0825203097955
ABHD12	511.2667627479778	73.93946088485428
EXOC6B	511.19836979797776	73.92956988817743
KLF11	511.1525283579778	73.92294029359638
WNT1	511.1437564279778	73.92167169602193
WHCR	511.1297851779778	73.91965117216208
PTH	510.95209275897787	73.89395327309747
CDH1	510.9499029199779	73.89363657831721
PALLD	510.94679303797784	73.89318682680732
KRT5	510.9053142979779	73.8871881664264
PMP2	510.9000121379779	73.88642136740779
PUS1	510.8616009979779	73.88086634370879
MAB21L2	510.8581880279779	73.8803727595758
MC2R	510.73211862797797	73.86214058774448
TXNL4A	510.674340678978	73.85378473379237
FRA16E	510.67123079697797	73.85333498228248
CCDC47	510.669179923978	73.8530383847819
CTNS	510.65201549397796	73.85055606284536
JUP	510.0045803339779	73.75692391192867
CAV1	510.0045803339779	73.75692391192867
SLC45A2	509.9502419439779	73.74906548741393
GPC1	509.67893887397787	73.70982960471272
HR	509.6697676949779	73.70850326769974
FCN3	509.6692839019779	73.70843330149773
HOGA1	509.6692839019779	73.70843330149773
CLIC2	509.6692839019779	73.70843330149773
KLHL3	509.63962544297794	73.70414409158049
ADGRG6	509.63962544297794	73.70414409158049
CREBBP	509.6379218629779	73.70389771963545
CLDN1	509.30891759397804	73.65631708257641
PARK7	509.30891759397804	73.65631708257641
SPAST	508.1083806439781	73.48269528408859
FUS	507.93579082497814	73.45773532365133
PDSS2	507.84713150497817	73.44491340210108
MMUT	507.55013539497816	73.40196178885661
PIGV	507.50375056597824	73.39525360929285
CD28	507.33715921697825	73.37116114831039
WDR26	507.33508021697827	73.37086048307967
KLHL9	507.28370102797834	73.36343001857043
FCGR2C	506.93127888797835	73.31246268618327
ERBB3	506.93127888797835	73.31246268618327
B4GAT1	506.37501108797835	73.23201516986411
SLC4A11	506.0752688189784	73.1886664067739
TPM1	505.20754654897837	73.0631763074435
NT5C3A	505.20754654897837	73.0631763074435
NCF2	505.20754654897837	73.0631763074435
RPL10	505.19831451897835	73.06184117015155
KIF11	505.1865623999784	73.06014157728453
ALDH4A1	502.8350102709785	72.72005982480302
MPLKIP	502.8343684219785	72.71996700052324
IL17RC	502.54192924197855	72.67767441104492
BCR	502.5291744139785	72.67582980628139
STING1	502.3833727849786	72.65474395711247
LRIG2	502.37969631497856	72.6542122655777
NRAS	502.37969631497856	72.6542122655777
CD55	502.3334007839786	72.64751700030148
GABRA3	502.3288962839786	72.64686555896826
ACP2	502.3202131639786	72.64560980510672
SPRY4	502.3157086639786	72.6449583637735
GEMIN4	502.25565141197865	72.63627287674665
WARS1	502.24227349297865	72.63433816048756
ABCD4	502.23458464297863	72.63322619807332
RAP1A	502.0590712029786	72.60784342321446
ATP5F1A	502.02872798397874	72.60345518322346
SPG11	502.0197516449788	72.60215702399478
PALB2	501.5697804359788	72.53708213348492
NTRK2	501.4905238459788	72.52562003588116
AHDC1	501.40213815797887	72.51283768702372
TRIP12	501.39158501797885	72.51131149064427
SLC12A5	501.38534564897884	72.51040915234704
ANTXR2	501.07647045897886	72.46573958512043
WNT5A	501.07647045897886	72.46573958512043
RAB3GAP1	501.0542211989789	72.46252189445609
PRPF4	500.93892385997896	72.44584757938563
FLNB	500.855997169979	72.43385471147728
TLR4	500.736246572979	72.41653636569781
GPR161	500.600253233979	72.3968689926115
DIS3L2	500.54405578497904	72.38874171076
SEC63	500.49951059797905	72.38229958044413
P2RY11	500.49951059797905	72.38229958044413
CHD1	500.49858808897903	72.38216616708131
LYRM4	500.4914527299791	72.38113425060224
TINF2	500.4914527299791	72.38113425060224
CUX2	499.77999335697905	72.2782429102805
REPS1	499.555700206979	72.24580560787885
GABRA2	499.519143326979	72.24051874748467
NPC2	499.518834493979	72.24047408401896
RAD51	499.43569343497904	72.22845021403998
GATA6	499.338941284979	72.21445790643915
DSP	499.307890349979	72.20996731647486
AQP5	499.299099772979	72.20869602216902
SIK1	499.299099772979	72.20869602216902
COG8	498.45159473297906	72.08612974107932
TRIP13	498.1834080339791	72.04734454832796
ACAN	498.14075265597904	72.04117572241756
ALX3	498.130051069979	72.03962805775967
EMG1	498.107829059979	72.03641430799361
SALL1	498.106477487979	72.03621884348797
LDB3	497.816654408979	71.99430459485177
MCM8	497.46894265897896	71.94401847963444
RNF125	497.46894265897896	71.94401847963444
AMELX	497.409288019979	71.93539121854822
HBA1	497.408804226979	71.93532125234621
XDH	497.40559331397895	71.93485688972092
TTLL5	497.40510952097895	71.93478692351893
CCL2	497.34312751097895	71.925823077758
PARN	497.34312751097895	71.925823077758
DPAGT1	497.3089755809789	71.92088402152284
RASA1	497.249024731979	71.91221392251069
PKP1	497.245611761979	71.9117203383777
PIK3R1	497.22433516197896	71.90864331391985
NR4A2	496.921678321979	71.86487304522015
MYMK	496.81028082197906	71.84876272533616
UBA5	496.4106741719791	71.79097156342257
ATXN10	496.29623597397915	71.77442149742714
SASS6	496.0895483549792	71.74453030904186
CTNNA3	496.0873440059792	71.74421151582366
CLN5	496.0873440059792	71.74421151582366
CACNA1G	496.06355768697927	71.74077153550138
HNRNPU	494.52869097697925	71.51879892680384
VPS11	494.4873141479793	71.51281500480403
WDR34	494.4325689479793	71.50489774737802
MYO1E	494.4210960549793	71.50323853620878
IRF5	494.4210960549793	71.50323853620878
CERT1	494.4185644049793	71.50287240868049
MIR17HG	494.35736053497936	71.49402109762022
RERE	494.35736053497936	71.49402109762022
DYNC2H1	494.17370900597933	71.46746139134876
NDUFS7	494.16829672297933	71.4666786663286
RGS9	494.0726371139795	71.45284436213898
PIK3R2	493.7334660539795	71.40379340253943
BBS1	493.69833653497955	71.39871296726521
IDH1	493.6237900649795	71.38793204778386
FANCL	493.5981490649795	71.38422384327168
KARS1	493.56037121497945	71.37876040604885
SLITRK6	493.5302639449795	71.37440628903067
IL4R	493.5110331449795	71.37162512841554
FOXP2	493.5110331449795	71.37162512841554
SCARF2	493.5089498149795	71.3713238369797
CPOX	493.48330881497947	71.36761563246752
CIDEC	493.46430314297953	71.3648670298909
FGF10	493.46430314297953	71.3648670298909
MAP1B	492.73091486297955	71.2588043283943
TRAC	492.72397042297956	71.25780002264403
COQ4	492.72397042297956	71.25780002264403
SLC25A24	492.7233285739796	71.25770719836426
SRD5A2	492.6675894049795	71.2496461930216
PMPCB	492.6671056119795	71.24957622681958
ALDH18A1	492.65018738297954	71.24712951050137
PIEZO1	491.8273963539797	71.12813737266288
CILK1	491.8273963539797	71.12813737266288
CALM2	491.61481555897967	71.09739391245378
METTL23	491.6141737099797	71.097301088174
POMK	491.5631133309797	71.0899167300054
SLC26A2	491.29340858197986	71.05091199667997
C1QA	491.27769098597986	71.048638916051
FBXO7	491.2344635969799	71.04238736584081
CYP24A1	490.97811135697987	71.0053136739772
SEC24C	490.9660696749799	71.0035722044742
NDUFB10	490.8183766259799	70.98221281791677
ALPK3	490.74482767598005	70.97157615989815
HACE1	490.74482767598005	70.97157615989815
ETV6	490.0719446969801	70.87426374232881
ARHGAP31	490.0719446969801	70.87426374232881
DHDDS	490.04725794798014	70.87069354171133
FSHB	489.6983065699802	70.82022815134319
MKRN3-AS1	489.6978227769802	70.82015818514118
SPG7	489.6599898379802	70.81468678094053
ADNP	489.42232473798026	70.7803156255173
LIPE	488.9734187659803	70.71539478971083
ORC6	488.9734187659803	70.71539478971083
POU1F1	488.9734187659803	70.71539478971083
AIPL1	488.9109320069803	70.70635794708866
SLC1A4	488.5481503079804	70.65389241402961
TAT	488.5252086189804	70.65057458419979
ACADSB	487.50569849998044	70.50313290784214
NLRP1	487.4809645909805	70.49955588693977
ADGRE2	486.77620224098047	70.39763307089191
DNAJC13	486.77620224098047	70.39763307089191
NYX	486.63642413098046	70.37741834376718
DCTN1	486.3561102009806	70.33687930940611
OTULIN	486.1246644879807	70.30340760248086
PRKDC	486.1246644879807	70.30340760248086
KIAA1109	486.1166122489807	70.30224308670562
FERMT3	486.08164528898067	70.29718616073357
PROC	486.08164528898067	70.29718616073357
PGAP3	485.9739626049807	70.2816130779875
SLC7A14	485.85327926598075	70.26415983894752
CAMTA1	485.76461388598074	70.2513370409993
GJA1	485.48599167698075	70.21104266353326
TGFB1	485.1718826849808	70.16561618323026
FAR1	484.9588866559808	70.13481267182999
CTNND1	484.9566968169808	70.13449597704974
ZFHX2	484.95407072798076	70.13411619174185
GREM1	484.80129292798074	70.1120214478816
AEBP1	484.80129292798074	70.1120214478816
HOXA1	484.77629292798076	70.10840594486673
CTHRC1	484.76794146298073	70.10719815499128
AMH	484.76794146298073	70.10719815499128
GMPPA	484.76794146298073	70.10719815499128
GP9	484.4756697839808	70.0649297895278
GALT	484.4750279349808	70.064836965248
CTNNA1	484.4539878549808	70.06179414634109
MSMO1	484.06509925498085	70.00555303011105
SLC2A2	484.03329635498085	70.00095369087778
ANKRD55	483.99881355498087	69.99596678418332
PRKCSH	483.89881355498085	69.98150477212381
FGFR2	483.89804747498084	69.98139398154183
POLR3B	482.8200082439809	69.82548781794841
COX8A	482.6057771939809	69.79450569766222
DCAF17	482.5952094249809	69.79297738563501
SLC13A5	482.5784372249809	69.79055178804838
TLK2	482.27232380798097	69.74628162876607
TANGO2	482.24010914898105	69.74162274089657
WDR4	482.13244281998107	69.72605202341258
MAPRE2	482.0979098209811	69.72105785693269
ANK1	482.0743935519811	69.71765693127396
ITPR3	482.0491942029811	69.71401259838267
NPHP3	482.0491942029811	69.71401259838267
TMEM126A	482.0302691129811	69.7112756495846
DNMT3A	481.91846726298115	69.69510685255486
ANO3	481.89552299398116	69.69178864960512
CFB	480.4896572439811	69.48847217529965
PINK1	480.4896572439811	69.48847217529965
HTT	480.38132329398115	69.47280490638612
PLEKHG4	480.2798866929813	69.45813513291677
NAGLU	480.23498591298124	69.45164157669835
IFITM5	480.22870455398123	69.45073316580228
DLAT	480.2150059389813	69.44875207044899
SMARCE1	479.9199843389813	69.40608601107886
CD3D	479.8968750369814	69.40274394103675
CEP57	479.89319856698137	69.40221224950199
DNAH5	479.87118614898134	69.39902881095622
AGTR1	479.8509480189813	69.396101970155
STT3A	479.8509480189813	69.396101970155
ADPRS	479.8208943699813	69.39175560781231
HPGD	479.7477805209814	69.38118187415277
PRTN3	479.7204474709814	69.37722896516554
DAXX	479.64407217198135	69.36618356021367
ATIC	479.6025934319814	69.36018489983275
CRYBA2	479.4745630299814	69.34166912765568
SEPTIN9	479.45738750998146	69.339185201882
GLDC	479.4342774999815	69.33584302944885
DGAT1	479.4081902909815	69.33207029413728
SEC61A1	479.4036857909815	69.33141885280406
LFNG	479.4036857909815	69.33141885280406
PRKD1	479.4036857909815	69.33141885280406
PHEX	479.4025455409815	69.33125394971155
DUOXA2	479.4025455409815	69.33125394971155
NUP37	479.4020617479815	69.33118398350956
BPGM	479.4020617479815	69.33118398350956
CEP104	479.4015779549815	69.33111401730756
LPL	479.3695348359816	69.32647993757354
SLC6A8	479.1650303359816	69.29690447212131
SETD5	479.0861320239816	69.28549418872511
DICER1	478.86673592498164	69.25376509842967
SLC16A1	478.8650323449816	69.25351872648461
ALG14	478.81240074498163	69.24590713814551
MAGI2	478.78083497498164	69.24134209268144
KLHDC8B	478.78083497498164	69.24134209268144
SEMA3E	478.78083497498164	69.24134209268144
FGD4	478.65917446598166	69.22374753519821
RAB27A	478.64199057598165	69.22126239895411
KCNE3	478.62043470698165	69.2181449865798
PIGH	478.62043470698165	69.2181449865798
KIF21A	478.6197928579817	69.21805216230003
LRP1	475.5689940979817	68.7768452777176
PKHD1	475.5064940979817	68.7678065201804
FOXE1	475.5064940979817	68.7678065201804
MATR3	475.5064940979817	68.7678065201804
COQ9	475.48415963798175	68.76457650788178
MAP3K20	475.4794615189818	68.76389706534543
RNASET2	475.4618721089818	68.76135328275005
RARA	475.43128043998183	68.75692911189006
ABCD1	475.3687804699818	68.74789035869146
FH	475.35468860098183	68.74585239089728
PDE3A	475.1837118409818	68.72112571124714
KRT10	475.1837118409818	68.72112571124714
ANKS6	475.0492290409818	68.70167679249317
AMACR	475.0492290409818	68.70167679249317
PEX2	475.0086301719818	68.69580537916237
