gene	score	normalized_score
TCTN3	93.2313396129983	35.0141454503828
LPL	93.2058863699983	35.00458618033171
AMACR	92.91378543999832	34.894884179999345
SPTLC1	92.64601048999832	34.79431809260654
TRIO	92.50147585099832	34.740036379037136
MYO5A	92.40880494499832	34.70523271113778
OTOF	92.34763391999832	34.68225920056087
MYO1H	92.20237802099832	34.62770660916592
DHX38	92.19225337199832	34.623904176055
LTBP4	92.19092612199832	34.62340571143203
KCNQ1	92.04471220799833	34.568493326037625
MYH3	92.03140858999832	34.5634969930706
AR	91.95898201199832	34.5362963248501
NDUFS2	91.95360494199831	34.534276901855016
ARID1B	91.62807603999833	34.412020626548404
GBA2	91.55354101099832	34.38402810431942
PIK3R5	91.1944946099983	34.24918393110217
RELA	91.10612638499829	34.215996186549894
NIPBL	90.97197419999829	34.16561372784476
DVL3	90.85280773699829	34.12085933639646
KRT8	90.62382595399828	34.03486248717461
KIF7	89.76262815099828	33.711429344832545
KLHL41	89.69329167699827	33.6853892021538
CEP164	89.68655073299827	33.68285755995421
FREM1	89.62680290299828	33.660418547293354
TPK1	89.2860901679983	33.53245980177272
SCNN1A	89.09930028699829	33.46230862632954
FERMT3	89.04895714699829	33.44340165756018
HSPG2	88.74973334599831	33.3310245777722
KMT2D	88.43663498299833	33.21343674016454
TRMT1	88.40494595299833	33.20153554567128
MYCN	86.8129790459983	32.60365331995966
DYNC1I2	86.7805948569983	32.5914910501838
PKD1	86.52583687499829	32.495813640919685
LARS2	85.75136387699833	32.20495103707929
RTN2	85.59407434999832	32.14587907266195
PMS1	85.55543274799834	32.131366756540785
ACAN	85.54550248899834	32.12763732892096
SPTBN4	85.43425028999836	32.08585523404139
ZNF469	83.96714594499831	31.534866637932463
DUX4	82.8733104049983	31.1240636090868
CHD3	81.00412516899831	30.422068721973893
ZNF341	80.99391595799831	30.418234530591775
ABCB6	80.95156089699832	30.40232758049785
CDH23	80.91588863699832	30.38893043630397
KANK1	80.7671911509983	30.33308531571981
TPRN	80.5887171309983	30.2660572614053
BMP1	80.2394265449983	30.13487700127581
FANCA	79.21063567599829	29.748502277124906
RORA	78.49714833099831	29.480543565188157
SLC6A5	77.45252586099832	29.088223093797883
LIG4	77.27278216099832	29.020718195962942
CACNA1D	77.21313289899834	28.998316201694223
ANK2	76.39369928099836	28.690568098892278
GAMT	75.66525890499835	28.416993597194995
CACNA1H	74.13555571399833	27.842495255243442
LETM1	73.78999023399832	27.712714003256966
GAA	73.43284856399833	27.578585174563948
KIF23	72.34517883399832	27.170097789460566
DRD4	72.26870529399832	27.141377236224063
COL4A2	72.25391832399832	27.13582381265963
DNAH1	72.24904853299832	27.133994904364467
PHACTR1	72.24904853299832	27.133994904364467
AHCY	72.21488119299832	27.12116295088854
CAD	72.14209392199831	27.09382682009486
CYBB	72.0824733769983	27.071435610839185
IL4R	71.59777817599829	26.88940252692809
STAT5B	71.59777817599829	26.88940252692809
PCCA	71.3644589059983	26.80177668254928
STAT6	71.15539806199833	26.7232613803968
COL17A1	71.04707552099832	26.682579553643336
ADAMTSL1	70.80954675199831	26.593372781532803
PRKCH	70.5493250419983	26.49564340382452
GBE1	70.5055869789983	26.479217050776743
SMARCA2	70.4838162349983	26.47104078729986
OBSL1	70.4267277549983	26.449600525360484
EPS8L3	70.4099171649983	26.443287107084938
XYLT2	69.61882762399831	26.14618396164233
JAM3	69.5369350539983	26.115428226830527
COL9A1	68.4487734239983	25.706756102794742
LRRK2	68.2368525539983	25.62716668364714
SCN11A	68.2300957939983	25.62462910155945
PLEKHM1	68.2265803849983	25.62330884763459
ATXN3	67.94072122699832	25.51595101948278
ALDH4A1	66.76353761999835	25.073845626506568
TTC21B	64.87160595399833	24.363308045361762
DUOX2	64.82401442499834	24.345434477036683
SLC34A3	64.69176407199834	24.295766274101616
BRD4	63.94637579399836	24.01582678496375
COG1	63.40521179199836	23.812586166978495
CIC	62.5058199349984	23.474808790523248
GNA14	62.504492684998404	23.47431032590028
MAGEL2	62.4910442649984	23.46925961080906
RNF213	62.481175164998405	23.46555315218368
KDM6A	62.11684558799841	23.328724818986853
ADGRV1	62.074508086998414	23.312824463761096
ANK3	61.69509122199841	23.17032991898051
C2CD3	61.64576337299842	23.15180425489792
KCNJ18	61.54186364899842	23.11278347000422
B4GAT1	61.45689825899843	23.080873700863744
INF2	61.45145577899844	23.07882971236029
NRTN	61.35600334999845	23.04298141020705
SIX5	61.35347169999845	23.04203061874897
SPEG	61.04430668099846	22.925919995557553
ERAP1	60.79328417099847	22.831645487511825
AHI1	60.332307947998494	22.65852034967417
CRAT	59.5741385579985	22.373780760951295
BICD2	59.49167514899851	22.34281064072085
MSMO1	59.48330636899851	22.339667645228364
IL17RA	59.482620967998514	22.33941023467945
CCDC141	59.411826219998524	22.312822419746357
ABCC6	59.38679119799853	22.303420217597377
KCNB1	59.18685465699854	22.228331656642666
TENM3	58.82599235399857	22.092805499695338
OGDH	58.6353396509986	22.02120359521708
KLHL40	58.634654249998604	22.02094618466817
BAZ1B	58.12645598099863	21.830086242268315
TYR	57.17748180099863	21.47368763097404
EML1	56.412461602998654	21.186375139311448
TBCK	56.40701912299866	21.184331150807996
LRRC56	56.121625921998685	21.077148318384438
LTBP2	56.0872296169987	21.06423037436235
INPPL1	55.985168686998705	21.025900170563336
AKAP9	55.7714233489987	20.945625550621806
TGFB3	55.65804421299871	20.903044659095187
CEP126	55.64934440299872	20.899777341324203
C1S	55.19153026199872	20.727839761227678
NIPA1	55.02606425899874	20.665697023386688
CTSH	54.95968138999875	20.640766142416535
AIMP1	54.74185366199876	20.558958332049578
ADAMTSL2	53.56007805799879	20.11512835963974
ADH1C	52.86187917299881	19.85291141183911
NRXN1	52.398399770998836	19.67884617516819
ITGA7	51.405661027998896	19.30601125843399
GSS	51.405661027998896	19.30601125843399
CTNND1	51.3881002679989	19.299416104836375
DNMT1	51.3858278359989	19.298562665800702
KRT74	51.3844709859989	19.298053084543458
GJC2	51.3844709859989	19.298053084543458
CLIP2	51.17441533499891	19.21916417071557
CACNA1S	51.075242344998905	19.181918567348465
RHO	50.96036141199893	19.138773657983933
EVC	50.96036141199893	19.138773657983933
METTL23	50.74282761799894	19.05707623804868
TTPA	50.71651233799895	19.047193219684768
FAM161A	50.71651233799895	19.047193219684768
UBQLN2	50.64648865999896	19.020894989318883
TBC1D20	50.59805295599898	19.002704380968876
HLA-DRB1	50.57628908599898	18.99453069910496
KMT2A	50.44001437599898	18.943351100732187
MEGF8	50.244093373998986	18.86977062350974
PTPRQ	50.23831266199899	18.867599607930487
PSMB8	49.28031675099902	18.5078127775807
CSF1R	49.21316569299902	18.482593394037366
SERPINI1	49.183913869999024	18.471607521803175
NEB	49.041619506999034	18.418167170698787
NUP133	48.94448095799903	18.381685625998863
NOTCH1	48.92911901499904	18.3759162644426
SGCB	48.84630336599904	18.344813856264295
ALDH1A3	48.84262395499904	18.34343200942545
ATN1	48.72465218999905	18.299126301110043
BUB1	48.610446820999066	18.25623510789133
SKI	48.60660533699907	18.254792392597533
SLC39A4	48.59254863799908	18.249513231047555
OSGEP	48.27305851899911	18.12952489297303
ALOXE3	48.26480904499911	18.12642670427678
MYH9	47.571300798999125	17.86597138209349
SRD5A3	47.31482505799913	17.76964884787758
SAMD9L	47.28972770699914	17.760223237326652
GRIN2B	47.015448028999145	17.65721422148026
DMD	46.926345503999165	17.623750701774373
CTRC	46.85508786299916	17.59698904183489
HTT	46.69752591399916	17.537814766074913
TBL2	46.59077722999918	17.49772402015485
PDX1	46.17396303399919	17.341184460119464
HIC1	46.10525611299921	17.315380753604813
SIX3	45.79115446899921	17.19741612180962
RUBCN	44.76911816799924	16.813578156514577
SLFN14	44.66179409899926	16.773271317871146
IL2RG	44.49728138499928	16.711486599123745
FANCD2	44.056073823999306	16.545785818905546
ALMS1	43.203634936999336	16.225642192300207
TRIM8	42.78353086799934	16.067867081084138
AGTPBP1	42.50641738499934	15.963793795853007
NOTCH3	42.25677490399936	15.870037574215395
ITGB4	41.339835077999396	15.525669847975676
DRC1	41.2386874889994	15.487682660320726
KRT85	41.2349945489994	15.486295732504004
APC2	41.08979810999942	15.431765472023715
IMPA1	41.010270704999435	15.401898003235647
KRT6B	41.010270704999435	15.401898003235647
TGIF1	39.875466524999446	14.975708711296285
SYNE2	39.68783310899951	14.90524073618786
COG8	39.12806804499953	14.695014266737822
MCM3AP	38.47902661499954	14.451258989513683
ASXL1	38.46172430599954	14.444760900282441
NBEAL2	38.35113519099956	14.403227834535324
DPYS	38.344728210999556	14.40082161651305
ATP6AP2	38.260606688999566	14.369228772099982
SLC52A2	37.92084664699957	14.241627821838001
PER3	37.837396126999586	14.210286980257065
ZNF592	37.82568228799959	14.205887707821091
DGCR8	37.72951935699961	14.169772568137965
LRP1	37.66542807799962	14.145702321219689
CIITA	37.66542807799962	14.145702321219689
FRAS1	37.209313419999624	13.974403002304431
ANGPTL6	37.109961909999626	13.937090353614675
CCNO	37.10606273099963	13.93562597027309
SEC63	36.944103200999635	13.874800130335199
RPS6KA3	36.89936884099964	13.85799960602469
NCF2	36.23083280299965	13.606922895440873
NEK1	35.7593877229997	13.42986605305818
RFX5	35.747367121999694	13.425351572481562
ABCG5	35.398344257999696	13.294271858553467
DHTKD1	35.1728161929997	13.20957209446306
NTHL1	34.96716665499975	13.13233794910782
ALDH18A1	34.87046692899977	13.096021209637698
CLPB	34.78307970799977	13.06320189287898
PLOD3	34.77522669999978	13.06025260173422
APOL4	33.717581726999775	12.663041373479755
SLC2A1	33.45223266899977	12.563386358862342
ADAM9	32.739044193999774	12.295539891131174
CCDC174	32.671366033999774	12.270122548123009
TNXB	32.66782349299977	12.268792104450817
CARMIL2	32.51251139599978	12.210462787537265
BCS1L	32.51251139599978	12.210462787537265
CACNA1C	32.14152002599979	12.071132538246228
CYB5R3	32.06046939399979	12.040693003327243
FGFR3	32.041608732999805	12.033609656350947
MSH6	31.92532361999981	11.989937390381185
VAMP7	31.663235497999814	11.89150705930777
ALAD	31.656761898999815	11.8890758217227
SHANK3	31.651615549999814	11.8871430487606
CAPN3	31.54546786899982	11.847278016710407
PEPD	31.525849717999822	11.839910185298429
TGM6	31.301284881999834	11.755572173387584
PCDH15	31.15238722199985	11.69965187506191
ARID1A	31.144945060999852	11.696856882425307
KLK4	30.512202820999867	11.459222961085924
COL2A1	30.512202820999867	11.459222961085924
CDH15	30.00366097099987	11.268233982729294
LMNB2	29.989287858999877	11.262835988490108
FLNC	29.83405461899988	11.20453628726672
CHSY1	29.554633767999885	11.099596442366973
RYR1	27.555526330999907	10.348807717667578
B4GALNT1	27.45681175099991	10.311734275662554
DNAL4	27.309217268999916	10.256303401432133
SMARCA4	26.943168427999915	10.11882937806273
HPS1	26.869807943999923	10.09127797026629
TENM4	26.777193600999922	10.056495545278569
TREX1	26.769579616999927	10.053636022457816
PITX3	25.69693703799994	9.650792263768086
PKHD1	25.579074828999943	9.60652770051972
ADCY6	25.092517856999947	9.423795406226583
PLEKHG5	25.022527964999956	9.397509864597374
CTU2	24.773626790999973	9.3040320496761
NEUROD2	24.769727611999972	9.302567666334513
C8B	24.50291993199997	9.20236484876718
GJB2	23.321930127999984	8.758829992952352
ATP6V0A2	22.560152473999985	8.472735277498016
LGI4	22.403677719999983	8.413969310832606
SLC46A1	22.37549115199998	8.40338350786339
MYH7	22.36493600099998	8.399419394573815
TMEM94	22.360737630999978	8.397842646471249
CACNA1E	22.324573607999987	8.384260814796955
GHSR	22.04823125599999	8.280477137042315
ENPP1	21.950945602999997	8.24394034567455
ADAM17	21.772921283999995	8.177081181952932
IRF2BPL	21.731115775	8.161380622690034
DPYD	21.496386394000012	8.073225194247966
HLA-DQB1	21.23156224800002	7.973767316614677
ERF	21.083545347000026	7.918177797872998
PUF60	21.01372021600003	7.891954134209314
RASGRP1	20.94949302300005	7.867832843161625
DLL1	20.87982396100005	7.841667793078834
KIF5C	20.868899373000048	7.837564933302225
LFNG	20.604100627000065	7.738116594942945
ENG	20.536065945000065	7.712565355830573
CDSN	19.286772983000073	7.243378431528258
GEMIN4	19.286289190000073	7.2431967372767305
PCLO	19.206405419000074	7.2131954309721165
TUBGCP6	17.933069023000094	6.734978707262254
BRAT1	17.535239552000096	6.5855690879232585
IL6	17.2711541720001	6.486388662703342
PRKCD	17.145088792000102	6.439043300404566
ABCA5	17.025644159000105	6.394184438883429
IRX5	17.005613280000105	6.3866616025312295
COL6A3	16.926288380000106	6.356870186919629
CRX	16.854305142000104	6.329836020342341
ZNF41	16.713702487000106	6.277031010424908
MOG	14.617976273000112	5.489955947621185
SOX11	14.17294742300011	5.322820036583131
NBAS	14.119779913000107	5.302852341856204
LTBP3	13.935164064000107	5.233517650150985
SASS6	13.814518707000104	5.188207842360531
TONSL	13.586815446000095	5.102691157378036
IL1RN	12.389695404000086	4.653098397624182
HYDIN	11.925886524000084	4.478909421546925
CEP120	11.86394220400008	4.4556454907774175
WDR45B	11.841716184000079	4.447298242949664
VLDLR	11.828245833000079	4.44223929140891
DAOA	11.671387330000078	4.383329203213571
PTCH1	11.543236108000078	4.335200477986859
NSUN2	11.525673656000077	4.328604688938391
NAB2	11.343677636000074	4.26025390537009
LDLRAP1	11.258792416000071	4.228374245032639
DMPK	11.243570299000071	4.222657396804209
ANK1	11.24098631900007	4.221686952188305
GABBR2	11.232988589000069	4.218683308964306
ACO2	10.971824786000063	4.1206001169542406
GLT8D1	10.747748744000063	4.036445677480326
TRMU	10.572168589000059	3.9705044488023913
SRCAP	10.554242163000058	3.963771964961925
BBS2	9.900950040000055	3.718420289106327
SCNN1B	9.891914426000055	3.715026856123998
HTR2A	9.588922716000056	3.601234693014062
SCN4A	9.547156693000053	3.585548963191058
RGS9BP	9.271395952000047	3.481983716408598
RPL10	8.856649459000034	3.3262207069825918
ANXA11	8.562763456000031	3.2158483011200563
VWA3B	8.284114648000026	3.111198406209314
TCIRG1	8.270671117000026	3.1061495272405613
SF3B4	8.260501648000025	3.1023302614422015
ACTA1	8.14821244900002	3.060158708801066
DSPP	8.137501348000018	3.0561360266224704
PIEZO1	8.137501348000018	3.0561360266224704
TLR3	7.678805138000017	2.88386717495577
ZFYVE27	7.526521831000016	2.826675356377418
RBM12	7.495637810000015	2.8150764926490246
KLHL10	7.457343439000014	2.800694583285813
SLC39A14	7.412661976000013	2.7839139250767593
ADAMTSL4	7.338497983000012	2.7560607498584
AP3D1	6.976529537000009	2.620119167668304
HCN1	6.935357167000008	2.6046563913347116
EPG5	6.730343866000007	2.527661192399735
LYST	6.722317406000007	2.5246467592803756
SPG11	6.699078006000006	2.515918924464772
TMPRSS6	6.0867302680000055	2.285944402447332
AP1S1	5.224920158000004	1.9622813008828943
WAS	5.054024226000002	1.8980992882167098
KRT4	4.458430875000001	1.674417076765493
DNAAF2	4.457947082000001	1.6742353825139655
DCTN1	4.128630990000001	1.5505567826750757
COL4A1	3.9605711770000016	1.4874399084440235
GLI1	3.8903295270000013	1.4610598160846942
MOGS	3.827917048000001	1.43762006259948
RPGR	3.820664885000001	1.4348964259858055
PARN	3.583332548000001	1.3457634262639107
MED25	3.2552865770000006	1.2225618355682786
RELN	0.679883301	0.2553383110155529
MFRP	0.06468574	0.02429350386176228
PDZD7	0.049969469	0.01876663215295536
LRP4	0.016615618000000002	0.006240194207387392
