gene	score	normalized_score
ITGB4	19.988483256000286	85.82764529615517
CTC1	19.980546746000286	85.79356707438889
SLC39A14	19.963019530000285	85.71830775337834
TCF12	19.961258170000285	85.71074472924177
HLA-DRA	19.959833170000284	85.7046259861145
POMT1	19.959833170000284	85.7046259861145
SPTB	19.95500492000028	85.68389418155013
SPRED1	19.95500492000028	85.68389418155013
SCO1	19.93273134000028	85.58825466257154
SLC7A9	19.93210634000028	85.58557100330519
PNPT1	19.93210634000028	85.58557100330519
AAGAB	19.93130634000028	85.58213591944427
POMT2	19.93130634000028	85.58213591944427
SERPINB8	19.926478090000277	85.5614041148799
KCNJ8	19.926478090000277	85.5614041148799
SLC7A14	19.913819890000276	85.50705164171957
LRBA	19.913194890000277	85.50436798245322
HTRA1	19.913194890000277	85.50436798245322
WDR72	19.90971057000028	85.48940681820538
EXPH5	19.90971057000028	85.48940681820538
CIB2	19.90971057000028	85.48940681820538
PARN	19.90908557000028	85.48672315893904
CCN6	19.888702834000277	85.39920264959534
GNB1	19.886681518000277	85.39052341213356
LEMD3	19.883994658000276	85.37898642535538
OTOG	19.880168312000272	85.36255665111675
ASL	19.87936831200027	85.35912156725583
NR4A3	19.87785835600027	85.35263803539796
FUT8	19.87785835600027	85.35263803539796
CBFB	19.87091859000027	85.3228396876665
SLC27A4	19.87091859000027	85.3228396876665
SAMD9L	19.87091859000027	85.3228396876665
AIPL1	19.869913560000267	85.31852423475058
PEPD	19.868488560000266	85.31240549162331
STING1	19.854405360000264	85.2519342753357
TNFSF12	19.854405360000264	85.2519342753357
RAB3GAP2	19.854405360000264	85.2519342753357
CNBP	19.83729581400026	85.17846836867038
ZNF41	19.83729581400026	85.17846836867038
ROGDI	19.83729581400026	85.17846836867038
HACD1	19.83578585800026	85.17198483681251
OGT	19.83427590200026	85.16550130495463
NDUFA1	19.83264587200026	85.15850219277237
ANLN	19.831640842000258	85.15418673985644
COL12A1	19.831640842000258	85.15418673985644
ADAMTS10	19.830504482000258	85.1493073749862
PTEN	19.828483166000257	85.14062813752442
COQ6	19.79545187000026	84.99879654778091
DLG3	19.79545187000026	84.99879654778091
IGSF3	19.79030198000026	84.97668366775028
OPA3	19.79030198000026	84.97668366775028
LOXHD1	19.78887698000026	84.97056492462303
KCNC3	19.78887698000026	84.97056492462303
LARGE1	19.78656702400026	84.96064630890423
SOBP	19.780853818000256	84.93611463174834
POMK	19.780853818000256	84.93611463174834
IKBKB	19.778087428000255	84.92423615469582
ADGRE2	19.778087428000255	84.92423615469582
SRY	19.778087428000255	84.92423615469582
HABP2	19.762607912000252	84.85776936021277
FLG2	19.762607912000252	84.85776936021277
OPLAH	19.762607912000252	84.85776936021277
IFT80	19.762607912000252	84.85776936021277
ZBTB18	19.761722956000252	84.85396948762126
LCAT	19.75920797000025	84.84317050284744
SLC35A2	19.75920797000025	84.84317050284744
CNKSR2	19.75618162400025	84.83017581246975
GZF1	19.753666638000247	84.81937682769595
FHL2	19.751981682000245	84.81214187124348
AP3B1	19.751981682000245	84.81214187124348
DUOX2	19.746451762000245	84.78839719756327
DCX	19.744941806000245	84.7819136657054
ZSWIM6	19.744316806000246	84.77923000643906
INPPL1	19.741629946000245	84.76769301966087
SLC1A1	19.738431726000243	84.75396032727879
IFT140	19.737806726000244	84.75127666801244
SMARCB1	19.73449174000024	84.73704259937772
FAM161A	19.723923438000238	84.69166384483083
RAB39B	19.72329843800024	84.68898018556447
HHAT	19.72267343800024	84.68629652629814
NEFL	19.721043408000238	84.67929741411587
GABBR2	19.719907048000238	84.67441804924563
FGFRL1	19.716340658000234	84.65910448833218
HYLS1	19.69859425200023	84.58290399728229
NBAS	19.69034625200023	84.54748828267621
RAP1B	19.68946129600023	84.54368841008468
AHI1	19.684373090000225	84.52184039219513
TARDBP	19.680549870000224	84.5054240405467
GCSH	19.680549870000224	84.5054240405467
CISD2	19.679924870000225	84.50274038128036
CDKN2B	19.679299870000225	84.50005672201402
GSS	19.554299870000225	83.96332486874552
SCARF2	19.553674870000226	83.96064120947918
DARS1	19.551613010000224	83.95178788196733
MKRN3-AS1	19.551613010000224	83.95178788196733
GJA5	19.545066804000225	83.92367942374128
BMPR1A	19.543436774000224	83.916680311559
SLC25A11	19.527845918000224	83.84973543927963
MID1	19.519909408000224	83.81565721751335
GPR101	19.517847548000223	83.80680389000152
BANF1	19.517847548000223	83.80680389000152
ERCC6	19.515826232000222	83.79812465253974
GAD1	19.51208575600022	83.78206359161504
HNRNPU	19.50931936600022	83.77018511456254
CCNQ	19.50114313000022	83.73507754415421
ITGA2	19.50025817400022	83.73127767156268
SUMF1	19.49232166400022	83.6971994497964
ALG12	19.489006678000216	83.68296538116168
SELENON	19.489006678000216	83.68296538116168
PIK3R1	19.486360362000216	83.67160248443356
SALL4	19.484904630000216	83.66535178255978
CCDC50	19.482968270000214	83.65703733382861
CACNA1G	19.482968270000214	83.65703733382861
ZNF592	19.475676990000213	83.62572963601181
SH3GL1	19.473476184000212	83.61627969454729
BCO1	19.473476184000212	83.61627969454729
RRAS	19.472905408000212	83.61382886526505
RTN2	19.45822589200021	83.55079715464292
KLHL15	19.45822589200021	83.55079715464292
NDUFA11	19.45760089200021	83.54811349537658
TGM5	19.45659586200021	83.54379804246065
RPL35	19.44716190200021	83.50328998778497
TUBA8	19.44421508600021	83.4906367876816
GNAQ	19.443210056000208	83.48632133476566
TNXB	19.42674279600021	83.41561331094124
MRAS	19.42674279600021	83.41561331094124
COL1A1	19.412063280000208	83.35258160031911
RPS26	19.404817184000205	83.32146791603877
FOXC2	19.401870368000203	83.30881471593538
PIGH	19.399808508000202	83.29996138842355
DSTYK	19.399808508000202	83.29996138842355
DNAAF5	19.3101604420002	82.9150256075746
NDUFB11	19.3055397620002	82.89518507845652
SYN1	19.297799996000197	82.86195164686416
SYNE1	19.297799996000197	82.86195164686416
NCF1	19.296038636000198	82.85438862272757
BCKDHB	19.2813327360002	82.79124362303972
ADCY10	19.2807077360002	82.78855996377338
CDK4	19.2807077360002	82.78855996377338
SEMA3E	19.2807077360002	82.78855996377338
SPIB	19.274194530000194	82.76059320275657
FGF14	19.274194530000194	82.76059320275657
PTDSS1	19.274194530000194	82.76059320275657
ALG2	19.270543184000193	82.74491485311252
BBS2	19.268781824000193	82.73735182897593
NDUFAF2	19.266471868000192	82.72743321325714
ST3GAL5	19.26466683800019	82.71968267648029
GFI1	18.048155908000187	77.496161348638
RFWD3	17.948155908000185	77.06677586602319
OGDH	17.920451112000183	76.94781549401114
DDOST	17.919566156000183	76.94401562141961
AP4E1	17.81868120000018	76.51083026621328
ERCC5	17.81679121400018	76.50271494070581
CASP8	17.796708468000176	76.41648254487139
A2ML1	17.795823512000176	76.41268267227986
ANXA5	17.781143996000175	76.34965096165774
PDHX	17.781143996000175	76.34965096165774
COL4A1	17.779513966000174	76.34265184947547
GPX4	17.769947426000172	76.30157451552692
NAT8L	17.769947426000172	76.30157451552692
ACP5	17.76805744000017	76.29345919001946
C9ORF72	17.75246658400017	76.2265143177401
CTNND1	17.75246658400017	76.2265143177401
SIGMAR1	17.75246658400017	76.2265143177401
XRCC4	17.75246658400017	76.2265143177401
SET	17.74542670800017	76.196286112202
UBTF	17.74379667800017	76.18928700001973
KRT74	17.74379667800017	76.18928700001973
CCDC151	17.74379667800017	76.18928700001973
SLC35A3	17.73917599800017	76.16944647090166
IL7R	17.73640960800017	76.15756799384914
FARS2	17.73640960800017	76.15756799384914
PDLIM4	17.730179798000165	76.13081809411464
MS4A2	17.730179798000165	76.13081809411464
LDLRAP1	17.730179798000165	76.13081809411464
PTPRC	17.730179798000165	76.13081809411464
PPP3CA	17.730179798000165	76.13081809411464
PTCH1	17.725602952000163	76.11116578182899
SOX3	17.68188126600016	75.92343120939056
CPOX	17.64605135000016	75.76958275165347
TYR	17.63134545000016	75.70643775196562
CAMK2A	17.54801215000016	75.3486166595818
ATP6V1E1	17.547387150000162	75.34593300031545
TRAF7	17.546502194000162	75.34213312772393
FOXC1	17.54570219400016	75.338698043863
CCDC141	17.54490219400016	75.33526296000208
SC5D	17.542840334000157	75.32640963249023
PHF6	17.540410304000154	75.31597543644703
POF1B	17.53595895800015	75.29686200294206
GLI1	17.53595895800015	75.29686200294206
PRDM5	17.53444900200015	75.2903784710842
TOPORS	17.53045078200015	75.27321069484117
CLDN1	17.52982578200015	75.27052703557484
KDR	17.52982578200015	75.27052703557484
NDUFS7	17.52982578200015	75.27052703557484
NDUFV1	17.528020752000145	75.26277649879798
DSP	17.526215722000142	75.25502596202112
CD2AP	17.526215722000142	75.25502596202112
MYD88	17.51827921200014	75.22094774025486
KRT85	17.51747921200014	75.21751265639392
TMEM165	17.51747921200014	75.21751265639392
CACNA1F	17.51659425600014	75.2137127838024
EED	17.51659425600014	75.2137127838024
GJB3	17.51040811600014	75.18715039670816
PJVK	17.492387230000137	75.1097713283856
RPS7	17.492387230000137	75.1097713283856
KCTD1	17.489440414000136	75.09711812828222
CACNA1A	17.488869638000136	75.09466729899998
IL12A	17.486354652000134	75.08386831422617
SLC6A5	17.486354652000134	75.08386831422617
MYSM1	17.485729652000135	75.08118465495983
SLC9A3R1	17.484724622000133	75.0768692020439
ARMC5	17.484724622000133	75.0768692020439
COL4A6	17.484724622000133	75.0768692020439
TRAK1	17.48392462200013	75.07343411818297
PML	17.48140963600013	75.06263513340917
CTNNA2	17.47347312600013	75.0285569116429
IARS2	17.47347312600013	75.0285569116429
COQ7	17.47145181000013	75.01987767418112
IMPG2	17.470651810000128	75.0164425903202
S1PR2	17.470026810000128	75.01375893105387
HAMP	17.470026810000128	75.01375893105387
ALG11	17.470026810000128	75.01375893105387
FAM111A	17.462035640000124	74.97944600718277
GSDME	17.461150684000124	74.97564613459124
HELLS	17.461150684000124	74.97564613459124
AGL	17.459640728000124	74.96916260273338
ND3	17.458755772000124	74.96536273014185
RNASEH2A	17.457750742000123	74.96104727722592
ACADSB	17.451240076000122	74.93309142260037
NDUFA4	17.45023504600012	74.92877596968445
MAB21L1	17.44943504600012	74.92534088582352
PCDH19	17.448430016000117	74.92102543290758
NUP205	17.447805016000117	74.91834177364125
YWHAG	17.447805016000117	74.91834177364125
FLT4	17.444153670000116	74.90266342399721
EPM2A	17.444153670000116	74.90266342399721
DNM2	17.440669350000118	74.88770225974936
COL10A1	17.440669350000118	74.88770225974936
NUP85	17.439869350000116	74.88426717588844
POMGNT2	17.438984394000116	74.88046730329691
ASAH1	17.437354364000115	74.87346819111464
ALPL	17.434708048000115	74.86210529438652
FTL	17.433823092000114	74.858305421795
TBK1	17.433198092000115	74.85562176252866
HR	17.433198092000115	74.85562176252866
ATP8B1	17.433198092000115	74.85562176252866
RASGRP1	17.432398092000113	74.85218667866774
LEPR	17.428913772000115	74.8372255144199
TBX22	17.428028816000115	74.83342564182837
ABCB4	17.42428200000011	74.81733735786406
AGTPBP1	17.42428200000011	74.81733735786406
DICER1	17.42327697000011	74.81302190494814
NCSTN	17.42327697000011	74.81302190494814
PYGL	17.42327697000011	74.81302190494814
PTHLH	17.42239201400011	74.8092220323566
SBF2	17.42150705800011	74.80542215976507
EXOC6B	17.42150705800011	74.80542215976507
GALNT3	17.41679888200011	74.78520593552513
SHOX	17.41622810600011	74.78275510624287
SGSH	17.414206790000108	74.7740758687811
GRHPR	17.412781790000107	74.76795712565382
ROR2	17.404845280000107	74.73387890388756
GHR	17.392449294000105	74.6806523395766
GRXCR2	17.390939338000106	74.67416880771871
EXTL3	17.390939338000106	74.67416880771871
HPS5	17.390314338000106	74.67148514845238
SCN11A	17.390314338000106	74.67148514845238
PHB	17.390314338000106	74.67148514845238
ITGA3	17.390314338000106	74.67148514845238
KRT8	17.389309308000104	74.66716969553644
SMARCAL1	17.389309308000104	74.66716969553644
CD81	17.357936708000107	74.53246030561765
JAK3	17.357936708000107	74.53246030561765
XIST	17.357936708000107	74.53246030561765
MYO3A	17.357936708000107	74.53246030561765
TRNT1	17.357936708000107	74.53246030561765
RAD51	17.357936708000107	74.53246030561765
EPB42	17.330231912000105	74.41349993360559
SLC20A2	17.330231912000105	74.41349993360559
AGPS	17.329226882000103	74.40918448068966
AGBL5	17.329226882000103	74.40918448068966
MBOAT7	17.328601882000104	74.40650082142332
MFSD2A	17.326971852000103	74.39950170924105
DNAAF4	17.320556976000102	74.37195716296931
LRP2	17.315936296000103	74.35211663385122
TFRC	17.315311296000104	74.34943297458489
RNU4ATAC	17.315311296000104	74.34943297458489
HLA-DPB1	17.3083715300001	74.31963462685344
ABCA3	17.296950700000103	74.27059524083933
UPB1	17.296950700000103	74.27059524083933
SMCHD1	17.2941843100001	74.25871676378681
TMEM107	17.285111270000098	74.21975844719496
USP27X	17.276994600000094	74.1849066445432
MYT1L	17.276369600000095	74.18222298527685
POLA1	17.275744600000095	74.17953932601053
TBL1XR1	17.267568364000095	74.1444317556022
SECISBP2	17.25518050800009	74.09124010033096
ADAMTS13	17.25429555200009	74.08744022773942
OSGEP	17.25429555200009	74.08744022773942
LMNB1	17.25178056600009	74.07664124296562
CFAP300	17.250980566000088	74.0732061591047
DIP2B	17.24635988600009	74.05336562998663
SETD5	17.24573488600009	74.05068197072028
CYP27A1	17.222838590000087	73.95236859963975
FGF16	17.222213590000088	73.94968494037342
GFPT1	17.222213590000088	73.94968494037342
TUSC3	17.221077230000088	73.94480557550317
POU2AF1	17.219447200000086	73.9378064633209
KCNMA1	17.219447200000086	73.9378064633209
CLCN7	17.219447200000086	73.9378064633209
LIG4	17.217762244000085	73.93057150686845
BMPR2	17.208786008000082	73.8920288525992
MMADHC	17.208786008000082	73.8920288525992
NONO	17.208161008000083	73.88934519333286
EZR	17.076874758000084	73.32562109516348
PPIB	17.075869728000082	73.32130564224755
CHIC2	17.074733368000082	73.31642627737732
SERPINB7	17.074733368000082	73.31642627737732
VAMP1	17.074733368000082	73.31642627737732
MDH2	17.072972008000082	73.30886325324073
NDRG1	17.065035498000082	73.27478503147445
PLAGL1	17.06423549800008	73.27134994761353
CLCNKB	17.05838571800008	73.24623184152863
CLIP1	17.02201829800008	73.09007541964706
ARL3	17.02101326800008	73.08575996673115
VPS13D	17.01925190800008	73.07819694259456
DSE	17.018246878000078	73.07388148967863
SOX18	17.018246878000078	73.07388148967863
FRMPD4	17.018246878000078	73.07388148967863
PDZD7	17.013197098000077	73.05219846745464
NFIX	17.013197098000077	73.05219846745464
AMTN	16.993552758000074	72.96784852333914
ACADVL	16.993552758000074	72.96784852333914
RPL26	16.993552758000074	72.96784852333914
KCNJ1	16.990605942000073	72.95519532323577
PDK3	16.989095986000073	72.94871179137789
CYBB	16.989095986000073	72.94871179137789
GFI1B	16.974390086000074	72.88556679169005
KDF1	16.974390086000074	72.88556679169005
RNF216	16.974390086000074	72.88556679169005
SMC1A	16.973124032000076	72.88013053961198
PLCB1	16.955888986000073	72.80612575416599
IGF2R	16.955276991000073	72.80349793648166
NDUFS1	16.955276991000073	72.80349793648166
SCN9A	16.95347196100007	72.79574739970481
APOA5	16.95347196100007	72.79574739970481
OAT	16.95347196100007	72.79574739970481
DPAGT1	16.952671961000068	72.79231231584389
HEPHL1	16.949905571000066	72.78043383879137
F5	16.949905571000066	72.78043383879137
PEX5	16.949905571000066	72.78043383879137
GATA6	16.940803835000064	72.74135230574143
HMMR	16.938792707000065	72.73271681407265
CEP19	16.938792707000065	72.73271681407265
HPS3	16.938167707000066	72.73003315480629
CEP164	16.938167707000066	72.73003315480629
NNT	16.937282751000065	72.72623328221476
DGUOK	16.936657751000066	72.72354962294844
RNF135	16.935652721000064	72.7192341700325
HPS6	16.934852721000063	72.71579908617157
NRL	16.934852721000063	72.71579908617157
STAT1	16.934227721000063	72.71311542690523
HSD11B1	16.933342765000063	72.7093155543137
RPS15A	16.933342765000063	72.7093155543137
SLC25A46	16.93039594900006	72.69666235421033
BEST1	16.92925958900006	72.69178298934008
NUS1	16.928634589000062	72.68909933007374
SLC22A12	16.92418324300006	72.66998589656878
BIN1	16.92418324300006	72.66998589656878
RLBP1	16.918622103000057	72.6461071687409
MCM9	16.917997103000058	72.64342350947454
TNNI3	16.917112147000058	72.63962363688302
CA4	16.917112147000058	72.63962363688302
MAGEL2	16.91648714700006	72.63693997761668
LMBRD1	16.90489116100006	72.58714849716664
ZFPM2	16.90489116100006	72.58714849716664
POU1F1	16.90489116100006	72.58714849716664
HNRNPA2B1	16.90338120500006	72.58066496530876
IRF3	16.90149015100006	72.57254505396436
PHEX	16.898005831000063	72.55758388971653
MCIDAS	16.89632087500006	72.55034893326408
RDH12	16.891700195000062	72.530508404146
OPCML	16.89027519500006	72.52438966101873
SARS1	16.89027519500006	72.52438966101873
TGM3	16.88927016500006	72.5200742081028
DOCK8	16.88927016500006	72.5200742081028
CYB5A	16.88804467500006	72.51481213195191
MIF	16.88615468900006	72.50669680644445
CLCN4	16.88615468900006	72.50669680644445
F12	16.884013299000056	72.49750198865827
ARFGEF2	16.884013299000056	72.49750198865827
WIPI2	16.882876939000056	72.49262262378802
IL31RA	16.881991983000056	72.48882275119651
KISS1R	16.881991983000056	72.48882275119651
GNB5	16.879045167000054	72.47616955109312
PNPLA1	16.878420167000055	72.47348589182678
H19-ICR	16.876735211000053	72.46625093537433
NLGN4X	16.876735211000053	72.46625093537433
FOXRED1	16.876110211000054	72.463567276108
PRNP	16.87316882100005	72.45093737446089
IL4R	16.87316882100005	72.45093737446089
ORAI1	16.87316882100005	72.45093737446089
TRMT1	16.87228386500005	72.44713750186936
APOB	16.871278835000048	72.44282204895343
BMP15	16.871278835000048	72.44282204895343
PRKN	16.868588849000044	72.43127163958503
CYP11B2	16.868588849000044	72.43127163958503
FAM111B	16.865104529000046	72.41631047533721
SOST	16.863968169000046	72.41143111046696
H1-4	16.858173893000046	72.38655133050034
ITGA2B	16.857548893000047	72.38386767123399
PSMB9	16.849612383000046	72.34978944946772
HADHB	16.849612383000046	72.34978944946772
PNP	16.849612383000046	72.34978944946772
ROM1	16.848987383000047	72.34710579020138
PKP1	16.848362383000048	72.34442213093504
SLC39A4	16.848362383000048	72.34442213093504
TOR1A	16.847477427000047	72.34062225834352
VARS2	16.846341067000047	72.33574289347327
LONP1	16.845336037000045	72.33142744055733
USH1G	16.842689721000045	72.32006454382922
FKBP14	16.842064721000046	72.3173808845629
CHRNG	16.842064721000046	72.3173808845629
PI4KA	16.824318315000042	72.24118039351298
FAM92A	16.824318315000042	72.24118039351298
FGFR1	16.824318315000042	72.24118039351298
RAD50	16.770841109000038	72.01155703444095
BLOC1S6	16.768326123000037	72.00075804966716
TRPM1	16.768326123000037	72.00075804966716
TRMU	16.768326123000037	72.00075804966716
ABCA4	16.768326123000037	72.00075804966716
GMPPB	16.767701123000037	71.99807439040082
SHPK	16.762872873000035	71.97734258583645
EPS8	16.761987917000035	71.97354271324492
EIF2B5	16.761987917000035	71.97354271324492
TRMT10A	16.761987917000035	71.97354271324492
ITGB2	16.758336571000033	71.95786436360089
TBX5	16.758336571000033	71.95786436360089
GPR35	16.757200211000033	71.95298499873064
TRH	16.757200211000033	71.95298499873064
DLC1	16.755690255000033	71.94650146687277
SLFN14	16.755690255000033	71.94650146687277
ITPR3	16.755690255000033	71.94650146687277
TSEN34	16.755690255000033	71.94650146687277
ARHGEF2	16.75468522500003	71.94218601395684
KCNA1	16.75305519500003	71.93518690177457
DNAI2	16.74587898500003	71.90437329783262
GP6	16.74125830500003	71.88453276871454
DES	16.74125830500003	71.88453276871454
SLC9A1	16.74125830500003	71.88453276871454
SLITRK1	16.74037334900003	71.880732896123
BGN	16.74037334900003	71.880732896123
MCPH1	16.74037334900003	71.880732896123
GLI2	16.73333347300003	71.85050469058493
BRAF	16.695362167000027	71.68746141506168
CASR	16.24121484100003	69.73741872753438
FAR1	16.24032988500003	69.73361885494285
KCNQ2	16.23869985500003	69.72661974276058
DPYS	16.23807485500003	69.72393608349424
TLR3	16.23744985500003	69.72125242422788
G6PD	16.23682485500003	69.71856876496155
PAX7	16.23682485500003	69.71856876496155
CIDEC	16.23682485500003	69.71856876496155
ALAS2	16.23682485500003	69.71856876496155
PLK4	16.23682485500003	69.71856876496155
TMEM67	16.23317350900003	69.70289041531751
IFT74	16.227460303000026	69.67835873816162
ITGA6	16.225830273000025	69.67135962597935
TTC25	16.217893763000024	69.63728140421307
DLL3	16.213273083000026	69.617440875095
GINS1	16.207559877000023	69.59290919793911
UPF3B	16.20566989100002	69.58479387243163
PRPF4	16.20390853100002	69.57723084829506
AP1S2	16.20328353100002	69.57454718902872
KY	16.199457185000018	69.55811741479009
HECW2	16.19883218500002	69.55543375552375
SERPINH1	16.19820718500002	69.55275009625741
ATP5F1D	16.19618586900002	69.54407085879564
SPTLC2	16.19530091300002	69.5402709862041
GJB2	16.19530091300002	69.5402709862041
HPS1	16.181495137000017	69.48099098829779
NDUFA13	16.181495137000017	69.48099098829779
PYCR2	16.180695137000015	69.47755590443685
SYNGAP1	16.173480261000012	69.44657627430418
ACTG1	16.17096527500001	69.43577728953039
MICOS13	16.149430949000006	69.34331201990742
ABCD1	16.148805949000007	69.34062836064109
PDX1	16.148005949000005	69.33719327678017
EPHX1	16.147205949000003	69.33375819291923
FXYD2	16.147205949000003	69.33375819291923
CLCF1	16.147205949000003	69.33375819291923
PHKA2	16.146069589000003	69.32887882804899
GBE1	16.144559633000004	69.32239529619112
MATN3	16.143934633000004	69.31971163692478
PIK3C2A	16.143934633000004	69.31971163692478
RAB11B	16.128455117	69.25324484244173
FZD6	16.122925197	69.22950016876152
KCNT1	16.122925197	69.22950016876152
MYH9	16.121295167	69.22250105657925
SLCO1B3	16.121295167	69.22250105657925
NLGN3	16.120914069	69.22086467709272
MYO15A	16.120289069000002	69.21818101782637
MYL1	16.120289069000002	69.21818101782637
FBXL3	16.120289069000002	69.21818101782637
IDS	16.118399083	69.21006569231892
GAMT	16.117599082999998	69.206630608458
B2M	16.116974083	69.20394694919165
SH2D1A	16.109037573	69.16986872742538
NTN1	16.109037573	69.16986872742538
PRRX1	16.109037573	69.16986872742538
COL4A4	16.106975712999997	69.16101539991352
POU6F2	16.098239202999995	69.12350209428634
H19	16.090302692999995	69.08942387252006
RAX2	16.071614442999994	69.0091792400653
DOCK3	16.071614442999994	69.0091792400653
FANCI	16.071614442999994	69.0091792400653
DDB2	16.034294266999993	68.848931822235
EIF2B2	16.01769838099999	68.77767149703969
ND4	16.01769838099999	68.77767149703969
MLH1	16.01580839499999	68.76955617153223
POMC	15.976781214999992	68.60197912633829
DTNBP1	15.976781214999992	68.60197912633829
ABCA5	15.976781214999992	68.60197912633829
DARS2	15.976781214999992	68.60197912633829
USP8	15.975356214999993	68.59586038321103
SERPINA1	15.971246894999993	68.57821555969686
BBS10	15.971246894999993	68.57821555969686
PHGDH	15.968936938999994	68.56829694397807
HBB	15.958798952999993	68.52476590386455
IMPAD1	15.945156454999992	68.46618699798653
BBS4	15.941409638999993	68.45009871402223
NTHL1	15.939099682999993	68.44018009830344
NCAPG2	15.939099682999993	68.44018009830344
PSAT1	15.936073336999993	68.42718540792575
EOGT	15.927445306999992	68.3901378996701
SLC2A9	15.926820306999993	68.38745424040377
EPRS1	15.926820306999993	68.38745424040377
DLAT	15.924930320999993	68.37933891489631
ND2	15.923925290999993	68.37502346198039
LRIG2	15.922920260999993	68.37070800906446
PLXND1	15.922920260999993	68.37070800906446
NF2	15.903391700999993	68.28685520746075
NIN	15.872254524999994	68.15315669402052
DNAAF3	15.870364538999993	68.14504136851308
PEX3	15.864943858999993	68.12176575553407
SLC33A1	15.858528982999992	68.09422120926233
IMPDH1	15.857728982999992	68.09078612540141
DNMT1	15.856303982999993	68.08466738227415
KIF22	15.856303982999993	68.08466738227415
HNRNPH2	15.854282666999993	68.07598814481237
MTFMT	15.851636350999993	68.06462524808427
PIGW	15.848946364999993	68.0530748387159
RASA2	15.842660114999992	68.02608259381502
STUB1	15.827980598999991	67.96305088319289
AMER1	15.827180598999991	67.95961579933198
TNFRSF11A	15.814563322999991	67.90543904788655
ELMO2	15.81287836699999	67.8982040914341
PRTN3	15.812253366999991	67.89552043216776
PRKRA	15.800832536999991	67.84648104615363
PPM1B	15.800207536999991	67.84379738688729
ORC6	15.800207536999991	67.84379738688729
NEK1	15.793352726999991	67.81436382788645
PLN	15.790405910999992	67.8017106277831
TCN2	15.790405910999992	67.8017106277831
PUS1	15.789780910999992	67.79902696851676
ADNP	15.787014520999993	67.78714849146425
ANKS6	15.784499534999993	67.77634950669047
CARD9	15.784499534999993	67.77634950669047
POLG	15.784499534999993	67.77634950669047
KLHL7	15.778585184999994	67.75095414639944
TBX4	15.764235359999994	67.68933808106881
DNAAF2	15.758347153999994	67.66405497931835
GABRD	15.753726473999993	67.64421445020025
ALX1	15.740641167999993	67.58802804588053
OCA2	15.737954307999994	67.57649105910235
FGFR2	15.737954307999994	67.57649105910235
IYD	15.724436921999994	67.51844936598935
HOGA1	15.722926965999994	67.51196583413149
HSD17B4	15.714990455999994	67.47788761236521
TOE1	15.704019469999992	67.4307797911815
LPIN1	15.697864549999991	67.40435145823494
LORICRIN	15.697864549999991	67.40435145823494
PNPO	15.697864549999991	67.40435145823494
SMAD4	15.696859519999991	67.40003600531902
XYLT2	15.677334983999993	67.31620048218713
KRT6A	15.648460927999993	67.19221947748105
ITPA	15.648460927999993	67.19221947748105
ALDH3A2	15.647455897999993	67.18790402456514
FSCN2	15.643804551999994	67.17222567492111
CACNA1B	15.643179551999994	67.16954201565476
ALKBH8	15.640664565999995	67.15874303088097
CERT1	15.640664565999995	67.15874303088097
ADGRG6	15.634714675999994	67.13319506698942
ITM2B	15.633578315999994	67.12831570211917
ARSI	15.632778315999994	67.12488061825826
KREMEN1	15.632153315999995	67.12219695899192
RPL15	15.632153315999995	67.12219695899192
TAF6	15.629206499999995	67.10954375888855
INS	15.626691513999996	67.09874477411475
MAPK10	15.625891513999996	67.09530969025383
NRAS	15.625266513999996	67.09262603098749
GP1BB	15.600346617999996	66.98562361528079
IL17RD	15.582797011999995	66.91026815486069
NCAPD3	15.579935151999996	66.89797974348794
STRA6	15.573520275999995	66.87043519721618
PGAP1	15.572010319999995	66.86395166535831
LARS2	15.569495333999996	66.85315268058453
SLC1A4	15.569495333999996	66.85315268058453
PPP2R3C	15.568870333999996	66.85046902131818
EEF1A2	15.566849017999996	66.84178978385641
CEP152	15.564334031999996	66.83099079908263
UVSSA	15.551733015999995	66.77688386571664
WASHC5	15.551733015999995	66.77688386571664
EWSR1	15.534366639999995	66.70231516831635
ROBO3	15.534366639999995	66.70231516831635
CDT1	15.533230279999994	66.6974358034461
SLC30A9	15.526375469999994	66.66800224444528
TTC19	15.526375469999994	66.66800224444528
AKT3	15.525575469999994	66.66456716058435
FOXI1	15.524950469999995	66.66188350131802
MSH3	15.524325469999996	66.65919984205168
BUB1B	15.524325469999996	66.65919984205168
CRADD	15.497757033999996	66.54511883490987
LSS	15.496127003999996	66.5381197227276
ACTN2	15.496127003999996	66.5381197227276
MORC2	15.496127003999996	66.5381197227276
RNF168	15.494190643999996	66.52980527399644
CLMP	15.488816337999996	66.50672878424115
DACT1	15.487931381999996	66.50292891164962
SPATA7	15.484485065999996	66.4881309310606
GRIK2	15.483060065999997	66.48201218793334
H6PD	15.481430035999997	66.47501307575106
TRNN	15.481430035999997	66.47501307575106
PHIP	15.480805035999998	66.47232941648473
NLRP12	15.466039765999998	66.40892949063584
KATNB1	15.462555445999998	66.393968326388
GJC2	15.461550415999998	66.38965287347209
KDM6B	15.460414055999998	66.38477350860185
HCFC1	15.436092775999999	66.28034146309575
DNAL4	15.43357779	66.26954247832197
SOS1	15.43357779	66.26954247832197
TAP1	15.418898273999998	66.20651076769984
TRIO	15.418898273999998	66.20651076769984
NDUFS4	15.411606993999998	66.17520306988304
CIT	15.409801963999998	66.1674525331062
