gene	score	normalized_score
KDM6A	46.56236678499811	79.96319003794886
DLEC1	46.55297546499811	79.94706199382829
OPHN1	46.55297546499811	79.94706199382829
APC2	46.54502569499812	79.93340957422078
MYH2	46.53707592499812	79.91975715461325
PIGY	46.53707592499812	79.91975715461325
GBE1	46.37982540499812	79.6497053062528
FBXO31	46.37982540499812	79.6497053062528
TRIM36	46.35579183399813	79.60843160953466
TBC1D23	46.35579183399813	79.60843160953466
GNPAT	46.35446458399814	79.60615227643144
ATP5F1D	46.35210051399814	79.60209237587816
AICDA	46.35077326399814	79.59981304277493
CYP1B1	46.35077326399814	79.59981304277493
PYROXD1	46.35077326399814	79.59981304277493
SPRY4	46.35077326399814	79.59981304277493
ZMPSTE24	46.350131414998145	79.59871077291396
TMEM240	46.33563487499814	79.57381535494122
TBR1	46.334949473998144	79.57263829169895
MATR3	46.33362222399815	79.57035895859572
TRAF3IP2	46.33362222399815	79.57035895859572
GJB2	46.33298037499815	79.56925668873475
SNRPE	46.33298037499815	79.56925668873475
NEK8	46.33298037499815	79.56925668873475
FBP1	46.32435968499815	79.55445207461557
NDUFS2	46.32371783599815	79.55334980475459
SLC7A14	46.31906832599816	79.54536503771237
CAMKMT	46.31670425599816	79.54130513715909
KCNQ5	46.315377005998165	79.53902580405587
WHCR	46.31404975599817	79.53674647095264
FGF16	46.299462545998175	79.51169534220011
STX16	46.299462545998175	79.51169534220011
RAG2	46.19618385599817	79.33433121564111
ZBTB20	45.99618385599817	78.99086418181452
TREX1	45.97813524699817	78.95986867082489
SETX	45.959401236998175	78.927696096593
PLP1	45.959401236998175	78.927696096593
ATRX	45.95807398699818	78.92541676348978
SPATA7	45.845364996998185	78.73185765108532
CD79A	45.84167367699819	78.7255184174288
NEUROD2	45.83925236699819	78.72136021661042
CDT1	45.625253376998195	78.3538522249245
IARS2	45.6207800959982	78.34617010214178
SALL4	45.6101934849982	78.32798934274956
PRLR	45.607772174998196	78.32383114193118
TTPA	45.607772174998196	78.32383114193118
SUCLA2	45.6044499149982	78.31812570799218
TRIT1	45.6031226649982	78.31584637488895
CBX2	45.592536273998206	78.29766599331046
HSD11B2	45.592536273998206	78.29766599331046
ND4L	45.592536273998206	78.29766599331046
KREMEN1	45.592536273998206	78.29766599331046
ITGA8	45.59017220399821	78.29360609275717
PSEN1	45.579130203998204	78.2746432778196
CPA1	45.572963494998206	78.26405297157609
CCDC114	45.572963494998206	78.26405297157609
SPARC	45.572963494998206	78.26405297157609
COL27A1	45.572963494998206	78.26405297157609
ATXN1	45.56329150399821	78.24744292127626
VPS37A	45.56329150399821	78.24744292127626
TBX5	45.56260610299821	78.24626585803401
FAM161A	45.56260610299821	78.24626585803401
PLA2G7	45.56024203299821	78.24220595748072
F13A1	45.56024203299821	78.24220595748072
GYPC	45.56024203299821	78.24220595748072
ALG3	45.56024203299821	78.24220595748072
CPT1C	45.554129402998214	78.23170852300582
F10	45.554129402998214	78.23170852300582
TRIO	45.554129402998214	78.23170852300582
BCOR	45.54331427299822	78.21313531989809
GCDH	45.538199142998224	78.20435092725441
PRKAR1A	45.52761251399823	78.18617013695015
IPW	45.51886304299823	78.17114436269054
GCK	45.50906121299823	78.15431133530969
NDUFB9	45.43967651299824	78.03515454979996
RREB1	45.43899111199824	78.03397748655769
EPB41L1	45.432878481998245	78.0234800520828
TNPO3	45.432878481998245	78.0234800520828
SPECC1L	45.432878481998245	78.0234800520828
TGFB3	45.41333751299825	77.98992165878018
SLC13A5	45.41333751299825	77.98992165878018
SERPINF2	45.149513692998255	77.53684773423916
TF	45.149513692998255	77.53684773423916
ATCAY	45.149513692998255	77.53684773423916
SOD1	45.14882829199826	77.53567067099691
NCAPD3	45.14882829199826	77.53567067099691
MERTK	45.14750104199826	77.53339133789369
IL12A-AS1	45.14513697199826	77.52933143734039
RNF135	45.14117286299827	77.52252373354042
GREM2	45.14117286299827	77.52252373354042
CHRNA2	45.14117286299827	77.52252373354042
EIF2B4	45.14053101399827	77.52142146367945
DRAM2	45.136566904998276	77.5146137598795
MEIS2	45.136566904998276	77.5146137598795
COG8	45.10666825499828	77.4632677567249
TRPV4	45.09042312499829	77.43536942364877
CLIP2	45.05162617499829	77.36874205695868
GAL	45.039730654998294	77.34831346210757
HSPB3	45.01195285499829	77.30060966924641
RNU12	45.01195285499829	77.30060966924641
PC	44.99680135499829	77.2745894654313
NT5C2	44.995474104998294	77.27231013232807
LONP1	44.994788703998296	77.27113306908582
GABRA3	44.987761453998296	77.25906492551852
GRIN2A	44.987761453998296	77.25906492551852
HINT1	44.53262804399831	76.4774483138781
IGF1	44.53262804399831	76.4774483138781
SAMD9L	44.52221764399831	76.45957016783336
MIPEP	44.52221764399831	76.45957016783336
MAOA	44.520890393998314	76.45729083473014
PPP2R2B	44.520890393998314	76.45729083473014
TMEM107	44.520890393998314	76.45729083473014
COG2	44.511584302998315	76.44130915736869
DPYD	44.47322005299832	76.37542488160629
AP4E1	44.471892802998326	76.37314554850306
TBX2	44.46820148299833	76.36680631484654
HCCS	44.46509477199833	76.36147105078591
TUBA4A	44.45222914199834	76.33937645191388
CXCR4	44.45222914199834	76.33937645191388
RB1	44.45158729299834	76.3382741820529
PIH1D3	44.43973534299834	76.3179204114951
H1-4	44.43973534299834	76.3179204114951
SARS1	44.43904994199834	76.31674334825284
DSG4	44.41673859199835	76.27842728222703
MPZ	44.41673859199835	76.27842728222703
SGCG	44.41673859199835	76.27842728222703
CACNA1G	44.41673859199835	76.27842728222703
TFR2	44.416053190998355	76.27725021898478
TNFRSF1A	44.416053190998355	76.27725021898478
TMEM70	44.416053190998355	76.27725021898478
CD59	44.39586716099836	76.2425840397406
SNX14	44.39586716099836	76.2425840397406
ATP1A1	44.382217390998356	76.21914280966902
TDP2	44.36895631999836	76.19636910606036
AGK	44.368314470998364	76.1952668361994
ALAD	44.368314470998364	76.1952668361994
TGM1	44.367672621998366	76.19416456633842
NME8	44.367672621998366	76.19416456633842
CAPN3	44.367672621998366	76.19416456633842
FBXO11	44.367672621998366	76.19416456633842
IRF8	44.35226087199837	76.16769742604554
HNRNPDL	44.35226087199837	76.16769742604554
PLEC	44.35226087199837	76.16769742604554
HS6ST2	44.34370145099837	76.15299803133482
CHAT	44.32786454999837	76.12580076427744
RUNX1	44.32722270099837	76.12469849441648
AHR	44.32722270099837	76.12469849441648
TNF	44.32485863099837	76.12063859386319
GSN	44.32485863099837	76.12063859386319
SLC52A3	44.32485863099837	76.12063859386319
RIPPLY2	44.32421678199837	76.11953632400221
ALDOB	44.32421678199837	76.11953632400221
TGIF1	44.323574932998376	76.11843405414125
AMMECR1	44.315059063998376	76.10380945281182
SRD5A3	44.31127118399838	76.09730439327137
KRT74	44.307579863998384	76.09096515961485
IMPDH1	44.307579863998384	76.09096515961485
IKBKB	44.30388854399839	76.08462592595833
GRIN2D	44.30388854399839	76.08462592595833
PITPNM3	44.2900647239984	76.06088579370058
CRYAB	44.2900647239984	76.06088579370058
TRIP13	44.2900647239984	76.06088579370058
KCNJ18	44.2825282839984	76.04794320023854
CCDC39	44.2825282839984	76.04794320023854
LPIN2	44.2825282839984	76.04794320023854
CALM1	44.2825282839984	76.04794320023854
CD79B	44.281886434998405	76.04684093037757
ATG5	44.2794651249984	76.04268272955919
CCDC115	44.278779723998404	76.04150566631694
GLI3	44.27745247399841	76.0392263332137
EFTUD2	44.003387193998414	75.56856438923143
ZNF141	43.999638633998416	75.56212685530981
OTC	43.999638633998416	75.56212685530981
KIF1C	43.99831138399842	75.5598475222066
AIFM1	43.97437018299842	75.51873245573802
MOG	43.96972067299843	75.51074768869579
PTCH2	43.96972067299843	75.51074768869579
MAP2K1	43.961656602998424	75.49689897767844
MMAA	43.94675533299842	75.47130850264269
SMS	43.945428082998426	75.46902916953945
KCNQ1OT1	43.90363524399843	75.39725685730684
PMPCB	43.90363524399843	75.39725685730684
JAG1	43.89898573399844	75.38927209026463
COL4A2	43.89191916399844	75.37713642107849
F7	43.89059191399844	75.37485708797527
ARMC4	43.89059191399844	75.37485708797527
UBQLN2	43.89059191399844	75.37485708797527
XPNPEP3	43.89059191399844	75.37485708797527
WDR81	43.889950064998445	75.3737548181143
GBA	43.88862281499845	75.37147548501108
DHX30	43.86952055499845	75.33867050210316
CNGA1	43.865771994998454	75.33223296818156
PHGDH	43.863407924998455	75.32817306762827
ARHGEF9	43.55189800599846	74.79320612819579
ETFA	43.483119096998465	74.6750896888755
ACTL6B	43.483119096998465	74.6750896888755
RUSC2	43.44203800599847	74.60453968651485
CD81	43.44135260499847	74.6033626232726
TTC8	43.44135260499847	74.6033626232726
DSTYK	43.438303133998474	74.59812565947705
HLA-DRB1	43.43766128499848	74.59702338961608
MICAL1	43.43766128499848	74.59702338961608
FBXL4	42.82655048499847	73.54754132053905
KLHL40	42.80871742499847	73.5169159794278
TGFBI	42.80084340499847	73.50339364795933
ZMYND11	42.80084340499847	73.50339364795933
SLC9A1	42.80015800399847	73.50221658471708
FERMT1	42.80015800399847	73.50221658471708
MTPAP	42.80015800399847	73.50221658471708
SCAPER	42.80015800399847	73.50221658471708
TCTN3	42.79779393399847	73.49815668416379
FANCD2	42.78214599399847	73.4712839264773
VPS13A	42.76663071299847	73.44463898875702
FGF23	42.762666603998476	73.43783128495704
PIK3R2	42.762666603998476	73.43783128495704
MID1	42.76133935399848	73.43555195185382
ETHE1	42.75166736299848	73.41894190155399
DLL3	42.74701785299849	73.41095713451176
CD244	42.74701785299849	73.41095713451176
TNFRSF11B	42.74670901999849	73.41042676473948
TRAPPC11	42.74670901999849	73.41042676473948
NUP37	42.7280600699985	73.3784002670371
SMPD1	42.7242721899985	73.37189520749664
ATP6V1E1	42.7137828689985	73.35388152764301
IDH3B	42.703981038998506	73.33704850026216
PLK4	42.70161696899851	73.33298859970887
DNAJC21	42.68566318899852	73.30559061223427
TNFSF12	42.68255647799852	73.30025534817364
AXIN2	42.68255647799852	73.30025534817364
TNNT1	42.68255647799852	73.30025534817364
SLC1A2	42.68255647799852	73.30025534817364
LTBP4	42.668732657998525	73.2765152159159
RNF13	42.66568318699853	73.27127825212034
OTOF	42.65720860699853	73.25672455784272
MOGS	42.65720860699853	73.25672455784272
PEX16	42.655881356998535	73.2544452247395
BMS1	42.63857244699854	73.22472002485713
PLAGL1	42.63857244699854	73.22472002485713
GCM2	42.61384050599854	73.18224699277692
KCTD17	42.51319865699854	73.00941120600265
COA8	42.48994285699854	72.96947320277633
TAF1	42.485293346998546	72.9614884357341
PLXND1	42.46644768699855	72.92912412103057
TRAIP	42.45695980699855	72.91283025102607
COASY	42.444011945998554	72.89059443396573
ADH1C	42.44000428499856	72.88371193678447
CHKB	42.43969545199856	72.88318156701219
CCN2	42.43905360299856	72.88207929715121
GNAQ	42.43905360299856	72.88207929715121
DOLK	42.438411753998565	72.88097702729026
NEFH	42.43776990499857	72.87987475742928
IL17RA	42.43776990499857	72.87987475742928
CCDC141	42.43712805599857	72.87877248756831
LYST	42.43648620699857	72.87767021770735
EDC3	42.43183669699858	72.86968545066512
CKAP2L	42.41016719599859	72.83247165450028
AMN	42.3960654759986	72.80825427479903
FAM20C	42.3960654759986	72.80825427479903
ISCA2	42.378016884998594	72.7772587947214
SGMS2	42.378016884998594	72.7772587947214
CACNA2D4	42.378016884998594	72.7772587947214
CYP26B1	42.378016884998594	72.7772587947214
PEX2	42.378016884998594	72.7772587947214
DNMT3B	42.3607079749986	72.74753359483907
WAS	42.357601263998596	72.74219833077844
XPC	42.357601263998596	72.74219833077844
PDE6C	42.3536371549986	72.73539062697846
MTFMT	42.3536371549986	72.73539062697846
CTLA4	42.352309904998606	72.73311129387524
HTR1A	42.35166805599861	72.73200902401426
AGTR1	42.35166805599861	72.73200902401426
GATA1	42.34304736599861	72.71720440989507
HAVCR2	42.340626055998605	72.7130462090767
NEXMIF	42.340626055998605	72.7130462090767
GRIA4	42.31041958599861	72.66117157581034
SETD5	42.30055987499861	72.64423914735256
NELFA	42.26158057499862	72.57729862459438
RFWD3	42.226896544998624	72.51773452006812
TP63	42.211381263998625	72.49108958234784
NDUFA10	42.20492048099863	72.47999425248182
KIF22	42.203593230998635	72.4777149193786
RET	42.20290782999864	72.47653785613633
MARS2	42.19053857999864	72.45529570809555
DICER1	42.18748910899864	72.4500587443
CPLX1	42.18680370799864	72.44888168105774
TCF3	42.057114727998645	72.22616223465475
BLOC1S3	42.05469341799864	72.22200403383637
NR4A2	42.05469341799864	72.22200403383637
TIMMDC1	42.05469341799864	72.22200403383637
A2ML1	42.05336616799865	72.21972470073315
COX20	42.04629959799865	72.20758903154702
MINPP1	42.04497234799865	72.20530969844378
DGCR6	42.04497234799865	72.20530969844378
MYH3	42.04497234799865	72.20530969844378
ALX1	42.02430190899865	72.16981162658766
RSRC1	42.01623783899865	72.15596291557031
CDKN1A	41.97705276799866	72.08866901503706
HK1	41.97705276799866	72.08866901503706
DMP1	41.97705276799866	72.08866901503706
VCP	41.97705276799866	72.08866901503706
TK2	41.970086987998656	72.07670643606261
TMEM38B	41.96272151899866	72.06405745711176
LRAT	41.962036117998665	72.0628803938695
DBH	41.95834479799867	72.056541160213
SLC34A3	41.95770294899867	72.05543889035202
SLC2A10	41.95770294899867	72.05543889035202
INS	41.94475508799868	72.03320307329169
RAB3GAP2	41.928001987998684	72.0044323854697
PEX6	41.92188935799869	71.9939349509948
CHD4	41.87600904799869	71.91514308106109
ARHGEF10	41.87358773799869	71.9109848802427
CARMIL2	41.87358773799869	71.9109848802427
P2RY12	41.87358773799869	71.9109848802427
PLEKHG2	41.87358773799869	71.9109848802427
DHDDS	41.872260487998695	71.90870554713949
POGZ	41.697789747998705	71.60908080935283
CUX2	41.5982647569987	71.43816304210088
APOL2	41.45791364599871	71.1971331431537
JAK2	41.45791364599871	71.1971331431537
MTR	41.45727179699871	71.19603087329273
ADA	41.455944546998715	71.19375154018951
PMPCA	41.455944546998715	71.19375154018951
TFG	41.45525914599872	71.19257447694724
ATXN8OS	41.45525914599872	71.19257447694724
TPM3	41.45525914599872	71.19257447694724
MBD5	41.447385125998714	71.17905214547879
IL4R	41.41932931699872	71.13087091798462
CLCF1	41.41932931699872	71.13087091798462
RBP3	41.41868746799872	71.12976864812364
ABAT	41.416323397998724	71.12570874757036
ELOVL1	41.41499614799873	71.12342941446713
ADGRV1	41.41499614799873	71.12342941446713
KRT4	41.20794843799873	70.76785910039568
TNFAIP3	41.20794843799873	70.76785910039568
AKT1	41.20794843799873	70.76785910039568
ITGB6	41.199554617998736	70.75344409810633
CPOX	41.19563407899874	70.74671121859967
SMARCA2	41.19499222999874	70.74560894873869
SFTPC	41.16076975999874	70.6868374974331
AEBP1	41.16076975999874	70.6868374974331
KLHL10	41.16076975999874	70.6868374974331
ERBB2	41.16076975999874	70.6868374974331
COX15	41.16076975999874	70.6868374974331
FAM13A	41.15944250999875	70.68455816432989
GUCY2D	41.15944250999875	70.68455816432989
KIF5C	41.15811525999875	70.68227883122665
PDE6H	41.156788009998756	70.67999949812344
SLC10A7	41.156788009998756	70.67999949812344
PRUNE1	41.15610260899876	70.67882243488117
PRSS1	41.14137625999876	70.65353235783056
PEX1	41.14073441099876	70.65243008796958
NDUFS4	41.09485410099877	70.57363821803587
TRIP11	41.09020459099877	70.56565345099364
TGFB2	41.08030338099877	70.54864975484367
ALG8	41.05704758099877	70.50871175161734
REEP2	41.04842689099877	70.49390713749814
ADAMTS10	41.04842689099877	70.49390713749814
SLC7A9	41.04514820099877	70.48827652785246
P3H1	41.04483936799877	70.48774615808017
GRIA3	41.04415396699877	70.48656909483792
DAB1	41.028127546998775	70.45904636013663
IGBP1	41.028127546998775	70.45904636013663
IGHM	41.028127546998775	70.45904636013663
COX1	41.02570623699877	70.45488815931824
LHCGR	41.01685911699877	70.43969468899671
PRCD	41.01685911699877	70.43969468899671
GNRHR	41.014495046998775	70.43563478844341
BVES	41.014495046998775	70.43563478844341
GNB3	41.014495046998775	70.43563478844341
HYOU1	41.014495046998775	70.43563478844341
BCHE	41.012130976998776	70.43157488789012
CTDP1	41.012130976998776	70.43157488789012
NDE1	41.01144557599878	70.43039782464787
TRAPPC9	41.000217335998784	70.41111517320842
ATP8	40.9594317359988	70.34107262793425
AIMP1	40.9594317359988	70.34107262793425
WDR62	40.92924636599881	70.28923423043997
ZDHHC9	40.92791911599881	70.28695489733676
GABRA2	40.92399857699881	70.28022201783008
FGF10	40.923689743998814	70.2796916480578
ATXN10	40.91990186399882	70.27318658851736
BPTF	40.84765654499882	70.14911716139342
SECISBP2	40.84154391499882	70.13861972691853
STAG1	40.84154391499882	70.13861972691853
POU1F1	40.84021666499883	70.13634039381532
LIPA	40.83226689499883	70.12268797420779
MICU1	40.83158149399883	70.12151091096554
UNC13A	40.830896092998834	70.12033384772329
SYNE2	40.830896092998834	70.12033384772329
GNAL	40.830896092998834	70.12033384772329
PIK3CA	40.80764029299883	70.08039584449696
MN1	40.797290782998836	70.06262226699067
CERT1	40.797290782998836	70.06262226699067
FGFRL1	40.78003852199883	70.0329943524283
SYN1	40.76545131199884	70.00794322367578
PIGH	40.75786502299884	69.99491502277289
MED23	40.75274989299885	69.98613063012921
PITX1	40.73108039199886	69.94891683396436
WDR72	40.72401382199886	69.93678116477821
HAL	40.72401382199886	69.93678116477821
BCORL1	40.72401382199886	69.93678116477821
BTD	40.722686571998864	69.934501831675
EMX2	40.71145833199887	69.91521918023554
SEC24D	40.71145833199887	69.91521918023554
CAD	40.70215224099887	69.89923750287409
TJP2	40.688970269998876	69.87659964047731
SNRPN	40.688970269998876	69.87659964047731
EEF2	40.67916843999888	69.85976661309645
GNA14	40.67916843999888	69.85976661309645
COA7	40.67916843999888	69.85976661309645
VPS53	40.67916843999888	69.85976661309645
CA8	40.67784118999889	69.85748727999322
BCKDHA	40.67719934099889	69.85638501013226
COX2	40.67655749199889	69.85528274027129
PCCB	40.66771037199889	69.84008926994976
MYLK	40.6663831219989	69.83780993684653
GAN	40.6663831219989	69.83780993684653
SNCA	40.6663831219989	69.83780993684653
GP1BB	40.6663831219989	69.83780993684653
MSTO1	40.6602704919989	69.82731250237164
YARS2	40.6602704919989	69.82731250237164
CARD14	40.6602704919989	69.82731250237164
GPRASP2	40.6602704919989	69.82731250237164
CDKN1C	40.6579064219989	69.82325260181834
GAD1	40.6505985009989	69.81070245207181
SNAP29	40.64927125099891	69.80842311896858
NRTN	40.64557993099891	69.80208388531206
NR2F2	40.64557993099891	69.80208388531206
KIF2A	40.64557993099891	69.80208388531206
PET100	40.64425268099892	69.79980455220884
CLCN7	40.64292543099892	69.79752521910562
GJA8	40.63505141099892	69.78400288763716
WT1	40.63505141099892	69.78400288763716
SLC6A9	40.63505141099892	69.78400288763716
DISC1	40.63436600999892	69.7828258243949
INSR	40.63436600999892	69.7828258243949
DCTN1	40.577128469998925	69.68452978395825
FLNB	40.577128469998925	69.68452978395825
SLC29A3	40.552515888998926	69.6422617330038
VANGL1	40.54919362899893	69.63655629906481
MLH3	40.54919362899893	69.63655629906481
TNFRSF13B	40.545229519998934	69.62974859526486
SLC25A4	40.545229519998934	69.62974859526486
NSMF	40.544587670998936	69.62864632540388
SPP1	40.54394582199894	69.62754405554291
RASGRP1	40.54330397299894	69.62644178568193
PDXK	40.542662123998944	69.62533951582097
PEPD	40.542662123998944	69.62533951582097
ZC4H2	40.535354202998946	69.61278936607442
PRPF3	40.501667672998956	69.55493830337939
CD247	40.49930360299896	69.5508784028261
SOS2	40.49930360299896	69.5508784028261
AGPAT2	40.49155163199896	69.53756567039771
GPC3	40.49155163199896	69.53756567039771
EPHX2	40.481651121998965	69.52056317638237
ZNF81	40.481651121998965	69.52056317638237
PAPSS2	40.46563694099896	69.4930614601462
AGBL5	40.46235825099896	69.48743085050052
TRPM6	40.45999418099896	69.48337094994721
NDUFB10	40.459352331998964	69.48226868008625
IFT88	40.458666930998966	69.481091616844
SMARCD2	40.45630286099897	69.47703171629071
ABCA4	40.45233876999897	69.47022404340277
ECEL1	40.44997469999897	69.46616414284948
PTS	40.44997469999897	69.46616414284948
COL25A1	40.44864744999897	69.46388480974625
KMT2B	40.42759293999897	69.42772715925439
CERKL	40.426907538998975	69.42655009601214
SMO	40.424543468998976	69.42249019545883
LOXL3	40.42385806799898	69.42131313221658
PREPL	40.42385806799898	69.42131313221658
PRKAR1B	40.42010950799898	69.41487559829498
CLCN1	40.42010950799898	69.41487559829498
ACAT2	40.42010950799898	69.41487559829498
TMEM199	40.41942410699898	69.41369853505273
MAFB	40.41873870599898	69.41252147181046
APTX	40.397684195998984	69.3763638213186
NDUFA2	40.397684195998984	69.3763638213186
GFM1	40.39635694599899	69.37408448821539
LDLR	40.39571509699899	69.37298221835441
MME	40.395384080998994	69.37241375293607
SAA1	40.395384080998994	69.37241375293607
SOX10	40.395384080998994	69.37241375293607
TBX6	40.391692760999	69.36607451927955
ZNF513	40.389328690999	69.36201461872626
IFT52	40.386964620999	69.35795471817298
TOPORS	40.375112670999	69.33760094761517
BCL11A	40.372748600999	69.33354104706187
GRHL2	40.369641889999	69.32820578300125
NOD2	40.369641889999	69.32820578300125
TAPBP	40.369641889999	69.32820578300125
MCM9	40.369641889999	69.32820578300125
CP	40.369641889999	69.32820578300125
PON3	40.346386089999	69.28826777977491
MAPK1	40.346386089999	69.28826777977491
TM4SF20	40.333396939999005	69.26596105566279
TAP1	40.33271153899901	69.26478399242053
CCDC174	40.33271153899901	69.26478399242053
FMN2	40.33202613799901	69.26360692917827
ITGA7	40.282578836999015	69.17868934015227
STRA6	40.282578836999015	69.17868934015227
CRB1	40.280214766999016	69.17462943959899
CACNA2D2	40.27652344699902	69.16829020594247
COX7B	40.27583804599902	69.1671131427002
PDGFRA	40.26297241599903	69.14501854382817
B3GALNT2	40.26266358299903	69.14448817405588
MED17	40.240352232999044	69.10617210803008
ATL3	40.23902498299905	69.10389277492685
ITGA3	40.23902498299905	69.10389277492685
KCNJ11	40.23240246299905	69.09251968842256
CACNA1B	40.21564936299905	69.06374900060057
SPTBN2	40.20182554299906	69.04000886834282
EMG1	40.20114014199906	69.03883180510056
TMEM127	40.19671041299907	69.03122447569913
NUP214	40.19671041299907	69.03122447569913
HBA2	40.192060902999074	69.02323970865692
RDH12	40.17865483299907	69.00021699316605
OPN1MW	40.17496351299908	68.99387775950953
SCP2	40.17496351299908	68.99387775950953
COPA	40.15170771299908	68.9539397562832
LZTR1	40.15170771299908	68.9539397562832
NOL3	40.14464114299908	68.94180408709707
HPSE2	40.14464114299908	68.94180408709707
DNAJC19	40.14464114299908	68.94180408709707
ADH1B	40.14067703399908	68.9349963832971
FGF17	40.140368200999085	68.93446601352483
SELENON	40.13972635199909	68.93336374366386
IARS1	40.13056637099909	68.91763298614396
LRRC6	40.129239120999095	68.91535365304074
EDN3	40.129239120999095	68.91535365304074
LOX	40.1262332019991	68.91019148262649
PROM1	40.1262332019991	68.91019148262649
TBX22	40.1238691319991	68.90613158207319
CENPF	40.118169131999096	68.89634277160913
MYOD1	40.1158050619991	68.89228287105583
SOX11	40.1158050619991	68.89228287105583
GH1	40.1096924319991	68.88178543658094
GIGYF2	40.1096924319991	68.88178543658094
NFKB2	40.1096924319991	68.88178543658094
ND3	40.0992031109991	68.86377175672732
TUBB4A	40.0584929999991	68.79385885136772
LTC4S	40.034595350999105	68.75281857828041
ANK2	40.03390994999911	68.75164151503816
GAS2L2	40.03326810099911	68.7505392451772
ZEB2	40.03326810099911	68.7505392451772
FBN2	39.91915118199911	68.5545622467854
BAZ1B	39.91915118199911	68.5545622467854
GNPTAB	39.907255661999116	68.53413365193428
EED	39.904148950999115	68.52879838787365
SLITRK6	39.898678169999116	68.51940322325973
RAP1A	39.898678169999116	68.51940322325973
VPS33B	39.89803632099912	68.51830095339875
RAF1	39.88887633999912	68.50257019587886
MPLKIP	39.86971646899912	68.46966627557451
ACAD8	39.863208397999124	68.458489736363
CASK	39.863208397999124	68.458489736363
SOX2	39.63780150799913	68.07139055680112
DNM1L	39.63647425799913	68.06911122369789
AP3B2	39.62597269799914	68.05107652537914
RRM2B	39.612790726999144	68.02843866298235
SKIV2L	39.61214887799915	68.02733639312139
REV3L	39.60247688699915	68.01072634282154
KRT8	39.59298900699915	67.99443247281704
TMEM231	39.59298900699915	67.99443247281704
IFT74	39.24970806699915	67.404904041662
NXN	39.24970806699915	67.404904041662
CACNA1S	39.23717071599915	67.38337320786194
ARF1	39.23717071599915	67.38337320786194
GATM	39.22958442699915	67.37034500695903
USP18	39.228899025999155	67.36916794371677
ZSWIM6	39.22825717699916	67.36806567385581
SHROOM4	39.21794333699916	67.350353353695
ND2	39.214194776999165	67.3439158197734
MMP9	39.17348466599917	67.2740029144138
CNTN1	39.17348466599917	67.2740029144138
APC	39.17348466599917	67.2740029144138
ATN1	39.17348466599917	67.2740029144138
ATP13A2	39.16126152599917	67.25301168621456
TBC1D24	39.137363876999174	67.21197141312727
GTPBP3	38.37632849699917	65.90501859009875
LRP6	38.375001246999176	65.90273925699552
IL2RB	38.375001246999176	65.90273925699552
ESS2	38.375001246999176	65.90273925699552
PPP2R5D	38.375001246999176	65.90273925699552
NDP	38.37367399699918	65.9004599238923
VPS13D	38.36183586799918	65.88012988862387
ACAD9	38.36183586799918	65.88012988862387
SURF1	38.36183586799918	65.88012988862387
HADHA	38.35718635799919	65.87214512158165
ERBB4	38.355859107999194	65.86986578847842
MRPS14	38.355859107999194	65.86986578847842
CDK6	38.355173706999196	65.86868872523617
KRT3	38.3544883059992	65.86751166199392
SGCE	38.3544883059992	65.86751166199392
BSCL2	38.331232505999196	65.82757365876759
DNAJC6	38.3180940869992	65.80501058975209
MYC	38.317452237999206	65.80390831989112
ERCC2	38.317452237999206	65.80390831989112
GNAS-AS1	38.30461598799921	65.78186417632635
ROM1	38.30133729799921	65.77623356668066
TGFBR1	38.29897322799921	65.77217366612737
NOS1AP	38.298287826999214	65.77099660288512
SERPINF1	38.29764597799922	65.76989433302415
UBAC2	38.29764597799922	65.76989433302415
HLA-DQA1	38.29368186899922	65.76308662922418
UBE3B	38.293040019999225	65.76198435936321
STAG3	38.28614542899923	65.75014403576212
ATP6AP2	38.28614542899923	65.75014403576212
ZNF41	38.25497871999923	65.6966203502903
CNTNAP2	38.23896453899923	65.66911863405413
PHOX2A	38.184635588999235	65.57581761751707
SPTBN4	38.184635588999235	65.57581761751707
PNKP	38.18330833899924	65.57353828441386
TUBB	37.969309348999246	65.20603029272792
WNT7A	37.966202637999245	65.20069502866728
TRNV	37.961417257999244	65.19247692729562
FBXO38	37.92139254799925	65.12374108517827
ROBO1	37.92139254799925	65.12374108517827
CDC6	37.92006529799925	65.12146175207505
HFM1	37.915592016999256	65.11377962929234
RNF213	37.915592016999256	65.11377962929234
NEU1	37.91495016799926	65.11267735943137
CYP17A1	37.91194424899926	65.1075151890171
GALNT3	37.91194424899926	65.1075151890171
ADSS1	37.91194424899926	65.1075151890171
ABHD12	37.91194424899926	65.1075151890171
NPRL3	37.91194424899926	65.1075151890171
TNNI3	37.911302399999265	65.10641291915614
ADPRS	37.911302399999265	65.10641291915614
RAB33B	37.90733829099927	65.09960521535618
DLD	37.90733829099927	65.09960521535618
IGHMBP2	37.906011040999275	65.09732588225296
UNG	37.89813702099927	65.0838035507845
MOCS2	37.89813702099927	65.0838035507845
RPS24	37.897495171999275	65.08270128092352
RMND1	37.897495171999275	65.08270128092352
FLNC	37.89616792199928	65.0804219478203
PIGG	37.89616792199928	65.0804219478203
DNASE1L3	37.89484067199928	65.07814261471707
SUMO1	37.894198822999286	65.0770403448561
SGSH	37.894198822999286	65.0770403448561
ERCC4	37.89355697399929	65.07593807499514
EDARADD	37.874077583999295	65.04248543347488
GPR161	37.867455063999294	65.0311123469706
GGT1	37.8661278139993	65.02883301386737
