gene	score	normalized_score
PHOX2A	74.99339172799918	79.57543892611412
PRDM6	74.99339172799918	79.57543892611412
GNAS	74.99339172799918	79.57543892611412
PACS2	74.99049308599919	79.57236317898328
CNBP	74.98449075499919	79.56599410948397
HFM1	74.98449075499919	79.56599410948397
SMARCC2	74.98449075499919	79.56599410948397
MCM8	74.97976155099919	79.56097595421187
DST	74.97976155099919	79.56097595421187
RPS15A	74.97976155099919	79.56097595421187
HEXA	74.97892121499919	79.56008427423176
TGFB3	74.97892121499919	79.56008427423176
PIEZO2	74.7867416249992	79.3561626369446
BRD4	74.7247871939992	79.29042283072111
LIG4	74.7247871939992	79.29042283072111
CD3G	74.69984713999919	79.26395895572944
GPI	74.69984713999919	79.26395895572944
CST6	74.69984713999919	79.26395895572944
TNNT2	74.69984713999919	79.26395895572944
GYPC	74.6985365199992	79.26256825770442
SEC24C	74.6985365199992	79.26256825770442
NEK1	74.59937847899918	79.15735172523648
VPS45	74.53714457799919	79.09131537357871
ALAD	74.53645917699919	79.09058809502578
GP1BA	74.53645917699919	79.09058809502578
C1S	74.52128097599919	79.07448251586936
UBE3B	74.52128097599919	79.07448251586936
PDE10A	74.50911679499919	79.06157511136414
GPR161	74.50911679499919	79.06157511136414
PCCA	74.50843139399919	79.0608478328112
IL21R	74.50774599299919	79.06012055425828
VAPB	74.50774599299919	79.06012055425828
ATRIP	74.50774599299919	79.06012055425828
BCL2	74.49520114299918	79.04680922212606
IPW	74.49520114299918	79.04680922212606
CTDP1	74.4857546619992	79.0367855673138
SLC25A26	74.4832377609992	79.03411488530845
CEP290	74.4825523599992	79.03338760675554
MYOZ2	74.4701891429992	79.02026900528085
PRKCG	74.4701891429992	79.02026900528085
ESR1	74.4701891429992	79.02026900528085
BRAF	74.4701891429992	79.02026900528085
DLAT	74.31404482199922	78.85458436836697
HELLS	74.31235439099922	78.8527906531382
FAT2	74.22833568999921	78.76363846444502
NHS	74.22833568999921	78.76363846444502
PNPT1	74.22833568999921	78.76363846444502
AIP	74.22137069999921	78.75624791811026
SPECC1L	74.22137069999921	78.75624791811026
ARSA	74.19320795099921	78.72636444356134
DRD3	74.17871515099921	78.71098614295785
NHP2	74.17871515099921	78.71098614295785
TBXA2R	74.17622471999921	78.70834354825219
RHBDF2	74.17622471999921	78.70834354825219
MCTP2	74.17622471999921	78.70834354825219
SFTPC	73.66874502899921	78.16985717996147
NDUFV2	73.66874502899921	78.16985717996147
FA2H	73.66494397799922	78.16582388723079
SNAI2	73.66494397799922	78.16582388723079
PPM1D	73.63711839599922	78.1362981803651
ZEB2	73.63490394499922	78.13394842785699
ATP5F1E	73.62721304499922	78.1257876188959
ALDH7A1	73.62721304499922	78.1257876188959
ACVRL1	73.62316709399923	78.12149446293535
NF2	73.62316709399923	78.12149446293535
IFT80	73.61303553399924	78.11074387124415
TBC1D23	73.60689103099924	78.1042239431286
NTHL1	73.60367154999923	78.10080775394465
PROC	73.60367154999923	78.10080775394465
GNS	73.60267731599923	78.09975277289735
TIMM8A	73.59702294599923	78.0937529245876
MAPK1	72.97376714599923	77.43241660274035
GAB1	72.94449510499922	77.40135605917555
TDP2	72.94318448499922	77.39996536115054
CTSF	72.94217945499922	77.39889892447471
ERBB4	72.94217945499922	77.39889892447471
KRT86	72.94217945499922	77.39889892447471
DLEC1	72.94217945499922	77.39889892447471
TSEN15	72.83106845499923	77.28099911502765
PPOX	72.81591695499922	77.26492186828487
CRY1	72.81591695499922	77.26492186828487
IDH3B	72.81591695499922	77.26492186828487
TYR	72.81128407499922	77.26000592234621
PLK4	72.80997345499922	77.25861522432119
TAC3	72.79195851399922	77.23949958220565
PNPLA1	72.76923121399922	77.2153836590365
ISCA2	72.76843121399922	77.21453477955961
ANO3	72.76357684399922	77.20938381072678
TRHR	72.76357684399922	77.20938381072678
TTC7A	72.76289144299922	77.20865653217383
PSMB4	72.76289144299922	77.20865653217383
EPS8L3	72.76289144299922	77.20865653217383
TREM2	72.76289144299922	77.20865653217383
GM2A	72.75782369299922	77.20327914596254
HCCS	72.75713829199923	77.2025518674096
ZBTB16	72.75141161099923	77.19647528994504
GLUD1	72.75040658099923	77.19540885326921
KRT17	72.74972117999923	77.19468157471628
CDAN1	72.74972117999923	77.19468157471628
TPM3	72.74673610999923	77.19151411889116
KCNQ1OT1	72.71029068999923	77.15284190755997
SLC34A2	72.70479627699923	77.14701178951836
COL9A1	72.70479627699923	77.14701178951836
COG7	72.70348565699923	77.14562109149334
CCND2	72.68753415699923	77.12869496527365
DACT1	72.67692663599924	77.11743933167658
FOLR1	72.64607067599923	77.08469809269658
IMPAD1	72.64607067599923	77.08469809269658
KCNE5	72.59048598599924	77.02571721448315
RPGRIP1	72.58968598599924	77.02486833500625
AHR	72.58395930499924	77.0187917575417
SIGMAR1	72.57932642499924	77.01387581160303
SLC22A4	72.57932642499924	77.01387581160303
NKX2-5	72.57901759199923	77.01354810910867
COL9A2	72.52214062099924	76.95319599237112
JUP	72.52083000099924	76.95180529434612
CLEC7A	72.52083000099924	76.95180529434612
SPINT2	72.52083000099924	76.95180529434612
ZBTB24	72.52083000099924	76.95180529434612
MYO7A	72.43681129999923	76.86265310565291
CD109	72.42032247899924	76.84515682847149
RIPPLY2	72.40514427799924	76.82905124931506
KCNC3	72.39852126799924	76.8220235777347
MIPEP	72.39703586699925	76.82044741970488
KCNA2	72.39534543599925	76.8186537044761
SH3BP2	72.38727158499924	76.81008654645932
PCSK1	72.38248689499925	76.80500951502891
ND4L	72.38248689499925	76.80500951502891
PDE6G	72.38248689499925	76.80500951502891
AP4M1	72.37785401499924	76.80009356909025
KCTD1	72.37433208399925	76.79635645040906
BEST1	72.02748558399925	76.42831785605406
BBS12	72.02285270399925	76.4234019101154
ECHS1	72.01643472399925	76.41659179573398
HADH	72.01494932299926	76.41501563770414
TMEM38B	72.01494932299926	76.41501563770414
CNGB1	72.01295330199926	76.4128976611262
RPL10	72.00832042199926	76.40798171518753
ACADM	71.97193136099926	76.36936930635441
PIP5K1C	71.96971690999926	76.36701955384629
PAX9	71.96971690999926	76.36701955384629
ZBTB20	71.96971690999926	76.36701955384629
NR3C2	71.96235839999926	76.35921144369685
RPL35	71.96235839999926	76.35921144369685
PADI4	71.96151806399926	76.35831976371674
FMN2	71.96120923099926	76.35799206122236
CORO1A	71.95798974999926	76.35457587203841
WT1	71.95730434899926	76.35384859348548
DLX4	71.95480157399926	76.35119290056949
CNTNAP2	71.94995026399926	76.34604517870065
CYP26B1	71.94361049299926	76.33931805183798
TGDS	71.93585855299925	76.33109247337279
DDRGK1	71.92955377199925	76.32440247437624
RHO	71.92955377199925	76.32440247437624
COL11A1	71.90219359199925	76.29537060526843
GPT2	71.88364835999926	76.27569227171954
NDUFA10	71.86788219899925	76.25896280859158
ABCA4	71.86639679799926	76.25738665056176
CPT2	71.86176391799926	76.25247070462308
CD79A	71.85761476099927	76.24806803684343
ZDHHC9	71.85761476099927	76.24806803684343
ESPN	71.85761476099927	76.24806803684343
MBD5	71.85630414099927	76.24667733881843
NPHP1	71.84998218099926	76.2399691111962
ADSL	71.83893282699927	76.22824464889173
AIRE	71.83085897599926	76.21967749087493
CIZ1	71.83085897599926	76.21967749087493
SLCO2A1	71.83085897599926	76.21967749087493
NDUFAF2	71.83085897599926	76.21967749087493
KRT83	71.82705792499927	76.21564419814425
COL11A2	71.82705792499927	76.21564419814425
GRHL2	71.73992648299928	76.12318908201132
DSTYK	71.73861586299928	76.1217983839863
SHROOM4	71.73761083299928	76.12073194731047
SOX11	71.73106603199928	76.11378726324887
RPS28	71.72545041799928	76.1078285389054
TUBA4A	71.67630568099929	76.05568109060933
POLH	71.67630568099929	76.05568109060933
NAGLU	71.67630568099929	76.05568109060933
INPP5E	71.6755056809993	76.05483221113244
KIF23	71.6691475389993	76.04808559081367
PDE6C	71.6691475389993	76.04808559081367
CD40LG	71.6691475389993	76.04808559081367
RBBP8	71.6691475389993	76.04808559081367
EPB42	71.35328568799929	75.71292478725242
B4GAT1	71.35328568799929	75.71292478725242
MSRB3	71.34835900699929	75.70769708926476
ZIC2	71.34755900699929	75.70684820978786
IDUA	71.33475830599929	75.69326539432684
GCGR	71.32872603499929	75.68686455551311
CHD8	71.32872603499929	75.68686455551311
XK	71.32872603499929	75.68686455551311
RORA	71.32872603499929	75.68686455551311
GLA	71.32651158399929	75.684514803005
PAX6	71.3243606279993	75.68223242499987
LTBP2	71.31948410299931	75.67705794751103
HOXA2	71.31948410299931	75.67705794751103
PRKN	71.27033605299931	75.62490698379281
CEBPE	71.27033605299931	75.62490698379281
SLC18A3	71.27033605299931	75.62490698379281
PLOD2	71.26902543299931	75.6235162857678
TFAP2B	71.26902543299931	75.6235162857678
PMS1	71.25831737199931	75.61215396924246
MITF	71.25831737199931	75.61215396924246
COL1A2	71.21898665199932	75.57042016796792
TCN2	71.21000379899931	75.56088846852329
KRIT1	71.21000379899931	75.56088846852329
AMTN	71.21000379899931	75.56088846852329
IL2RB	71.21000379899931	75.56088846852329
CR2	71.21000379899931	75.56088846852329
MYCN	71.21000379899931	75.56088846852329
TBX3	70.94468526899931	75.27935914982602
GALNT3	70.94468526899931	75.27935914982602
SLC29A3	70.94468526899931	75.27935914982602
OVOL2	70.93213824899932	75.26604551510825
MMP9	70.93213824899932	75.26604551510825
SLC26A2	70.93137837099933	75.2652392090593
SLC25A3	70.92608076799932	75.25961792598
NR4A3	70.92608076799932	75.25961792598
SETD5	70.92608076799932	75.25961792598
RNF135	70.88578672699931	75.21686194542224
ND6	70.88498672699932	75.21601306594535
DNAJB2	70.83391666699931	75.16182265867289
FRZB	70.83391666699931	75.16182265867289
SLC18A2	70.83391666699931	75.16182265867289
SLC16A2	70.82395400799932	75.15125128772235
RRM2B	70.81330991799932	75.13995685078328
XPC	70.81035896199933	75.13682559330124
PHF21A	70.80804331199933	75.13436845860039
IRF2BP2	70.80735791099933	75.13364118004746
ASCC1	70.80735791099933	75.13364118004746
RAB28	70.79879848999933	75.12455878402116
CAPN1	70.79879848999933	75.12455878402116
TMLHE	70.79879848999933	75.12455878402116
MRAP	70.79726943999933	75.12293631006598
DDC	70.79726943999933	75.12293631006598
SMARCA2	70.79658403899933	75.12220903151305
SCN5A	70.78932951499932	75.11451126084022
ND2	70.78801889499933	75.11312056281521
TAP2	70.78501784399933	75.10993614956142
SLC25A22	70.78501784399933	75.10993614956142
MAOA	70.76817591299933	75.09206518758987
BCL11B	70.76817591299933	75.09206518758987
MYH7	70.76110709199932	75.0845644662489
PDLIM4	70.75146520499932	75.07433346625781
FCGR2B	70.75146520499932	75.07433346625781
CRYM	70.75146520499932	75.07433346625781
ANOS1	70.75015458499932	75.0729427682328
GAD1	70.72540694199932	75.04668306042743
CHRNE	70.72371651099932	75.04488934519867
DLG3	70.72371651099932	75.04488934519867
TELO2	70.61865775999932	74.93341157320808
EMD	70.61131295899932	74.92561800966956
S1PR2	70.61131295899932	74.92561800966956
IL1B	70.61000233899932	74.92422731164456
TMC1	70.61000233899932	74.92422731164456
NGF	70.60869171899932	74.92283661361955
PKP2	70.60869171899932	74.92283661361955
XPNPEP2	70.40244171899933	74.70398487348172
FAM13A	70.40244171899933	74.70398487348172
KCNC1	70.40244171899933	74.70398487348172
EIF2AK4	70.40244171899933	74.70398487348172
GNAQ	70.40244171899933	74.70398487348172
MYF6	70.39764584199933	74.69889597153293
CCDC114	70.39764584199933	74.69889597153293
WNT7A	70.38772678199933	74.68837086345277
ITCH	70.37425856199934	74.67407974401735
STRC	70.36637301099935	74.66571239100745
IMPA1	70.35056959099936	74.64894339237894
BNC2	70.35056959099936	74.64894339237894
F11	70.35056959099936	74.64894339237894
FN1	70.35056959099936	74.64894339237894
ANK1	70.35056959099936	74.64894339237894
NOP56	70.34887915999936	74.64714967715017
GLRB	70.34807915999936	74.64630079767328
LOXHD1	70.34807915999936	74.64630079767328
ANKLE2	70.33358635999936	74.63092249706979
PTCH1	70.33006442899936	74.6271853783886
GTF2IRD1	70.31543222799937	74.61165915947518
ALG9	70.26170969799936	74.5546542180201
ICOS	70.25523457699937	74.54778347136094
TRAF7	70.25523457699937	74.54778347136094
ZNF408	70.24797316599938	74.54007839289693
SBDS	70.24334028599938	74.53516244695825
CAV1	70.24265488499938	74.53443516840534
GYS2	70.24082338499939	74.53249176495291
SOHLH1	70.24013798399939	74.53176448639998
TBL2	70.24013798399939	74.53176448639998
MYD88	70.18641545399939	74.47475954494492
WASHC4	70.1808307639994	74.46883363403762
TUBB3	70.1776112829994	74.46541744485367
CAMK2G	69.6722888519994	73.92922014373836
GIGYF2	69.6716034509994	73.92849286518543
KCNA5	69.6716034509994	73.92849286518543
NUP155	69.6716034509994	73.92849286518543
REEP6	69.6716034509994	73.92849286518543
AGTR2	69.6669705709994	73.92357691924677
CBS	69.5619118199994	73.81209914725618
ATF6	69.5612264189994	73.81137186870326
TSC1	69.5612264189994	73.81137186870326
VPS13C	69.5510547679994	73.80057873647817
CBL	69.5510547679994	73.80057873647817
TGM1	69.5488403169994	73.79822898397005
AP3B1	69.5480403169994	73.79738010449314
ADAMTSL1	69.5470352869994	73.79631366781732
ACTN4	69.5315374569994	73.779868930538
SATB2	69.5315374569994	73.779868930538
INHBA	69.50369679599939	73.75032722335526
DMPK	69.50369679599939	73.75032722335526
ATL1	69.49975082299939	73.74614015398512
EIF4G1	69.49975082299939	73.74614015398512
VPS33B	69.49975082299939	73.74614015398512
ANKRD11	69.49806039199939	73.74434643875637
TRIM28	69.1291823709994	73.3529302118742
VPS35	69.1291823709994	73.3529302118742
MLPH	69.1291823709994	73.3529302118742
FANCI	69.1291823709994	73.3529302118742
COL2A1	69.09796687699941	73.31980747160189
ERCC2	69.05682529299942	73.27615216372105
TGM6	69.02418270199942	73.2415151317552
PIKFYVE	69.02418270199942	73.2415151317552
EDA2R	69.02418270199942	73.2415151317552
NTRK1	69.02418270199942	73.2415151317552
MVK	69.02349730099942	73.24078785320228
SELENON	69.02180686999942	73.2389941379735
COL5A2	69.02112146899943	73.23826685942058
AMN	68.95442394899942	73.16749416456055
SCNN1B	68.95442394899942	73.16749416456055
TSPAN7	68.95442394899942	73.16749416456055
BVES	68.84936519799942	73.05601639256997
DNMT1	68.84936519799942	73.05601639256997
HPS3	68.84574510799942	73.05217511743807
IGF2	68.84574510799942	73.05217511743807
EIF2B1	68.82796744599943	73.03331125191428
ALG11	68.66130044599943	72.85646100719403
LIPC	68.65264502499943	72.84727674563051
YWHAE	68.65264502499943	72.84727674563051
GALNS	68.64588299699943	72.84010156214124
ALG2	68.64508299699943	72.83925268266435
KLHL7	68.64439759599944	72.83852540411142
KCNA1	68.63177987199944	72.82513674542547
PPCS	68.62772005499944	72.82082887626139
RAD21	68.62640943499945	72.81943817823637
PCLO	68.59817287399945	72.78947638182251
CYB561	68.57675128299945	72.76674594561952
ISG15	68.57675128299945	72.76674594561952
AMPD1	68.57675128299945	72.76674594561952
LTBP3	68.57675128299945	72.76674594561952
FGF23	68.57675128299945	72.76674594561952
PGM1	68.57599140499946	72.76593963957059
PDCD10	68.57599140499946	72.76593963957059
GUF1	68.57534331699945	72.76525195381755
CYBA	68.57534331699945	72.76525195381755
SNCB	68.57534331699945	72.76525195381755
HPS1	68.57534331699945	72.76525195381755
TRDN	68.57534331699945	72.76525195381755
DNAAF1	68.57534331699945	72.76525195381755
WHCR	68.56542425699945	72.7547268457374
SERPINH1	68.54924850599946	72.73756276692825
MYH9	68.54924850599946	72.73756276692825
AAGAB	68.38127088599946	72.55932182418299
GATA5	68.38127088599946	72.55932182418299
ALG13	68.32507931599946	72.49969698599837
COG5	68.18636748499945	72.35250995282476
PSMB8	68.13144357499945	72.29423022783725
PIGC	68.13144357499945	72.29423022783725
ACY1	68.12822409399945	72.2908140386533
CP	68.12622807299945	72.28869606207536
RPS10	68.12469902299945	72.28707358812017
GPC6	68.12385868699945	72.28618190814005
TWIST1	68.11539702399945	72.27720324306362
RERE	67.91944934999944	72.06928329430792
SLC24A5	67.85204821899944	71.99776399827589
ABCC9	67.85204821899944	71.99776399827589
STN1	67.84427928299945	71.98952038536622
CILK1	67.84427928299945	71.98952038536622
MME	67.83622646299946	71.98097554332979
KRT6B	67.83622646299946	71.98097554332979
KRT9	67.83622646299946	71.98097554332979
TANGO2	67.83622646299946	71.98097554332979
POLG2	67.82837104199946	71.97264016124318
FLT1	67.82688564099946	71.97106400321334
KLHL40	67.82688564099946	71.97106400321334
CHKB	67.81901162099946	71.96270888573999
SFXN4	67.81647754099946	71.96001997510896
ADCY5	67.81494849099946	71.95839750115375
ACTG1	67.81494849099946	71.95839750115375
DES	67.76447592699947	71.90484109649623
PNP	67.76316530699947	71.90345039847121
D2HGDH	67.76316530699947	71.90345039847121
GJC2	67.71486090599947	71.85219463015527
TRIM8	67.71286488499948	71.85007665357732
CERS3	67.71117445399948	71.84828293834856
NHLRC2	67.71037445399948	71.84743405887166
TMEM126B	67.70968905299948	71.84670678031873
ISCU	67.70668800199948	71.84352236706495
REST	67.70668800199948	71.84352236706495
DIABLO	67.70537738199948	71.84213166903993
SHH	67.70406676199948	71.84074097101492
IRAK1	67.1703929609995	71.27446004973093
OGDH	67.1703929609995	71.27446004973093
CEP152	67.1664713099995	71.27029878841911
CYP11A1	67.15140955899949	71.25431677428155
UFSP2	67.14353553899949	71.24596165680819
MAPT	67.14353553899949	71.24596165680819
CENPE	67.14353553899949	71.24596165680819
GNB3	67.13099068899947	71.23265032467597
CYB5A	67.13099068899947	71.23265032467597
GALC	67.12998565899947	71.23158388800013
TUBB4A	67.12594940899947	71.22730102576435
FGF8	67.12261532899947	71.22376323565642
KYNU	67.08898863599947	71.18808197370184
PEX26	67.06224185499947	71.15970098187185
COX3	67.05136678399947	71.14816145114472
SYCP3	67.00029672399947	71.09397104387226
FGD4	67.00029672399947	71.09397104387226
MARVELD2	67.00029672399947	71.09397104387226
SMARCAL1	66.90029672399947	70.98786110925998
NDUFB8	66.90029672399947	70.98786110925998
PLEC	66.89697982299948	70.98434154777775
KCND3	66.88842040199948	70.97525915175144
GAMT	66.88842040199948	70.97525915175144
MICAL1	66.88620595099948	70.97290939924332
ZIC1	66.88620595099948	70.97290939924332
LCA5	66.65753056999948	70.73026210198982
MC2R	66.65604516899948	70.72868594396
SLC2A3	66.65604516899948	70.72868594396
LAMB2	66.65604516899948	70.72868594396
ZNF365	66.65535976799949	70.72795866540707
BICD2	66.65535976799949	70.72795866540707
MUC5B	66.65352826799949	70.72601526195466
KCNAB2	66.65352826799949	70.72601526195466
CDKN1C	66.58911220699949	70.65766342174774
RBMX	66.5836421159995	70.65185911176441
PHKA2	66.5836421159995	70.65185911176441
RNF216	66.5821130659995	70.65023663780923
TPP2	66.57794408799948	70.64581293797941
NR4A2	66.57794408799948	70.64581293797941
TRIM37	66.57794408799948	70.64581293797941
TENM3	66.57611258799949	70.643869534527
TTBK2	66.57389813699949	70.64151978201888
SLC22A5	66.57389813699949	70.64151978201888
SMARCE1	66.57389813699949	70.64151978201888
ANG	66.56584361299949	70.63297313186915
RORB	66.56584361299949	70.63297313186915
SCN2B	66.56362916199949	70.63062337936103
ARNT2	66.56362916199949	70.63062337936103
COL4A5	66.5532311079995	70.61959001106068
KANK2	66.5519204879995	70.61819931303567
TAF4B	66.5519204879995	70.61819931303567
TMEM107	66.5519204879995	70.61819931303567
MAGED2	66.5451623069995	70.6110282115956
NXN	66.5372882869995	70.60267309412222
TUBGCP4	66.51223304599951	70.57608699428019
PRKDC	66.51054261499951	70.57429327905143
CHRNB1	66.50822696499951	70.57183614435057
DPAGT1	66.50822696499951	70.57183614435057
EVC2	66.5027486539995	70.56602311213062
NDUFB11	66.4989607739995	70.56200379513942
TBX19	66.4364304529995	70.49565291241346
CTSC	66.4364304529995	70.49565291241346
SMAD9	66.4364304529995	70.49565291241346
NLRP1	66.4364304529995	70.49565291241346
STAT2	66.4364304529995	70.49565291241346
RAX	66.4364304529995	70.49565291241346
CACNA1G	66.4364304529995	70.49565291241346
SERPINB6	66.42889484999951	70.48765688899753
ABCG8	66.41037634999951	70.46800692075637
OPN1LW	66.4100453339995	70.4676556798952
KLLN	66.4100453339995	70.4676556798952
FXYD2	66.40855993299951	70.46607952186538
COLEC11	66.40855993299951	70.46607952186538
STAG1	66.3993225919995	70.45627778537036
YME1L1	66.3961031109995	70.4528615961864
ARID1B	66.3887583099995	70.4450680326479
PMS2	66.12862815599951	70.16904409633167
SZT2	66.12862815599951	70.16904409633167
PNKP	66.1254086749995	70.16562790714771
GFAP	66.10488681399951	70.14385217385939
PSMB9	66.10165056399951	70.14041819110051
SHOX	66.10165056399951	70.14041819110051
ITGA8	66.09642176399952	70.1348699148395
DDX58	66.09571204099952	70.13411682822827
NAXD	66.09571204099952	70.13411682822827
CD3E	66.09491204099952	70.13326794875138
ATXN10	66.09491204099952	70.13326794875138
HHAT	66.09491204099952	70.13326794875138
HOXB1	66.09390701099952	70.13220151207554
ATXN1	66.09106734099952	70.12918834009534
IFNGR1	66.09106734099952	70.12918834009534
NEDD4L	66.09106734099952	70.12918834009534
PIGT	66.06203975999951	70.0983871928767
SDR9C7	66.06135435899951	70.09765991432376
GRHL3	66.06135435899951	70.09765991432376
LYZ	65.8913650989995	69.91728442168986
BCKDHA	65.8913650989995	69.91728442168986
EFL1	65.8913650989995	69.91728442168986
TNF	65.8896746679995	69.91549070646109
CCDC8	65.8896746679995	69.91549070646109
KCNE3	65.8858867879995	69.9114713894699
TECRL	65.8858867879995	69.9114713894699
CD55	65.8858867879995	69.9114713894699
TBC1D7	65.8858867879995	69.9114713894699
CACNA1A	65.8836723369995	69.90912163696177
AARS1	65.8791422359995	69.9043147497528
VPS33A	65.8746121349995	69.89950786254383
NUTM1	65.8730192929995	69.89781769893916
PNKD	65.8730192929995	69.89781769893916
VEGFC	65.8730192929995	69.89781769893916
NAA10	65.8730192929995	69.89781769893916
RNASET2	65.84839655899953	69.87169053199203
RAB3GAP1	65.84272035899953	69.86566751988357
RAB23	65.84102992799953	69.8638738046548
SDHAF2	65.4586097679995	69.45808802293459
PRPF3	65.4552875079995	69.45456277502092
TRNF	65.4506546279995	69.44964682908225
EYS	65.3995845679995	69.39545642180981
GALK1	65.3949516879995	69.39054047587113
SHOC2	65.3949516879995	69.39054047587113
KCNV2	65.3909154379995	69.38625761363535
PDHX	65.3909154379995	69.38625761363535
DYM	65.3892250069995	69.38446389840658
NELFA	65.38374669599949	69.37865086618662
TNFSF11	65.3764715749995	69.37093124005057
GTF2H5	65.3646833849995	69.35842279934958
PNPLA8	65.3389167139995	69.33108180159972
SLC2A10	65.30861371399949	69.29892730811417
DOCK7	65.26781709299948	69.25563804024702
LAMB1	65.26713169199948	69.2549107616941
KIDINS220	65.22463394199949	69.2098164269574
PLVAP	65.1729689909995	69.15499478123385
ELANE	65.1729689909995	69.15499478123385
OAT	65.1729689909995	69.15499478123385
DSG1	65.1721689909995	69.15414590175696
TTN	65.1721689909995	69.15414590175696
SLC25A24	65.1693293209995	69.15113272977675
GFI1	65.0939142699995	69.07110986847283
MAST1	65.0939142699995	69.07110986847283
EXTL3	65.09139736899951	69.06843918646749
CHUK	65.07624586899951	69.0523619397247
SH2B1	65.0752408389995	69.05129550304888
PSPH	64.07119488799951	67.9859030009655
LCAT	64.06950445699951	67.98410928573672
COL4A2	64.06950445699951	67.98410928573672
TNNC1	64.02852605599952	67.94062713123047
CWF19L1	64.02721543599952	67.93923643320547
PHYH	64.02500098499952	67.93688668069734
ITGB2	64.02369036499952	67.93549598267232
TRPV4	64.02369036499952	67.93549598267232
L2HGDH	64.01203271399953	67.9231260568189
ZBTB42	64.01123271399953	67.92227717734201
NSMF	64.01123271399953	67.92227717734201
IGLL1	63.984069610999526	67.89345442651003
GPD1L	63.984069610999526	67.89345442651003
BEAN1	63.984069610999526	67.89345442651003
CCDC40	63.98195899099953	67.89121484900812
OTC	63.97203993099953	67.88068974092796
KCNJ2	63.97135452999953	67.87996246237503
GANAB	63.85001583999953	67.75121005775662
TOP3A	63.816682539999526	67.71584011492251
ERBB3	63.81368148899953	67.71265570166874
TPO	63.81368148899953	67.71265570166874
BMPR1B	63.81299608799953	67.71192842311581
HNF4A	63.79416565799953	67.69194746615558
DUOXA2	63.79268025699953	67.69037130812576
KRT12	63.79199485599953	67.68964402957283
SFTPA1	63.79199485599953	67.68964402957283
PCARE	63.79199485599953	67.68964402957283
GPIHBP1	63.78736197599954	67.68472808363417
TRIM2	63.78736197599954	67.68472808363417
TGFB1	63.78736197599954	67.68472808363417
AGGF1	63.78109188499954	67.67807489417395
PCDH15	63.78008685499954	67.67700845749812
VHL	63.754563533999544	67.64992567827413
DSE	63.74669440399955	67.64157574957657
MRAS	63.74669440399955	67.64157574957657
RBM28	63.73612581299955	67.63036142457705
GABRD	63.73512078299955	67.62929498790122
CKAP2L	63.67070472199956	67.5609431476943
VPS13B	63.01941923099957	66.86986453905493
RAP1B	63.007012319999575	66.85669957390543
DHDDS	62.996306659999576	66.84533980507962
SYNGAP1	62.98845429899958	66.83700766995699
LPIN1	62.985234817999576	66.83359148077304
CDH3	62.985234817999576	66.83359148077304
KLF1	62.97586724199958	66.82365155200469
KCNN4	62.97586724199958	66.82365155200469
GALE	62.97586724199958	66.82365155200469
EEF2	62.97234217099958	66.81991110147155
SRY	62.97234217099958	66.81991110147155
CYTB	62.970832447999584	66.81830913538343
ACOX1	62.93308384799958	66.77825412060638
FGF17	62.916189840999586	66.76032790082527
QRICH1	62.89144219799959	66.73406819301991
RAX2	62.888908117999584	66.73137928238889
GNAI2	62.888908117999584	66.73137928238889
IL4R	62.888908117999584	66.73137928238889
LRRC8A	62.888908117999584	66.73137928238889
TREX1	62.888908117999584	66.73137928238889
SMS	62.822598876999585	66.66101859012188
AHSG	62.81295981699959	66.65079058985864
ERAP1	62.81115478699959	66.64887527370591
SDHC	62.81115478699959	66.64887527370591
MAP11	62.806347125999594	66.64377386776243
IDS	62.80129614499959	66.63841427512605
DSG4	62.79725989499959	66.63413141289027
TNC	62.79725989499959	66.63413141289027
ZMYND10	62.79645989499959	66.63328253341336
DHX38	62.78654083499959	66.62275742533322
DPP6	62.781907954999596	66.61784147939456
RAF1	62.780902924999594	66.61677504271871
ACTN1	62.6390843339996	66.46629142854056
SRD5A3	62.6390843339996	66.46629142854056
SDHAF1	62.6376892099996	66.46481106337639
RPL18	62.5821336099996	66.40586105254293
PHC1	62.5812932739996	66.40496937256282
SPRY2	62.5777713429996	66.40123225388163
LRPPRC	62.5777713429996	66.40123225388163
NTNG1	62.5755568919996	66.3988825013735
TRNE	62.5681324819996	66.39100446477715
HNRNPA1	62.5663646149996	66.38912858225943
CEP104	62.5649236949996	66.3875996229896
YY1	62.5610020439996	66.38343836167778
YAP1	62.5569560929996	66.37914520571724
LIMK1	62.5556454729996	66.37775450769222
DOCK8	62.501922942999606	66.32074956623717
TMTC3	62.501922942999606	66.32074956623717
ATL3	62.48437233199961	66.302126624381
SET	62.48437233199961	66.302126624381
ALX3	62.48115285099961	66.29871043519705
TIMMDC1	61.47195492099961	65.22785117156553
NR3C1	61.46895386999961	65.22466675831176
DNM1L	61.46895386999961	65.22466675831176
PORCN	61.46595281899961	65.22148234505796
GLYCTK	61.402239778999615	65.15387647997449
PTS	61.39923872799962	65.1506920667207
CRIPT	61.396019246999614	65.14727587753674
AMBN	61.38724445699961	65.13796495360538
AMER1	61.38724445699961	65.13796495360538
CLCN7	61.374683615999615	65.12463665343353
TMEM126A	61.355021405999615	65.10377309525919
GP9	61.35371078599962	65.10238239723418
RNF168	61.35371078599962	65.10238239723418
NME8	61.35202035499962	65.10058868200541
POF1B	61.342101294999615	65.09006357392526
UFD1	61.342101294999615	65.09006357392526
GATA4	61.24294325399962	64.98484704145734
