gene	score	normalized_score
GRIN2B	113.26395101099878	86.99885451698557
SYT14	113.22760820099879	86.97093934351948
MST1	113.22692279999879	86.97041288208712
TGFB3	113.18434725999879	86.93771030392892
TAF4B	113.18108992999879	86.93520832535361
SDHB	113.18108992999879	86.93520832535361
DOCK3	112.64208028999879	86.52119114835209
CD244	112.64139488899879	86.52066468691973
MNX1	112.63957826799879	86.51926932727811
SHOC2	112.63889286699879	86.51874286584574
JUP	112.62904271699878	86.51117689486229
TYROBP	112.62904271699878	86.51117689486229
ADAM22	112.61589235799877	86.50107600963555
SLC25A11	112.60040902899878	86.4891831533906
P4HTM	112.53048499899879	86.43547400357805
CYP21A2	112.52105649899879	86.42823190498895
HMGA2	112.4900213689988	86.40439359866392
HS6ST1	112.48722626799879	86.40224666150438
AP1S2	112.48658441899879	86.40175365267612
PTPRQ	112.48083238899879	86.39733547710763
HOXA13	112.48083238899879	86.39733547710763
SUGCT	112.48083238899879	86.39733547710763
ARID1A	112.4730705589988	86.39137355971972
BRIP1	112.43176169899878	86.35964392756999
IDH1	112.42656923799879	86.35565556097063
STX16	112.42656923799879	86.35565556097063
DGUOK	112.3258409059988	86.27828540547823
SASS6	112.29104071699881	86.2515551302852
CUL3	112.28559823699881	86.24737472229566
PCBD1	112.28234090699881	86.24487274372036
CTSH	112.28234090699881	86.24487274372036
LDLR	112.28234090699881	86.24487274372036
STAT1	112.27875256099881	86.24211650937727
CACNA1E	112.14824306099881	86.14187122478111
TCF20	112.0698285509988	86.08164047628065
F10	112.0600267209988	86.07411162023637
KIAA0753	112.0600267209988	86.07411162023637
GHR	112.05287776099881	86.06862045269862
ASAH1	112.05239396799881	86.0682488478195
TPRN	111.9832579669988	86.01514498874346
HADH	111.9832579669988	86.01514498874346
AVPR2	110.92612186699881	85.20315115533371
FAT4	110.82317289699881	85.1240753118393
MAFA	110.74937926699882	85.06739389446561
INHBA	110.74937926699882	85.06739389446561
NAA10	110.71907626699881	85.04411794245354
SLC9A7	110.64461393699881	84.98692289180555
DUX4	110.61745736599882	84.96606373451392
HOXC13	110.61745736599882	84.96606373451392
LARGE1	110.61745736599882	84.96606373451392
LRP6	110.59466494599882	84.94855671295967
HFM1	110.59140761599882	84.94605473438438
KEAP1	110.59140761599882	84.94605473438438
PLOD1	110.59140761599882	84.94605473438438
TUBA4A	110.59092382299882	84.94568312950526
CDKN1A	110.59092382299882	84.94568312950526
TCN2	110.59092382299882	84.94568312950526
MTNR1B	110.58246020299882	84.93918216217634
CTC1	110.58246020299882	84.93918216217634
ALDH1A3	110.56839686299882	84.9283800096842
CFHR1	110.56839686299882	84.9283800096842
PCDH19	110.55740824399882	84.9199395724825
GNB4	109.5607471909988	84.15439705715674
HMBS	109.5607471909988	84.15439705715674
FUZ	109.4971802619988	84.10557084229492
SOBP	109.49392293199881	84.10306886371961
GLT8D1	109.49323753099881	84.10254240228726
DUOX2	109.49070588099882	84.10059782373361
PSEN1	109.49002047999882	84.10007136230124
VIPAS39	109.48249692099883	84.09429246258028
MSX2	109.23181151999883	83.90173920502164
CD4	109.23116967099882	83.90124619619337
SH3TC2	109.23116967099882	83.90124619619337
ITGA2	109.17561407099882	83.85857354069388
PIGO	109.09459259999882	83.7963403667196
VPS35	109.07926590999882	83.78456782601592
KY	109.07926590999882	83.78456782601592
CHRNA7	109.07926590999882	83.78456782601592
PCK2	109.07378927999882	83.78036118716604
KIAA0319L	109.07378927999882	83.78036118716604
SLC7A9	109.07125762999883	83.77841660861239
PDE6G	109.07094879699882	83.77817939176629
ACP4	109.07094879699882	83.77817939176629
TTC19	109.07094879699882	83.77817939176629
PON2	109.07026339599882	83.77765293033391
TALDO1	109.06773174599883	83.77570835178027
USP9X	109.06063936499883	83.77026064297893
RAC2	109.01708444499884	83.73680579600638
RETN	109.01708444499884	83.73680579600638
FERMT3	109.01708444499884	83.73680579600638
FTO	109.01121687499885	83.7322988733338
ACADS	109.00988962499885	83.73127940307316
PDGFRB	109.00720552499885	83.72921772657924
VAPB	109.00315070599885	83.72610319097346
MAP3K20	109.00061905599885	83.72415861241981
CCNQ	109.00061905599885	83.72415861241981
SLC9A1	108.99150262699885	83.71715621780788
ETHE1	108.99150262699885	83.71715621780788
GPD1	108.98227048499885	83.71006494320932
SMARCD2	108.97927647499885	83.70776522261784
PPARGC1A	108.97517810399886	83.70461723440798
MEN1	108.97264645399886	83.70267265585433
CSF1R	108.96677177299887	83.69816027117155
NPHP3	108.93915053299888	83.67694419828263
NTN1	108.86334540199888	83.61871773253917
SLC2A1	108.85923017199889	83.61555679481029
SEMA5A	108.29708108899888	83.183766045395
SOX5	108.28755727899888	83.17645073851014
ALAS2	108.27312180699887	83.16536274875521
SMARCAD1	108.27012779699888	83.16306302816375
EPCAM	108.27012779699888	83.16306302816375
RELB	108.25948265799887	83.15488642041778
DNAJC5	108.25948265799887	83.15488642041778
CAV3	108.25884080899887	83.15439341158951
HSD3B2	108.25771516699886	83.15352879788213
ZNF592	108.25321066699887	83.15006885906952
OPHN1	108.25256881799886	83.14957585024125
NCF1	108.24709218799886	83.14536921139137
DCTN1	108.24042170799886	83.14024556777927
CDC42	108.23740626499887	83.13792938434652
FLRT1	108.20684152499886	83.11445238795999
ATP8	108.20684152499886	83.11445238795999
LTBP3	108.20684152499886	83.11445238795999
RAD21	108.18694915499887	83.09917291564616
LYRM7	108.17359850499886	83.08891818546333
APCDD1	108.14822484399886	83.06942849415204
CD81	108.14822484399886	83.06942849415204
FANCG	108.11404006399887	83.04317091903332
CTU2	108.10884760299888	83.03918255243396
KIF5C	108.10820575399887	83.03868954360568
NID1	108.10402136399887	83.03547548358391
CAMK2B	108.10231488399887	83.03416472403569
KLF1	108.10167303499887	83.03367171520742
EIF4G1	108.09867902499887	83.03137199461595
GAD1	108.09867902499887	83.03137199461595
GTPBP3	108.09735177499887	83.03035252435531
DRC1	108.09602452499887	83.02933305409468
OFD1	108.09602452499887	83.02933305409468
KLRC4	108.08119345499888	83.0179412026738
UGT1A1	108.03677721599888	82.98382477038919
CDK5	108.03211930699888	82.98024699702152
CILK1	108.02667682699888	82.97606658903199
NUTM1	107.90347037699887	82.88143082960961
LIPE	107.90347037699887	82.88143082960961
TWNK	107.89863945699886	82.87772016524984
CARTPT	107.29037183699886	82.410505436226
MTFMT	107.29037183699886	82.410505436226
ELP1	107.28768773699886	82.40844375973208
RSPH9	107.25150625799887	82.38065250576616
HOXD13	107.25150625799887	82.38065250576616
TXNRD2	107.24363223799887	82.37460441443322
CHMP1A	107.18649613799887	82.33071776552862
DPAGT1	107.18295359699887	82.32799671433511
ND6	107.18162634699887	82.32697724407447
SALL4	107.08414393699887	82.2521003045906
GHRL	107.08073096699887	82.2494787778131
SCN2B	107.08073096699887	82.2494787778131
RNF135	107.07747363699887	82.2469767992378
CHI3L1	107.07048062699887	82.24160541801548
ERCC2	107.07048062699887	82.24160541801548
H1-4	106.96862633299887	82.16337040302139
CACNA1S	106.96794093199887	82.16284394158902
FKTN	106.96426446199887	82.16002001856839
TRNW	106.95290151199887	82.15129205503622
PCSK1	106.85541910199888	82.07641511555236
COX1	106.80278750199888	82.03598840546036
NIN	106.74600649199888	81.9923745037359
PSAT1	106.73515543199888	81.9840397265904
TRAPPC9	106.49090796199887	81.79643149008619
ERCC1	106.35583848199887	81.69268365209082
ELAC2	106.34295567799887	81.68278827778185
APRT	106.34227027699887	81.6822618163495
TOP3A	106.34227027699887	81.6822618163495
IL13	106.34158487599888	81.68173535491712
PNPLA6	106.34158487599888	81.68173535491712
DVL3	106.34158487599888	81.68173535491712
GINS1	106.34089947499888	81.68120889348475
TNNT1	106.34089947499888	81.68120889348475
LRRK2	106.34089947499888	81.68120889348475
CDH23	106.34089947499888	81.68120889348475
ST3GAL3	106.33181039499888	81.67422750583621
BCL2	106.2722681939989	81.62849271346688
MKRN3-AS1	106.2655977139989	81.62336906985479
ERCC6L2	106.2601210839989	81.61916243100491
TDP1	106.2567081139989	81.6165409042274
COL4A2	106.25606626499889	81.61604789539913
TMEM67	106.25473901499889	81.6150284251385
COG8	106.2246964249989	81.59195249591836
FOXG1	105.57233273499888	81.09086725871907
C1R	105.54849689599888	81.07255877953446
COL6A2	105.53626110699888	81.06316038209546
ASCL1	105.53580385999888	81.06280916738969
TSHZ1	105.53130147399887	81.05935085235565
RELT	105.53130147399887	81.05935085235565
OTUD6B	105.53130147399887	81.05935085235565
EGFR	105.52541060399886	81.05482603278567
NCSTN	105.51764877399887	81.04886411539776
SAA1	105.51764877399887	81.04886411539776
AK9	105.51314427399888	81.04540417658517
ADAR	105.51314427399888	81.04540417658517
EPM2A	105.23780542399886	80.83391442772677
TAF6	104.22736090399886	80.05778473237093
RELN	104.22667550299886	80.05725827093856
SNORD115-1	103.61147794199887	79.58472060444444
EFNB1	103.60600131199887	79.58051396559456
SLC11A2	103.59834354099887	79.57463197667217
DPYD	103.59676565799887	79.57341999340356
YWHAG	103.59132317799887	79.56923958541402
HMGA1	103.56841570699886	79.55164419236009
MESP2	103.56841570699886	79.55164419236009
GMPPB	103.56760795299887	79.55102375070938
RPL21	103.51148223299887	79.50791318194186
AHI1	103.51148223299887	79.50791318194186
IL12B	103.50433327299888	79.50242201440412
MUC1	103.44738335399887	79.45867837246323
FKBP14	103.44412602399888	79.45617639388793
TUSC3	103.44412602399888	79.45617639388793
PDHA1	103.41959938299888	79.43733730472405
ACO2	103.41415690299888	79.43315689673453
HS6ST2	103.40113410399887	79.42315399126025
MAMLD1	103.38529720299887	79.41098955382185
DKC1	103.38529720299887	79.41098955382185
NR0B2	103.37820482199888	79.40554184502051
TRPC6	103.37820482199888	79.40554184502051
TNFSF11	103.37494749199888	79.40303986644521
SLC25A15	103.36568337199888	79.3959240293151
ATP8B1	102.58656920899888	78.79748084316509
IQCB1	102.57570117899888	78.78913303124068
EPHX1	102.57111659899888	78.78561158240474
CDC73	102.57111659899888	78.78561158240474
APOC2	102.5674789729989	78.78281749573961
MGME1	102.5644849629989	78.78051777514813
AIRE	102.5644849629989	78.78051777514813
TXN2	102.3644849629989	78.6268963382471
CHSY1	102.3481090429989	78.61431787644221
CHRNB2	102.3474236419989	78.61379141500984
RPS7	102.3467817929989	78.61329840618158
C8A	102.26836018299889	78.55306220412011
PYGM	102.26836018299889	78.55306220412011
ATXN7	102.26790293599889	78.55271098941432
ADA	102.26721753499889	78.55218452798196
PCGF2	102.2327692549989	78.52572455662012
BLNK	102.2250773339989	78.51981633683737
LPL	102.20874266399889	78.50726955945385
COX10	102.2012441539989	78.50150990004977
CYP17A1	102.1935877939989	78.49562899492662
DNAAF2	102.1903304639989	78.49312701635131
RAB23	102.1903304639989	78.49312701635131
PAM16	102.18862398399891	78.4918162568031
WRN	102.18468125299891	78.48878781679544
DHFR	102.18142392299892	78.48628583822014
CLN8	102.16752163199892	78.47560738862197
HCN1	102.13025486299892	78.44698251560976
SCN9A	101.91979647299891	78.28532791421136
PPCS	101.3864577849989	77.87566663618402
TPO	101.3864577849989	77.87566663618402
CWF19L1	101.3852885909989	77.87476856987254
MVK	101.3804879599989	77.87108117071129
UBTF	100.34047142999891	77.0722370020142
STAT4	100.3329647799989	77.06647109021762
DAB1	100.28063107099891	77.02627319234293
NSUN2	100.28063107099891	77.02627319234293
RBM28	100.17476515099891	76.94495681859668
TOE1	100.17476515099891	76.94495681859668
TP63	100.0991521609989	76.88687793773575
PEX14	100.02619073799889	76.83083574453772
FBXO31	99.97756551499887	76.79348636140325
FOXI1	99.95303887399888	76.77464727223938
SLC39A13	99.95255508099888	76.77427566736027
CYP27A1	99.95255508099888	76.77427566736027
CITED2	99.92204997199887	76.75084447397326
WNT7A	99.92082598199887	76.7499043184605
SLC12A3	99.92082598199887	76.7499043184605
TUBB6	99.45940558299888	76.39548399491137
NDUFA1	99.45940558299888	76.39548399491137
NLRP1	99.43396952199889	76.37594637371177
GLDC	99.4272990419989	76.37082273009968
ATL3	99.4185259029989	76.36408401900312
SPRTN	99.4185259029989	76.36408401900312
PRRX1	99.4100513229989	76.35757463321944
DNAH9	99.4059360929989	76.35441369549055
CLN6	99.4059360929989	76.35441369549055
ALS2	99.3989651339989	76.34905925179977
RERE	99.3275365339989	76.29419443096062
RTN2	98.30450325399889	75.50839521860476
UCP3	98.30450325399889	75.50839521860476
COX2	98.30450325399889	75.50839521860476
SYNGAP1	98.2477222439989	75.46478131688032
SH3PXD2B	98.21375622399889	75.43869177288926
PPP2R2B	98.20933144399889	75.43529306758141
TBX4	98.20933144399889	75.43529306758141
TSPYL1	98.0957286639989	75.34803395608365
MLX	98.03968927099889	75.30498969570505
CC2D2A	97.98273935199889	75.26124605376415
ZEB1	97.9526967619989	75.23817012454403
SCNN1A	97.9526967619989	75.23817012454403
NDRG1	97.9412584619989	75.2293842841355
DNAI2	97.9412584619989	75.2293842841355
GLIS3	97.9412584619989	75.2293842841355
KANK1	97.9056900509989	75.20206393210496
MAST1	97.9056900509989	75.20206393210496
ABCA7	97.9043628009989	75.20104446184433
FRMPD4	97.90372095199889	75.20055145301606
MCIDAS	97.87306539199889	75.17700469713503
PRKG1	97.87306539199889	75.17700469713503
MAGED2	97.8698080619989	75.17450271855974
DDOST	97.8619340419989	75.1684546272268
CTNND2	97.8600402199989	75.16699996894242
P2RY12	97.7985039099989	75.11973348712348
CLRN1	97.7985039099989	75.11973348712348
RNASEH2C	97.7985039099989	75.11973348712348
TSPAN7	97.50621221999889	74.89522214006334
NLRP3	97.4790556489989	74.87436298277171
IFT80	96.4293729989989	74.06809419785633
F13A1	96.42416367899891	74.06409288173795
MITF	96.42416367899891	74.06409288173795
IRF2BP2	96.4224335789989	74.06276397949803
IMPAD1	96.4153441389989	74.05731852969993
FANCI	96.4153441389989	74.05731852969993
KRT9	96.40603644799891	74.05016922537168
LZTFL1	96.40603644799891	74.05016922537168
CD59	96.40209371699892	74.04714078536401
MLF1	96.40209371699892	74.04714078536401
ATCAY	96.40209371699892	74.04714078536401
UNC93B1	96.40140831599892	74.04661432393164
MSH6	96.40140831599892	74.04661432393164
MLC1	96.38512122699892	74.03410409385607
TMEM70	95.55114637799892	73.39352202064258
RNF213	95.42871942799893	73.29948500077053
PCCB	95.42807757899892	73.29899199194226
LAS1L	95.29302510499893	73.19525721637767
MUC7	95.29169785499893	73.19423774611704
CIZ1	95.29169785499893	73.19423774611704
IGKC	95.29169785499893	73.19423774611704
DNAAF1	95.29169785499893	73.19423774611704
RPS14	95.29169785499893	73.19423774611704
SLC52A3	95.29169785499893	73.19423774611704
PROM1	95.23224307599892	73.14857010321397
LPIN1	95.23224307599892	73.14857010321397
ECHS1	95.22856660599892	73.14574618019336
RFXAP	95.22723935599892	73.14472670993271
MTR	94.89678295599892	72.89090077492702
DIS3L2	94.89497191299891	72.88950969978725
TUBB2B	94.87192807499892	72.87180956226089
KRT16	94.85253463499892	72.85691332166463
AARS1	94.85253463499892	72.85691332166463
IVD	94.81856861499891	72.83082377767357
TAL2	94.80932389499891	72.82372284182284
HES7	94.80932389499891	72.82372284182284
MYRF	94.80851614099892	72.82310240017212
PDGFB	94.80787429199891	72.82260939134386
TBCE	94.79434338299892	72.81221620292807
INF2	94.59948737299891	72.66254590170307
UMPS	94.59948737299891	72.66254590170307
GJA1	94.59580796199891	72.65971971967923
CNGB1	94.55209043299892	72.62613997156552
ACTG2	94.55209043299892	72.62613997156552
ACTA2	94.54505428299893	72.62073545419926
FAM111A	94.37448810399893	72.48972234667578
CDH1	94.27316085399893	72.41189215796463
NOL3	94.27267706099893	72.41152055308552
CFL2	94.27267706099893	72.41152055308552
XRCC1	94.27267706099893	72.41152055308552
PPA2	94.27267706099893	72.41152055308552
RPL15	94.27203521199893	72.41102754425725
ND4L	94.26504220199892	72.40565616303492
RSPH3	94.26504220199892	72.40565616303492
HECW2	94.26504220199892	72.40565616303492
ROBO1	94.24824736199892	72.39275592576831
H19	94.24692011199892	72.39173645550767
RNF13	94.23884366399892	72.3855328777736
COQ9	94.22556982399892	72.37533714590363
ADRB2	94.22022651399892	72.37123291110359
ERCC4	94.22022651399892	72.37123291110359
ANKLE2	94.20369503199892	72.35853496100887
SPINT2	94.19825255199892	72.35435455301933
APOL4	94.19776875899892	72.35398294814023
TDGF1	94.19776875899892	72.35398294814023
PTH	94.18513765999892	72.34428091025012
CLN5	94.18449581099891	72.34378790142186
ABL1	94.1805317019989	72.3407430408188
MYO5A	94.16976285099891	72.33247140899684
ARSI	94.1684356009989	72.3314519387362
STOX1	94.1655784609989	72.32925734897505
NDUFV1	94.1413642609989	72.310658247988
SOST	94.1218650809989	72.29568078773805
KCNAB2	94.1211414919989	72.29512499382852
CYC1	94.1135893119989	72.28932411011183
HARS1	94.1095732519989	72.28623934557244
PGAP3	94.1095732519989	72.28623934557244
MINPP1	94.0942465619989	72.27446680486877
RNASET2	94.0937627689989	72.27409519998965
HRG	93.99393469999889	72.19741654297547
APTX	93.99393469999889	72.19741654297547
PTHLH	93.99393469999889	72.19741654297547
GPI	93.99393469999889	72.19741654297547
CNNM4	93.9909406899989	72.19511682238398
CKAP2L	93.9909406899989	72.19511682238398
SLC6A20	93.98961343999889	72.19409735212335
OGT	93.98961343999889	72.19409735212335
LAMA4	93.98892803899889	72.19357089069098
COQ7	93.98892803899889	72.19357089069098
PDXK	93.9849853079989	72.19054245068331
PER3	93.9849853079989	72.19054245068331
PHKG2	93.9849853079989	72.19054245068331
FAT2	93.9293596979989	72.14781601999985
PPP2CA	93.9293596979989	72.14781601999985
TMPRSS15	93.9251753079989	72.14460195997806
TRH	93.9251753079989	72.14460195997806
DNAAF3	93.9251753079989	72.14460195997806
HTRA2	93.9251753079989	72.14460195997806
FZD2	93.92167631899889	72.14191436138866
ARHGEF18	93.92099091799889	72.14138789995629
MFF	93.92099091799889	72.14138789995629
SMARCB1	93.91966366799889	72.14036842969566
LONP1	93.86887871799888	72.10136014473592
CHAMP1	93.86469432799888	72.09814608471413
BIN1	93.86400892699888	72.09761962328177
ADH1B	93.86400892699888	72.09761962328177
MYO18B	93.86370009399887	72.09738240643566
ENTPD1	93.85522551399887	72.090873020652
CERS1	93.85386866399888	72.0898308144187
LAMA2	93.84834380399889	72.08558712975932
PIK3R5	93.61666799499888	71.90763527639038
MMUT	93.61666799499888	71.90763527639038
DNAL1	93.60189761499889	71.89629004139452
ATP6V0A4	93.60189761499889	71.89629004139452
EARS2	93.5973931149989	71.89283010258191
PQBP1	93.52105735499889	71.83419605689126
WHRN	93.51125552499889	71.82666720084696
POLR3A	93.51125552499889	71.82666720084696
ATP7B	93.45595717499887	71.78419214092065
IDH3A	91.94955019499888	70.62711011679399
RP9	91.94955019499888	70.62711011679399
MID1	91.94955019499888	70.62711011679399
TCIRG1	91.94474956399888	70.62342271763274
KRT25	91.93458009499888	70.61561147543122
ARL2BP	91.93458009499888	70.61561147543122
FRMD4A	91.93458009499888	70.61561147543122
ASH1L	91.89250857399888	70.58329603788806
STN1	91.89118132399888	70.58227656762743
MYO1E	91.87195052399888	70.56750525198365
STXBP2	91.87195052399888	70.56750525198365
MBL2	91.84417272399888	70.54616892423391
LRPPRC	91.84417272399888	70.54616892423391
GPX4	91.84284547399888	70.54514945397327
NOG	91.83873024399888	70.54198851624437
SLC12A6	91.76730164399888	70.48712369540523
DNMT1	91.76185916399888	70.48294328741571
SLC24A4	91.76050231399888	70.48190108118241
KRT18	91.76050231399888	70.48190108118241
PAK3	91.55356851399888	70.32295374268547
ASNS	91.52577009399889	70.30160157656557
AGBL5	91.49325504499888	70.27662653382414
F13B	91.49325504499888	70.27662653382414
EIF2S3	91.49325504499888	70.27662653382414
OPCML	91.47512206499887	70.26269846160965
MPDU1	91.47463827199887	70.26232685673052
FGFR2	91.47331102199887	70.2613073864699
NSMCE2	91.46461121199887	70.25462499990508
ZFP57	91.46135388199887	70.25212302132977
CD27	91.44524263099888	70.2397478536853
ZFHX2	91.43857215099888	70.2346242100732
TUBA8	91.41079435099888	70.21328788232346
PDZD7	91.3065266009989	70.13319907443628
ALAD	91.3065266009989	70.13319907443628
ALDH18A1	91.30138025199889	70.12924612679541
CAMK2A	91.22223220199889	70.06845194095084
SEC24C	91.21100396199888	70.05982744913749
KCNJ2	91.13801417199889	70.00376346704297
ROGDI	91.12953959199889	69.99725408125931
MAP2K2	91.11447338199889	69.98568161711505
SLC25A13	91.10132672099888	69.97558357234868
PTCH2	90.79286307099888	69.738650426625
SLFN14	90.79286307099888	69.738650426625
NOP10	90.78945010099888	69.7360288998475
CAST	90.78235771999888	69.73058119104616
NONO	90.78235771999888	69.73058119104616
DOK7	90.67347245099889	69.64694563364048
PHIP	90.67283347299889	69.64645483004796
AGTR2	90.66799869199889	69.64274120002634
CAV1	90.6408421209989	69.62188204273473
GALNS	90.5816864989989	69.57644418447266
PEX2	90.5816864989989	69.57644418447266
JRK	90.5300672659989	69.5367950807467
RBBP8	90.09927004599888	69.20589664099985
EFEMP2	90.06012314499888	69.17582762509065
HMGB3	90.05164856499889	69.16931823930699
XRCC4	90.05096316399889	69.16879177787462
CTDP1	90.04544684299889	69.16455465208249
TBCD	90.04476144199889	69.16402819065011
WAC	89.91996977199888	69.06817481235672
SELENON	89.90316142199887	69.05526419796205
BCHE	89.90247602099888	69.05473773652967
MERTK	89.90138193099888	69.05389735814018
SEPTIN9	89.90138193099888	69.05389735814018
KCNC1	89.90138193099888	69.05389735814018
PRRT2	89.90074008199888	69.0534043493119
RXYLT1	89.71200261299887	68.90843374338769
KCNE3	89.70656013299887	68.90425333539817
DNM1	89.70656013299887	68.90425333539817
ABCB1	89.54273232299886	68.77841601751541
PMS2	89.54273232299886	68.77841601751541
PTPN14	89.52644523399886	68.76590578743983
DSC2	89.52644523399886	68.76590578743983
ANO10	89.52644523399886	68.76590578743983
CLCN2	89.52304387399886	68.76329317838675
ABCD3	89.05862446399885	68.40656929294211
XRCC2	89.05563045399886	68.40426957235064
NDUFAF3	89.05043799299887	68.40028120575128
WHCR	88.99760551299887	68.35970019828807
ACVR2B	88.88105203299888	68.27017463292098
PLOD2	88.88105203299888	68.27017463292098
PEPD	88.88105203299888	68.27017463292098
OVOL2	88.87347585899889	68.26435531924054
LETM1	88.87347585899889	68.26435531924054
TSHB	88.7569223789989	68.17482975387347
CTCF	88.7564385859989	68.17445814899436
XPNPEP2	88.7557531849989	68.17393168756199
CERKL	88.7557531849989	68.17393168756199
POP1	88.7557531849989	68.17393168756199
GK	88.7557531849989	68.17393168756199
SPG21	88.72412293499889	68.14963626528929
LITAF	88.72058039399889	68.14691521409578
ALOXE3	88.72058039399889	68.14691521409578
GRID2	88.72058039399889	68.14691521409578
ALDH5A1	88.71989499299889	68.14638875266341
DNAAF4	88.68432171899889	68.11906466532764
PGR	88.68432171899889	68.11906466532764
DEGS1	88.68383792599889	68.11869306044854
QRICH1	88.65849406599888	68.09922625949943
KRIT1	88.65849406599888	68.09922625949943
PSTPIP1	88.62754921699887	68.0754572986591
HNRNPU	88.62387274699887	68.07263337563847
DNA2	88.60248870699888	68.05620814088074
RAG2	88.60180330599889	68.05568167944838
MMAB	88.59171985599889	68.04793650905879
ADAMTS13	88.5831169849989	68.04132858203631
RPL18	88.5760275449989	68.03588313223821
WNT10A	88.56903453499889	68.0305117510159
TMEM138	88.56903453499889	68.0305117510159
KAT6B	88.5660008049989	68.02818152120703
STAT5B	88.54298103499889	68.01049987048438
SPAST	88.53589159499889	68.00505442068626
DIAPH1	88.53524974599888	68.00456141185799
KRAS	88.52833778699888	67.99925228649107
GJC2	88.46343699699888	67.94940152341202
SLC17A5	88.45292349699888	67.94132602852773
JPH2	88.44024442399888	67.93158714146355
FAM126A	88.44024442399888	67.93158714146355
NEUROD1	88.40320287399888	67.90313526078336
CYP4V2	88.40320287399888	67.90313526078336
CYP11B2	88.40233406399888	67.9024679215804
EOGT	88.3642627839989	67.87322509788909
ATIC	88.28310314499889	67.81088579608135
TRIP4	88.28197750299888	67.81002118237396
GLI3	88.27341808199888	67.80344662960866
SLC2A2	88.01470906199889	67.60473037265037
PINK1	88.01402366099889	67.60420391121801
ARHGEF9	88.01402366099889	67.60420391121801
ABCB6	87.93482805199889	67.54337319496385
NOP56	87.8899040219989	67.50886672476393
FANCL	87.7885323419989	67.43100240905058
EFL1	87.78333988099891	67.42701404245123
CD247	87.77924150999891	67.42386605424136
WIPF1	87.7629068399989	67.41131927685782
TGFA	87.7558173999989	67.40587382705971
SCNN1G	87.7558173999989	67.40587382705971
MUC5B	87.74437909999891	67.3970879866512
AIP	87.74437909999891	67.3970879866512
NEBL	87.72898241099891	67.3852616792127
SLC22A5	87.72898241099891	67.3852616792127
GABRA1	87.54546185099892	67.24429821857231
KCNA5	86.6355552679989	66.54539243494146
DVL1	86.6355552679989	66.54539243494146
MPDZ	86.6348698669989	66.5448659735091
WDR45B	86.6257534379989	66.53786357889717
KDM1A	86.62289629799889	66.53566898913603
MYSM1	86.41935375699889	66.3793265010415
EPB42	86.41525538599889	66.37617851283163
KIAA1549	86.4085849059989	66.37105486921953
CHUK	86.4085849059989	66.37105486921953
LMOD3	86.4085849059989	66.37105486921953
APOA5	86.40071088599889	66.36500677788659
GPKOW	86.31737758599888	66.30099787144808
HBA1	86.31567110599889	66.29968711189986
DDX58	86.31219330299889	66.29701578642927
PLAA	86.31219330299889	66.29701578642927
TBXT	86.11970714299889	66.14916578401547
YAP1	86.11970714299889	66.14916578401547
HELLS	86.11970714299889	66.14916578401547
PTEN	86.11902174199889	66.14863932258311
VPS13D	86.1114913249989	66.14285515518307
CEBPE	86.1101344749989	66.14181294894979
SATB2	86.1101344749989	66.14181294894979
FAN1	86.0961832649989	66.13109692431624
IBA57	86.0855381259989	66.12292031657029
CEP78	86.0112087169989	66.06582736349736
PLA2G6	86.0112087169989	66.06582736349736
GNPAT	86.00607541399889	66.06188443658282
CD3E	86.00607541399889	66.06188443658282
TRMT1	85.98974074399888	66.0493376591993
ZDHHC9	85.93841349399888	66.0099128297134
DZIP1L	85.93191578499888	66.00492189274767
CYP26B1	85.93191578499888	66.00492189274767
GCSH	85.93191578499888	66.00492189274767
CASP8	85.92314264599888	65.99818318165111
SLC29A3	85.80903763599889	65.9105383036821
VPS53	85.7703411699989	65.88081527013254
IFT140	85.7661567799989	65.87760121011077
NDUFS4	85.7637354399989	65.87574136146064
FREM2	84.7442362599989	65.09265671670555
MTRR	84.7442362599989	65.09265671670555
SPIB	84.7424252169989	65.0912656415658
CYSLTR2	84.70570529699889	65.06306080719934
DPH1	84.70570529699889	65.06306080719934
MAPK10	84.70501989599889	65.06253434576698
TEX11	84.57114204599888	64.95970180733586
PIGV	84.57065825299888	64.95933020245675
GRIK2	84.55533156299889	64.94755766175308
SLC6A19	84.53016307299889	64.92822556376093
AVP	84.49758582299889	64.90320274398451
FOXL2	84.48892105999889	64.89654727727218
INPPL1	84.48892105999889	64.89654727727218
GALK1	84.48592704999889	64.8942475566807
TTLL5	84.48592704999889	64.8942475566807
UQCRQ	84.48592704999889	64.8942475566807
MUTYH	84.4852416489989	64.89372109524834
ATP6AP1	84.4852416489989	64.89372109524834
JAM3	84.4816057899989	64.89092836582859
RBPJ	84.48027853999889	64.88990889556796
HJV	84.39843349999889	64.82704313232783
ADAM9	84.39543948999889	64.82474341173636
HYAL1	84.39543948999889	64.82474341173636
SBDS	84.39543948999889	64.82474341173636
PRPF31	84.3913411189989	64.82159542352649
PEX1	84.3913411189989	64.82159542352649
PIK3R1	84.34100941599888	64.78293528084382
UFD1	84.32047518599889	64.76716279125253
RGR	84.2474853959989	64.71109880915802
CBLIF	84.2474853959989	64.71109880915802
HADHB	84.2463626249989	64.71023640068636
UMOD	84.24503537499889	64.70921693042573
EPHX2	84.1924037749989	64.66879022033373
DNM1L	84.1924037749989	64.66879022033373
