gene	score	normalized_score
VPS13B	53.71768461199847	85.51220707474671
TP53	53.69351341099848	85.47372937861952
SCNN1B	53.69282800999848	85.47263830120872
ESR2	53.68928190999848	85.46699332898591
PTHLH	53.68928190999848	85.46699332898591
EED	53.68928190999848	85.46699332898591
CDCA7	53.67651247899848	85.44666590356195
HIC1	53.664629257998484	85.42774921975091
PDE11A	53.66220794799848	85.42389478031242
OPCML	53.66220794799848	85.42389478031242
BAG3	53.66220794799848	85.42389478031242
SGMS2	53.660897327998484	85.42180842812421
STRA6	53.613278327998486	85.34600460638273
SLC16A1	53.60923358799849	85.33956585819503
TBX15	53.60854818699849	85.33847478078422
HNRNPU	52.96363554699849	84.31185005533052
PRSS12	52.96052883599849	84.30690453848123
MGP	52.95984343499849	84.30581346107043
DIAPH3	52.95835803399849	84.30344887818086
TMEM165	52.957047413998495	84.30136252599264
PAM16	52.9546813429985	84.29759602051558
ATP5F1A	52.9426998919985	84.27852296615058
PDGFRL	52.9426998919985	84.27852296615058
ADCY10	52.9426998919985	84.27852296615058
HLA-DQA1	52.9426998919985	84.27852296615058
FARS2	52.9426998919985	84.27852296615058
CDKN2A	52.941214490998505	84.276158383261
ATIC	52.941214490998505	84.276158383261
ASXL2	52.939533820998506	84.27348295519477
CD3D	52.93716774999851	84.26971644971772
PROKR2	52.93716774999851	84.26971644971772
PMPCA	52.878018088998516	84.1755571780297
C1QA	52.87733268799852	84.1744661006189
WDR45B	52.87733268799852	84.1744661006189
MPZ	52.87733268799852	84.1744661006189
MTHFS	52.85105882699852	84.13264121820423
SLC30A9	52.85037342599852	84.13155014079342
AGTR2	52.85037342599852	84.13155014079342
PTPN2	52.77809372499851	84.01648939675992
FGB	52.77809372499851	84.01648939675992
MSR1	52.77809372499851	84.01648939675992
CFAP44	52.77809372499851	84.01648939675992
GRAP	52.77809372499851	84.01648939675992
DMP1	52.776783104998515	84.01440304457171
TFAM	52.77547248499852	84.01231669238348
L1CAM	52.77547248499852	84.01231669238348
HLA-C	52.77547248499852	84.01231669238348
GPSM2	52.77547248499852	84.01231669238348
ATP8	52.65047248499852	83.8133314613269
SMARCAL1	52.64967248499852	83.81205795584815
AMBN	52.64967248499852	83.81205795584815
PSAP	52.64967248499852	83.81205795584815
MMEL1	52.63449428399852	83.78789605318407
CDKN1A	52.63449428399852	83.78789605318407
ZNF592	52.63449428399852	83.78789605318407
NMNAT1	52.63449428399852	83.78789605318407
ARID1A	52.633008882998524	83.7855314702945
APOB	52.62117294199852	83.76669005065726
RNF135	52.62117294199852	83.76669005065726
SH3TC2	52.620372941998525	83.7654165451785
CEP104	52.61957294199853	83.76414303969973
GCSH	52.61720687099853	83.76037653422269
ATP5F1E	52.61720687099853	83.76037653422269
TAP2	52.61720687099853	83.76037653422269
SERPINH1	52.61720687099853	83.76037653422269
AVPR2	52.61720687099853	83.76037653422269
PYGM	52.61297536999853	83.75364048458907
HSD3B7	52.61297536999853	83.75364048458907
CFC1	52.61297536999853	83.75364048458907
NCAPH	52.61297536999853	83.75364048458907
TTC8	52.61297536999853	83.75364048458907
SLC30A10	52.59510145899854	83.72518733010735
DNAAF5	52.59510145899854	83.72518733010735
SH3KBP1	52.591779198998545	83.71989868471749
TRAPPC2	52.591779198998545	83.71989868471749
COMT	52.591779198998545	83.71989868471749
NEK9	52.57398580799855	83.69157370856219
PQBP1	52.56293304799855	83.67397902054287
KDM5B	52.55288868699855	83.65798958458768
TCF12	52.54674051599855	83.6482024227716
TRHR	52.53731860499855	83.63320385367297
CDKN1C	52.533087103998554	83.62646780403935
YY1	52.526947452998556	83.61669420505662
ZBTB42	52.52457286199856	83.61291413674623
FAH	52.52457286199856	83.61291413674623
PHKA1	52.52457286199856	83.61291413674623
KLRC4	52.52457286199856	83.61291413674623
GLB1	52.52457286199856	83.61291413674623
GCDH	52.52315019699856	83.6106494221563
RPS6KA3	52.52315019699856	83.6106494221563
TULP1	52.43920205599855	83.47701390028703
EBP	52.43071970499856	83.46351099969796
KIF2A	52.40861901399856	83.42832931085678
SHROOM4	52.40793361299856	83.42723823344598
OSBPL2	52.40482690199856	83.42229271659669
MYH2	52.40351628199856	83.42020636440847
ACER3	52.40351628199856	83.42020636440847
HYOU1	52.401835611998564	83.41753093634223
GJB1	52.399471541998565	83.41376761622077
ATN1	52.39736092199857	83.41040775855379
DLST	52.37225381099857	83.37044020428581
PEX7	52.368931550998575	83.36515155889597
CACNA1G	52.36762093099858	83.36306520670776
MMP14	52.36395045999858	83.3572222505476
SLC29A3	52.36395045999858	83.3572222505476
IL12B	52.36183983999858	83.3538623928806
DAB1	52.36183983999858	83.3538623928806
ANKRD1	52.36052921999858	83.3517760406924
IL12A-AS1	52.359218599998584	83.34968968850418
SDHAF2	52.359218599998584	83.34968968850418
NFKB1	52.35589633999859	83.34440104311435
CYBA	52.35589633999859	83.34440104311435
WIPF1	52.35589633999859	83.34440104311435
TSR2	52.35589633999859	83.34440104311435
FIGLA	52.34233603499859	83.32281463972537
HPS4	52.34233603499859	83.32281463972537
RPL35A	52.34233603499859	83.32281463972537
ZAP70	52.33557371899859	83.31204983163147
RARS1	52.33557371899859	83.31204983163147
DIAPH2	52.33488831799859	83.31095875422065
XRCC4	52.33488831799859	83.31095875422065
USH1C	52.30537961699859	83.26398438872734
DDB2	52.2806562959986	83.22462778279399
PEX11B	52.2793456759986	83.22254143060576
PRKCD	52.1733490949986	83.05380739731382
TG	52.1733490949986	83.05380739731382
TFAP2A	52.1691175939986	83.04707134768022
KNL1	52.12927237399861	82.98364246521463
NOP10	52.10585967299861	82.94637221146948
PRRT2	52.104374271998616	82.94400762857991
WDR81	52.10306365199862	82.9419212763917
PPT1	52.10237825099862	82.94083019898089
CYB5R3	52.10169284999862	82.93973912157007
RBMY1A1	52.10100744899862	82.93864804415927
THOC2	52.10100744899862	82.93864804415927
NOP56	52.09307093899862	82.9260140579502
ANK1	52.092270938998624	82.92474055247145
DSE	52.08916422799862	82.91979503562214
MLYCD	52.08916422799862	82.91979503562214
RPL18	52.04921842699862	82.85620604008834
LRIG2	52.04859576199862	82.85521483097718
RAP1A	52.04504966199862	82.84956985875438
PINK1	52.03276723199862	82.83001768138249
MAGEL2	52.02922113199862	82.82437270915969
TUBGCP4	52.02032389099862	82.81020935271047
KISS1R	52.01727441999862	82.8053549551782
PDXK	51.985883559998626	82.75538441493688
ARPC1B	51.985883559998626	82.75538441493688
LFNG	51.985883559998626	82.75538441493688
MYO15A	51.97649199999863	82.74043416104423
MAPKBP1	51.83363499999863	82.51302269581984
UBQLN2	51.83363499999863	82.51302269581984
TRMT5	51.83363499999863	82.51302269581984
PRY	51.83294959899863	82.51193161840902
HBG1	51.83294959899863	82.51193161840902
CLIP1	51.83294959899863	82.51193161840902
FAM161A	51.83226419799863	82.51084054099822
HGSNAT	51.82526724799864	82.4997022232987
PPCS	51.817470297998646	82.48729040012041
HELLS	51.81615967799865	82.48520404793219
MUSK	51.81137229699865	82.47758310301667
ALDOA	51.80275160699865	82.46385998308453
DYNC2LI1	51.800330296998645	82.46000554364605
FAM111A	51.78314398699864	82.43264696871516
CDON	51.78245858599864	82.43155589130436
XYLT1	51.774420244998645	82.41875980217478
CDH11	51.742543723998644	82.36801614700306
TRIO	51.63602798299865	82.19845567233068
DHX30	51.58369347199864	82.11514531422213
MIR17HG	51.57890609099864	82.10752436930659
DNAJB13	51.558072790998644	82.07436021719323
MATR3	51.554750530998646	82.06907157180339
CCT5	51.554750530998646	82.06907157180339
TAC3	51.553843089998644	82.06762703294694
KIF15	51.531115789998644	82.0314478566126
DST	51.519819739998646	82.0134658796584
DDHD2	51.51813906999865	82.01079045159216
CAD	51.51390756899865	82.00405440195854
TCF3	51.51322216799865	82.00296332454774
FZD2	51.510800857998646	81.99910888510927
IRF1	51.48483715699865	81.9577777407687
ATP7A	51.48483715699865	81.9577777407687
DPAGT1	51.47553106599865	81.94296354342578
LAMA3	51.46690915499865	81.9292384798059
ESCO2	51.46690915499865	81.9292384798059
ITGA8	51.44980238399866	81.90200652156537
ISCA1	51.43834746399866	81.8837716423419
VPS13C	51.43766206299866	81.88268056493109
TBC1D23	51.43411596299866	81.87703559270828
NFIB	51.43343056199866	81.87594451529748
SLC5A7	51.43343056199866	81.87594451529748
NADK2	51.430439271998665	81.87118273504302
TECPR2	51.42975387099867	81.87009165763222
UNC80	51.42906846999867	81.86900058022141
SLC2A9	51.421420389998666	81.85682574049389
MAP3K20	51.421420389998666	81.85682574049389
NDUFS7	51.39927646999867	81.8215752361923
IL2RB	51.39648044899867	81.81712430111452
CDK5	51.39648044899867	81.81712430111452
PMS1	51.395795047998675	81.81603322370371
MAG	51.392248947998674	81.8103882514809
ELAC2	51.391563546998675	81.8092971740701
SPAST	51.39007814599868	81.80693259118054
POGLUT1	51.39007814599868	81.80693259118054
FKTN	51.39007814599868	81.80693259118054
SYCP3	51.376786074998684	81.7857731846273
GRM1	51.376786074998684	81.7857731846273
BIRC3	51.376100673998685	81.78468210721648
LEP	51.372554573998684	81.77903713499369
MKRN3	51.372554573998684	81.77903713499369
YME1L1	51.368884102998685	81.77319417883352
SEMA3D	51.36739870199869	81.77082959594395
SRD5A3	51.36254198199869	81.76309827153293
GDF9	51.35781184099869	81.75556844593441
ALG8	51.35781184099869	81.75556844593441
LHX4	51.356131170998694	81.75289301786817
KIAA0825	51.351899669998694	81.74615696823457
ZC3H14	51.351899669998694	81.74615696823457
F8	51.351214268998696	81.74506589082377
DYM	51.351214268998696	81.74506589082377
FECH	51.3505288679987	81.74397481341296
C1S	51.3505288679987	81.74397481341296
CACNA1B	51.3505288679987	81.74397481341296
CNNM2	51.3498434669987	81.74288373600214
FIG4	51.3491580659987	81.74179265859134
CORIN	51.3172413649987	81.69098504160695
CIDEC	51.3172413649987	81.69098504160695
STAG1	51.3172413649987	81.69098504160695
ZFYVE27	51.3165559639987	81.68989396419613
HOXA11	51.3165559639987	81.68989396419613
BRD4	51.306642293998706	81.67411257287159
KIAA0556	51.306642293998706	81.67411257287159
TCTN1	51.30427622299871	81.67034606739453
NT5C2	51.30191015199871	81.6665795619175
MAP2K1	51.30122475099871	81.66548848450668
FAM149B1	51.28818672999871	81.64473349553705
STEAP3	51.27141974899872	81.61804244282979
IL1B	51.27141974899872	81.61804244282979
MRPS34	51.27141974899872	81.61804244282979
FRMD4A	51.26718824799872	81.61130639319619
ALOX12B	51.26482217699872	81.60753988771916
DNAH1	51.25525024699872	81.59230250609748
NPHP1	51.251127986998725	81.5857403552289
PGAP1	51.24402460599873	81.57443261195235
SPINK2	51.24333920499873	81.57334153454154
GBA	51.24333920499873	81.57334153454154
GHR	51.191297353998735	81.49049705657477
RNR1	51.191297353998735	81.49049705657477
TUBGCP6	51.18998673399874	81.48841070438657
HERC1	51.18693726299874	81.48355630685428
HFM1	51.18457119199874	81.47978980137724
TIMMDC1	51.18457119199874	81.47978980137724
ROR2	51.182575170998746	81.4766123717782
BDNF	51.11891918999875	81.37527957107886
PUS1	51.11813116799875	81.37402513316087
TRNF	51.11813116799875	81.37402513316087
NEBL	51.07552584799875	81.30620249760537
GABRA1	51.07421522799875	81.30411614541715
INTU	51.07352982699875	81.30302506800633
SEM1	51.05281308699875	81.27004646564122
EPHB4	51.04588448699876	81.25901695306604
ZNF341	51.04588448699876	81.25901695306604
NRIP1	51.04588448699876	81.25901695306604
SACS	51.04588448699876	81.25901695306604
GATA6	51.044977045998756	81.2575724142096
CRLF1	51.04391054699876	81.25587467381011
LRP4	51.04222987699876	81.25319924574387
TRIP11	50.85345412699876	80.95269055589084
APTX	50.85345412699876	80.95269055589084
ALPL	50.85345412699876	80.95269055589084
TRPV3	50.84900058599876	80.94560104481158
WDR35	50.84768996599876	80.94351469262338
CHP1	50.82647269499876	80.90973930404476
TUBB8	50.82647269499876	80.90973930404476
CDH1	50.82647269499876	80.90973930404476
GRIN2A	50.79669915499877	80.8623433461546
AXL	50.79601375399877	80.8612522687438
PSEN1	50.79601375399877	80.8612522687438
HOXD13	50.79470313399877	80.85916591655558
RAD51D	49.88401065399877	79.4094510881212
FOXE1	49.88401065399877	79.4094510881212
ADAMTS2	49.87977915299877	79.4027150384876
SYT1	49.87735784299877	79.39886059904913
FHL1	49.873343690998766	79.39247054334338
KREMEN1	49.87166302099877	79.38979511527715
ERMARD	49.86929895099877	79.38603179515567
ND1	49.85621927999877	79.36521050430704
B4GALT7	49.81292855899877	79.29629679134072
PKP1	49.79784059799877	79.27227854009466
NKX2-5	49.79784059799877	79.27227854009466
ALX3	49.79360909699877	79.26554249046104
SGCG	48.783820786998774	77.65807880899234
LMO1	48.783820786998774	77.65807880899234
FSCN2	48.783820786998774	77.65807880899234
EIF2B2	48.77682383699878	77.64694049129281
LMNB2	48.77682383699878	77.64694049129281
TNFSF15	48.77533843599878	77.64457590840324
CDC6	48.77533843599878	77.64457590840324
RRAS	48.650162714998785	77.44531095027637
LTC4S	48.64885209499879	77.44322459808815
VCL	48.64816669399879	77.44213352067734
PLCB4	48.64685607399879	77.44004716848913
PKHD1	48.6345156929988	77.42040273997225
MLC1	48.630639722998794	77.4142326536841
TXN2	48.630639722998794	77.4142326536841
ADAMTS13	48.629954321998795	77.41314157627329
NPC2	48.629954321998795	77.41314157627329
COQ2	48.6292689209988	77.41205049886248
CDKN2B	48.6244122009988	77.40431917445146
FSIP2	48.6244122009988	77.40431917445146
INSL3	48.6244122009988	77.40431917445146
CD247	48.6170592609988	77.39261416273271
CKAP2L	48.6170592609988	77.39261416273271
HMOX1	48.07962199999881	76.53707754226468
GNAI3	48.07962199999881	76.53707754226468
UPF3B	48.028820118998816	76.45620695003355
EIF2B4	47.95485974799881	76.33847077793382
RBBP8	47.95485974799881	76.33847077793382
EXT2	47.70040076699881	75.93340214490415
SHANK3	47.69374795599881	75.92281165583205
CACNA2D2	47.67396367499881	75.89131741802348
ECEL1	47.67327827399881	75.89022634061267
COX7B	47.67327827399881	75.89022634061267
NDUFS6	47.665655222998815	75.87809134409595
ATP11C	47.66365920199882	75.87491391449691
MED13L	47.66365920199882	75.87491391449691
NSMCE2	47.66129313099882	75.87114740901987
STAG3	47.66129313099882	75.87114740901987
CLIC2	47.66129313099882	75.87114740901987
SH3PXD2B	47.66060772999882	75.87005633160906
NR3C1	47.656562989998825	75.86361758342134
ACVR2B	47.656562989998825	75.86361758342134
IL17F	47.656562989998825	75.86361758342134
LITAF	47.656562989998825	75.86361758342134
IREB2	47.656562989998825	75.86361758342134
NDUFA13	47.65419691899883	75.85985107794431
RHAG	47.65271151799883	75.85748649505474
FBLN1	47.65271151799883	75.85748649505474
TCTN3	47.64727673799883	75.8488349674224
PHKB	47.509155636998834	75.62896249385221
TPM2	47.509155636998834	75.62896249385221
VPS11	47.49586376699884	75.60780340726723
SRA1	47.48952164599884	75.59770749996663
NDN	47.48952164599884	75.59770749996663
FERMT1	47.48585117499884	75.59186454380647
ABHD5	47.480233194998846	75.5829213834195
TM4SF20	47.46862179399885	75.5644374049325
OPLAH	47.46793639299885	75.5633463275217
PRNP	47.46793639299885	75.5633463275217
EPRS1	47.46366196099885	75.55654193680844
DNMT3A	47.46166593999885	75.55336450720942
NDUFAF1	47.46166593999885	75.55336450720942
CDT1	47.459669918998856	75.5501870776104
EVC2	47.33449419799886	75.35092211948353
EEF1A2	47.326844647998854	75.33874493968969
RLBP1	47.322057266998854	75.33112399477415
NDUFA4	47.29233301699886	75.2838065007403
KCNH1	47.290847615998864	75.28144191785073
DONSON	47.28326621499887	75.269373223213
C8ORF37	47.28090014399887	75.26560671773595
SLC35D1	47.26748521399888	75.2442517341707
PHEX	47.26748521399888	75.2442517341707
TRIP4	47.26668521399888	75.24297822869195
RELT	47.265999812998885	75.24188715128113
RHBDF2	47.265999812998885	75.24188715128113
PLAGL1	47.265999812998885	75.24188715128113
CUX2	47.26451441199889	75.23952256839156
NLRP12	47.26382901099889	75.23843149098076
TRAPPC9	47.26251839099889	75.23634513879254
CFH	47.25704760999889	75.22763630182179
BCL6	47.25704760999889	75.22763630182179
WFS1	47.25704760999889	75.22763630182179
PSAT1	46.20283285999889	73.54945097692568
UNC13D	46.198777598998895	73.54299548054905
PMM2	46.198777598998895	73.54299548054905
CTHRC1	46.195670887998894	73.53804996369976
NSD1	46.195670887998894	73.53804996369976
CD27	46.1736509769989	73.50299686707433
NSUN2	46.1736509769989	73.50299686707433
PCSK9	46.1248385359989	73.42529322826776
LONP1	46.1248385359989	73.42529322826776
PLCE1	46.1170989449989	73.41297271384042
KISS1	46.1170989449989	73.41297271384042
GNMT	46.0943716449989	73.37679353750607
STAC3	46.0943716449989	73.37679353750607
MITF	46.089368714998905	73.36882946405001
THBD	46.04321955999891	73.29536546188409
SMOC2	46.04321955999891	73.29536546188409
PRRX1	46.04321955999891	73.29536546188409
ND2	46.00551025999891	73.23533671169622
COG2	46.00351423899891	73.2321592820972
SYNE1	46.00282883799891	73.2310682046864
NOD2	46.00282883799891	73.2310682046864
HNF4A	46.00228712599891	73.2302058631865
DACT1	45.98967520499892	73.2101291750725
UNG	45.966505364998916	73.17324552734493
SLC16A2	45.966505364998916	73.17324552734493
ORC6	45.966505364998916	73.17324552734493
HS6ST1	45.807996343998916	72.92091789399903
AXIN2	45.77660548399892	72.87094735375771
ATP8B1	45.77660548399892	72.87094735375771
DNMT1	45.77580548399892	72.86967384827896
EIF4G1	45.774494863998925	72.86758749609075
SLC4A4	45.73878056399892	72.81073455019055
CCDC40	45.73878056399892	72.81073455019055
TBK1	45.735458303998925	72.80544590480072
STX3	45.720965503998926	72.78237507954745
HSPB8	45.72028010299893	72.78128400213664
AHDC1	45.72028010299893	72.78128400213664
LCAT	45.71791403199893	72.7775174966596
HSD17B3	45.71791403199893	72.7775174966596
ERBB4	45.71791403199893	72.7775174966596
ITM2B	45.71791403199893	72.7775174966596
DEAF1	45.71711403199893	72.77624399118085
A2ML1	45.69788545099893	72.74563436211544
HJV	45.696574830998934	72.74354800992722
DMXL2	45.696574830998934	72.74354800992722
TINF2	45.67674571099894	72.71198239372843
CACNA1D	45.67526030999894	72.70961781083886
PGR	45.67377490899894	72.7072532279493
RAG1	45.67377490899894	72.7072532279493
UMOD	45.67377490899894	72.7072532279493
COL13A1	45.67377490899894	72.7072532279493
NGLY1	45.67078361899895	72.70249144769485
MSX2	45.626447407998945	72.63191343817478
EARS2	45.616832027998946	72.6166068892868
WNT3	45.61614662699895	72.615515811876
NME8	45.59749763699895	72.58582882320303
DCLRE1C	45.594175376998955	72.58054017781319
RARS2	45.594175376998955	72.58054017781319
SLC10A2	45.593489975998956	72.57944910040239
AGPS	45.593489975998956	72.57944910040239
TRPM4	45.593489975998956	72.57944910040239
MMP21	45.593489975998956	72.57944910040239
SHOC2	45.593489975998956	72.57944910040239
CEACAM16	45.58858799599896	72.5716457274189
BCOR	45.58647737599896	72.56828586975192
HOXA1	45.54361389499896	72.50005227238654
FANCE	45.542303274998964	72.49796592019831
VPS33B	45.51234131399897	72.45027001833839
HOXD10	45.50997524299897	72.44650351286133
RAD51	45.50997524299897	72.44650351286133
SMAD3	45.48736622199897	72.41051262272015
RPS28	45.47874553199897	72.39678950278801
ZNF408	45.41778177599897	72.2997424061981
ZFHX3	45.410784825998974	72.28860408849859
STX11	45.410784825998974	72.28860408849859
KCNQ3	45.410099424998975	72.28751301108778
WARS2	45.410099424998975	72.28751301108778
NKX3-2	45.40941402399898	72.28642193367698
ANKRD11	45.40941402399898	72.28642193367698
RTEL1	45.042840742998976	71.70288058152532
SPART	45.04135534199898	71.70051599863575
WDR11	45.03302186099898	71.68725008149742
TOP3A	45.000945599998985	71.6361884638453
SOX17	44.99894957899899	71.63301103424628
FOXC2	44.99894957899899	71.63301103424628
COL6A3	44.99894957899899	71.63301103424628
DUX4	44.99894957899899	71.63301103424628
OCRL	44.99763895899899	71.63092468205807
SIL1	44.99340745799899	71.62418863242446
PAX6	44.99272205699899	71.62309755501364
SLC9A3	44.98747505399899	71.61474494617917
FEZF1	44.98747505399899	71.61474494617917
AGXT	44.978811493999	71.6009535822722
DOCK6	44.978430395999	71.60034691928351
SH3BP2	44.962509834999004	71.57500326721043
LAMB2	44.962509834999004	71.57500326721043
RLIM	44.961824433999006	71.57391218979963
TWNK	44.95500138299901	71.56305069876167
HPGD	44.915647961999014	71.50040470219726
PML	44.915647961999014	71.50040470219726
BCS1L	44.915647961999014	71.50040470219726
LRSAM1	44.91285194099902	71.49595376711947
VSX1	44.91285194099902	71.49595376711947
LAT	44.911798200999016	71.49427633754048
CBL	44.911798200999016	71.49427633754048
HBG2	44.907010819999016	71.48665539262495
HHAT	44.907010819999016	71.48665539262495
CWF19L1	44.907010819999016	71.48665539262495
IFT172	44.90632541899902	71.48556431521415
PMP2	44.88747570899903	71.45555780401656
MFF	44.88747570899903	71.45555780401656
AKR1D1	44.88679030799903	71.45446672660576
ZDHHC9	44.88679030799903	71.45446672660576
C4A	44.88510963799903	71.45179129853952
P2RX2	44.88510963799903	71.45179129853952
GUCA1B	44.86105383799903	71.41349730716952
ZBTB16	44.854056887999036	71.40235898946999
TUBB2A	44.854056887999036	71.40235898946999
GATAD2B	44.85337148699904	71.40126791205917
CLCNKA	44.808412825999035	71.32969903568254
SOX3	44.80710220599904	71.32761268349432
TP53RK	44.80156008499904	71.31879028167249
REPS1	44.80087468399904	71.31769920426169
SLC1A1	44.80087468399904	71.31769920426169
PHACTR1	44.80087468399904	71.31769920426169
C1QBP	44.79850861299904	71.31393269878464
COG6	44.797197992999045	71.31184634659643
BVES	44.794091281999044	71.30690082974714
CHKB	44.794091281999044	71.30690082974714
SYNGAP1	44.794091281999044	71.30690082974714
VAPB	44.793405880999046	71.30580975233633
ITCH	44.793405880999046	71.30580975233633
RBCK1	44.79103980999905	71.30204324685928
FERMT3	44.79103980999905	71.30204324685928
RAB3GAP1	44.79103980999905	71.30204324685928
TCF4	44.78799033899905	71.297188849327
SMOC1	44.77345825799905	71.27405549336287
IFNGR1	44.752788317999055	71.24115139106826
STOX1	44.752788317999055	71.24115139106826
ACADS	44.752788317999055	71.24115139106826
ARSL	44.75210291699906	71.24006031365745
ATG5	44.75061751599906	71.23769573076788
NKX6-2	44.74993211499906	71.23660465335708
MARS2	44.749246713999064	71.23551357594626
TTC19	44.70299677299907	71.16188913437637
VARS1	44.701511371999075	71.1595245514868
LAMA4	44.69914530099908	71.15575804600975
FANCD2	44.69783468099908	71.15367169382154
HYDIN	44.66787271999908	71.1059757919616
DNASE1L3	44.664550459999084	71.10068714657176
PLCD1	44.663239839999086	71.09860079438354
RMRP	44.663239839999086	71.09860079438354
PPIB	44.658454459999085	71.0909830348236
SERPINF2	44.658454459999085	71.0909830348236
AGL	44.658454459999085	71.0909830348236
RRM2B	44.658454459999085	71.0909830348236
MYH14	44.65279773999909	71.08197820493382
HLA-DRB1	44.614141698999084	71.02044235493287
TSPYL1	44.614141698999084	71.02044235493287
IHH	44.614141698999084	71.02044235493287
NDUFB11	44.614141698999084	71.02044235493287
TCIRG1	44.60520802799909	71.00622100622793
CTNNA2	44.60440802799909	71.00494750074917
GCLC	44.60440802799909	71.00494750074917
SPR	44.603722626999094	71.00385642333836
MPZL2	44.603037225999095	71.00276534592756
MAD1L1	44.579781425999094	70.96574486003631
TGFBR1	44.579781425999094	70.96574486003631
COLEC11	44.570475334999095	70.95093066269335
DLC1	44.5611716139991	70.9361202381104
ARHGEF2	44.5611716139991	70.9361202381104
NDUFAF4	44.5611716139991	70.9361202381104
DOLK	44.558375592999106	70.93166930303262
POLR3A	44.55706497299911	70.92958295084439
SP110	44.536623799999106	70.89704301858461
ELMOD3	44.536623799999106	70.89704301858461
MAD2L2	44.53582379999911	70.89576951310586
BRCA2	44.51321477899911	70.85977862296467
CCDC22	44.490605757999106	70.82378773282349
FGF23	44.46487829699911	70.78283265465082
SCN10A	44.464118418999114	70.78162301865558
C19ORF12	44.46057231899911	70.77597804643277
ABCA4	44.459886917999114	70.77488696902196
IL12A	44.45288996799912	70.76374865132244
LIPA	44.45288996799912	70.76374865132244
PIGT	44.45220456699912	70.76265757391164
LIPN	44.449838495999124	70.7588910684346
SLC25A15	44.44106656599912	70.7449271922917
CHMP2B	44.440381164999124	70.74383611488089
AK2	44.440381164999124	70.74383611488089
LIMK1	44.439581164999126	70.74256260940213
RASGRP1	44.429939064999125	70.72721352543117
H19-ICR	44.429939064999125	70.72721352543117
PEX2	44.429939064999125	70.72721352543117
COASY	44.400994973999126	70.6811379523483
TBP	44.40030957299913	70.68004687493749
IARS1	44.396763472999126	70.67440190271469
ITGB6	44.39476745199913	70.67122447311567
SKIV2L	44.39396745199913	70.66995096763691
ABCG8	44.390917980999134	70.66509657010462
CAMK2B	44.390917980999134	70.66509657010462
NECTIN4	44.38737188099913	70.65945159788183
PYCR2	43.84570518099913	69.79718221024056
VPS33A	43.81981180999914	69.75596302295043
ERBB2	43.813433587999135	69.74580964712321
DNAAF3	43.813433587999135	69.74580964712321
FLNA	43.80931132799914	69.7392474962546
CFAP69	43.77929827699914	69.69147026515104
NOTCH1	43.77929827699914	69.69147026515104
TMEM126A	43.770695226999145	69.6777752260147
LHB	43.76938460699915	69.67568887382649
HINT1	43.76938460699915	69.67568887382649
NFIX	43.768477165999144	69.67424433497004
IFT80	43.76267423599915	69.66500675603521
EMP2	43.754818145999145	69.65250078896439
PPM1B	43.754818145999145	69.65250078896439
SCARF2	43.75413274499915	69.65140971155358
PIK3CA	43.745512054999146	69.63768659162145
CYBB	43.13360696399914	68.66360598428275
SUGCT	43.13360696399914	68.66360598428275
ANXA11	43.13360696399914	68.66360598428275
CTRC	43.13360696399914	68.66360598428275
STAMBP	43.13360696399914	68.66360598428275
GLRA1	43.131126293999145	68.65965705073775
AGGF1	43.131126293999145	68.65965705073775
C5	43.131126293999145	68.65965705073775
DNM1	43.131126293999145	68.65965705073775
YWHAG	43.13044089299915	68.65856597332694
GBA2	43.12975549199915	68.65747489591614
KIF11	43.12764487199915	68.65411503824916
SLC52A1	43.12217409099915	68.6454062012784
PNKP	43.12217409099915	68.6454062012784
PPARGC1A	43.11964025999915	68.64137264170245
XPC	43.11964025999915	68.64137264170245
TUFM	43.11832963999915	68.63928628951423
TRAIP	43.11832963999915	68.63928628951423
ANOS1	43.117644238999155	68.63819521210343
MUC5B	43.06352607899916	68.55204549552778
ACTC1	43.06352607899916	68.55204549552778
CFHR3	43.06221545899916	68.54995914333955
FRA16E	43.06221545899916	68.54995914333955
ENTPD1	43.061530057999164	68.54886806592874
EDAR	43.061530057999164	68.54886806592874
ARSI	43.061530057999164	68.54886806592874
LARS2	43.061530057999164	68.54886806592874
TNNT1	43.043011557999165	68.51938880191818
RAD51C	43.043011557999165	68.51938880191818
PCDH15	43.020402536999164	68.483397911777
DPM2	42.99487921599917	68.44276780036488
NDUFAF3	42.99419381499917	68.44167672295407
TAF2	42.98404485399918	68.42552077615753
IRF8	42.98245201199918	68.42298515989027
ABCC6	42.98245201199918	68.42298515989027
GOSR2	42.97383132199918	68.40926203995814
SHPK	42.97383132199918	68.40926203995814
GJA8	42.97383132199918	68.40926203995814
FLVCR2	42.97383132199918	68.40926203995814
BACH2	42.97314592099918	68.40817096254732
ND4	42.97314592099918	68.40817096254732
CDC42	42.96828920099918	68.4004396381363
RET	42.935747559999186	68.34863719050955
SEC63	42.90680756899919	68.30256814414227
XRCC2	42.90680756899919	68.30256814414227
JAGN1	42.88419854799919	68.26657725400109
PRF1	42.88419854799919	68.26657725400109
ARMC4	42.88351314699919	68.26548617659029
GABRD	42.880190886999195	68.26019753120043
IARS2	42.8531521659992	68.21715508203518
BHLHA9	42.7134075449992	67.99469815644638
CYP4F22	42.4155062549992	67.52047450026474
SCNN1G	42.4067343249992	67.50651062412183
WNT1	42.4031882249992	67.50086565189903
