gene	score	normalized_score
DHPS	35.00448582099999	85.98919993728502
ACTC1	34.995726844999986	85.96768334245883
FANCL	34.995726844999986	85.96768334245883
CFH	34.99372080899999	85.96275547602572
SEC24C	34.98308250899999	85.93662228525781
GDF3	34.96797428299998	85.89950863437159
KRT5	34.966853202999985	85.89675467955682
GLUL	34.966853202999985	85.89675467955682
SIPA1L3	34.966853202999985	85.89675467955682
NHEJ1	34.966853202999985	85.89675467955682
TRMT1	34.966853202999985	85.89675467955682
ATM	34.966853202999985	85.89675467955682
HLA-DRB1	34.96297423699998	85.8872259241673
AHSG	34.94279757799998	85.83766156908179
PICALM	34.94191262199998	85.83548765746347
SLMAP	34.94191262199998	85.83548765746347
BRCA2	34.94191262199998	85.83548765746347
ITGA6	34.939906585999985	85.83055979103037
ADRB2	34.939906585999985	85.83055979103037
COX10	34.93190658599998	85.81090763550333
NAXD	34.93000182599998	85.80622855553311
MMEL1	34.93000182599998	85.80622855553311
IYD	34.93000182599998	85.80622855553311
GDF5	34.92911686999998	85.8040546439148
COL14A1	34.92823191399998	85.80188073229647
BBS2	34.92823191399998	85.80188073229647
LCK	34.907292657999974	85.7504430428549
DNAJC3	34.907292657999974	85.7504430428549
GSS	34.906407701999974	85.74826913123658
BMPR2	34.906407701999974	85.74826913123658
NR4A2	34.906407701999974	85.74826913123658
TXNRD2	34.906407701999974	85.74826913123658
PGAP1	34.906407701999974	85.74826913123658
BCR	34.898003945999974	85.72762514124616
ZFHX4	34.88625095999997	85.69875370264877
HAVCR2	34.88625095999997	85.69875370264877
RFT1	34.88325694999997	85.69139885887758
SFTPA2	34.87885857399997	85.68059416272527
FANCE	34.87885857399997	85.68059416272527
CCDC88A	34.87685253799997	85.67566629629219
CACNA1E	34.87494777799997	85.67098721632198
NPR2	34.86742897799997	85.65251713794989
PMPCB	34.86742897799997	85.65251713794989
USH1C	34.86219337799997	85.63965578476521
CNGB1	34.81877657799997	85.53300157150441
KRT83	34.753983277999964	85.37383557041565
BIRC3	34.753983277999964	85.37383557041565
CEP250	34.75286219799997	85.37108161560089
SMARCB1	34.75286219799997	85.37108161560089
COX3	34.23610762199997	84.10166395349333
HLA-B	34.05278560599997	83.65132985724807
LARGE1	34.03241037599997	83.60127770864068
GMPPA	34.02443453999997	83.5816849124494
PEX19	34.02052374399997	83.5720779660461
SURF1	33.99465442799997	83.50852948836982
ARCN1	33.99162858799997	83.50109645358484
PEX13	33.99162858799997	83.50109645358484
ZEB2	33.960523671999965	83.4246866227239
PDZD7	33.95913996299996	83.42128751466487
STRA6	33.91572316299996	83.31463330140407
SLC25A20	33.91263556699996	83.30704856180449
MATN3	33.91263556699996	83.30704856180449
MSH2	33.91263556699996	83.30704856180449
C6	33.90573250699996	83.29009106071294
IL17F	33.90573250699996	83.29009106071294
LEMD2	33.90480999799996	83.28782489942004
COL5A2	33.90480999799996	83.28782489942004
RYR1	33.888051021999956	83.2466561490668
OFD1	33.888051021999956	83.2466561490668
HEXA	33.87319626599995	83.21016515216326
PC	33.86913122599995	83.2001793023753
FOXE1	33.86913122599995	83.2001793023753
C5	33.86824626999995	83.19800539075698
CCL11	33.86824626999995	83.19800539075698
TTC8	33.86024626999995	83.17835323522993
MTFMT	33.850999173999945	83.15563756413425
CDT1	33.84581711799994	83.14290774282652
KIAA1109	33.84581711799994	83.14290774282652
C8B	33.84581711799994	83.14290774282652
CD2AP	33.84581711799994	83.14290774282652
SP7	33.84581711799994	83.14290774282652
DAO	33.84493216199994	83.1407338312082
HIKESHI	33.84323437199994	83.13656317706666
G6PC	33.84020853199994	83.12913014228167
TMEM94	33.83932357599994	83.12695623066335
MYO5A	33.83932357599994	83.12695623066335
MPIG6B	33.83741881599994	83.12227715069314
MYL3	33.83442480599994	83.11492230692194
COMP	33.83442480599994	83.11492230692194
XIST	33.83442480599994	83.11492230692194
STAR	33.83442480599994	83.11492230692194
COG1	33.83442480599994	83.11492230692194
ATP6AP2	33.83442480599994	83.11492230692194
COG6	33.83442480599994	83.11492230692194
ACADSB	33.831430795999935	83.10756746315074
KCNV2	33.831430795999935	83.10756746315074
FANCC	33.81650539599993	83.07090292788783
NIPBL	33.814499359999935	83.06597506145474
RBCK1	33.80383562399993	83.03977938665831
AMBN	33.80383562399993	83.03977938665831
RFX6	33.80383562399993	83.03977938665831
PRSS1	33.80383562399993	83.03977938665831
SH3TC2	33.80383562399993	83.03977938665831
ARL13B	33.80383562399993	83.03977938665831
THOC6	33.80383562399993	83.03977938665831
NHS	33.80383562399993	83.03977938665831
SDR9C7	33.76526672399993	82.94503413399497
VAMP1	33.76438176799993	82.94286022237664
C2CD3	33.76438176799993	82.94286022237664
RBP4	33.76438176799993	82.94286022237664
FGD4	33.76198942799993	82.93698339265745
NFE2L2	33.76198942799993	82.93698339265745
STX1B	33.76110447199993	82.93480948103912
SRCAP	33.76110447199993	82.93480948103912
NFIB	33.76021951599993	82.9326355694208
VPS11	33.76021951599993	82.9326355694208
RSPH9	33.748403615999926	82.9036095813593
SIX6	33.73951865999992	82.88178351421394
BSND	33.73863370399992	82.87960960259562
KIF22	33.73075968399992	82.86026691938773
YWHAE	33.72987472799992	82.85809300776941
ABHD5	33.72941748099992	82.85696977162462
MIR184	33.72853252499992	82.8547958600063
CYBC1	33.72614018499992	82.8489190302871
SFRP4	33.72314617499992	82.84156418651591
IVD	33.721821674999916	82.83831052651645
MMP13	33.721821674999916	82.83831052651645
NKX6-2	33.720936718999916	82.83613661489814
RANGRF	33.720936718999916	82.83613661489814
TAPT1	33.720936718999916	82.83613661489814
PRDM16	33.720936718999916	82.83613661489814
ZNF142	33.71491622299992	82.82134714943041
PAM16	33.71491622299992	82.82134714943041
APOC2	33.71403126699992	82.81917323781208
PALLD	33.711037256999916	82.81181839404088
HBA1	33.711037256999916	82.81181839404088
CLCNKB	33.707158290999914	82.80228963865137
ATOH7	33.69928427099991	82.78294695544348
ANXA5	33.69928427099991	82.78294695544348
AIMP2	33.69928427099991	82.78294695544348
CNGA3	33.69839931499991	82.78077304382516
HABP2	33.67048589499991	82.71220318493373
ZNF41	33.67048589499991	82.71220318493373
DES	33.67048589499991	82.71220318493373
GNA11	33.67048589499991	82.71220318493373
CYP27B1	33.66334553499991	82.69466275177885
LHX3	33.66246057899991	82.69248884016052
CEP152	33.66157562299991	82.6903149285422
WDR62	33.66069066699991	82.68814101692388
ARPC1B	33.65980571099991	82.68596710530556
C1S	33.65980571099991	82.68596710530556
MICU1	33.65892075499991	82.68379319368722
ALOXE3	33.65701599499991	82.679114113717
FKBP10	33.65613103899991	82.67694020209869
FBLN5	33.65524608299991	82.67476629048036
NUP214	33.65524608299991	82.67476629048036
RSPO2	33.65524608299991	82.67476629048036
TOMM40	33.65334132299991	82.67008721051015
LAMB1	33.65241881399991	82.66782104921727
FOXC1	33.650514053999906	82.66314196924705
CUX1	33.64527845399991	82.65028061606239
KLF1	33.64439349799991	82.64810670444406
CDC73	33.640514531999905	82.63857794905455
ATP6AP1	33.640514531999905	82.63857794905455
VPS13C	33.6375205219999	82.63122310528335
CACNA1H	33.6375205219999	82.63122310528335
ARSG	33.6375205219999	82.63122310528335
GPR161	33.5941037219999	82.52456889202256
CFAP300	33.5932187659999	82.52239498040423
HADHB	33.5852187659999	82.5027428248772
EPS15L1	33.5852187659999	82.5027428248772
TRAC	33.5852187659999	82.5027428248772
ABCB7	33.5852187659999	82.5027428248772
BTD	33.5852187659999	82.5027428248772
HSPG2	33.5697080559999	82.46464046422034
PYGM	33.5677020199999	82.45971259778725
CNTN2	33.5672447729999	82.45858936164247
TSEN2	33.5672447729999	82.45858936164247
TGFBR3	33.5661236929999	82.45583540682769
CHRNG	33.560747352999904	82.44262832309691
ALX3	33.559862396999904	82.4404544114786
HPCA	33.559862396999904	82.4404544114786
NT5E	33.559862396999904	82.4404544114786
TMPO	33.559862396999904	82.4404544114786
IL23R	33.559862396999904	82.4404544114786
DUOXA2	33.5528033469999	82.42311371791943
KLRC4	33.5519183909999	82.42093980630112
PIGV	33.5448593409999	82.40359911274197
EXOSC9	33.5448593409999	82.40359911274197
HNF1B	33.5448593409999	82.40359911274197
HPGD	33.5439743849999	82.40142520112364
F8	33.5409803749999	82.39407035735246
NRL	33.5409803749999	82.39407035735246
RUBCN	33.5338894949999	82.3766514727795
TCTN3	33.5338894949999	82.3766514727795
PCNA	33.5330045389999	82.37447756116119
MUTYH	33.5321195829999	82.37230364954286
EXT2	33.5321195829999	82.37230364954286
KIAA1549	33.5312346269999	82.37012973792453
DDX3X	33.525264826999894	82.35546480816637
DLEC1	33.5241437469999	82.3527108533516
SLC40A1	33.5119486469999	82.32275335311812
MAOA	33.5119486469999	82.32275335311812
ATP13A2	33.5119486469999	82.32275335311812
KIF1C	33.5119486469999	82.32275335311812
SPR	33.5086713509999	82.3147026117806
DYNC2H1	33.5086713509999	82.3147026117806
CTNS	33.5077863949999	82.31252870016228
MFSD8	33.499842388999895	82.29301409498481
STN1	33.46351734899989	82.20378092803408
BMPER	33.46351734899989	82.20378092803408
PSTPIP1	33.46351734899989	82.20378092803408
COX6B1	33.46351734899989	82.20378092803408
DYNC2LI1	33.46161258899989	82.19910184806386
PLPBP	33.45773362299989	82.18957309267434
DNMT3A	33.45773362299989	82.18957309267434
PGK1	33.45773362299989	82.18957309267434
GLIS3	33.44843298299989	82.16672588970172
ADAMTS3	33.44543897299989	82.15937104593053
GFI1B	33.442444962999886	82.15201620215933
TMEM199	33.439450952999884	82.14466135838813
TMPRSS15	33.439450952999884	82.14466135838813
RPS15A	33.439450952999884	82.14466135838813
TLK2	33.438565996999884	82.14248744676982
IARS2	33.437681040999884	82.14031353515149
TRMT10A	33.436796084999884	82.13813962353316
NPM1	33.435911128999884	82.13596571191485
FGF12	33.435911128999884	82.13596571191485
SUFU	33.42468010399988	82.10837648066133
DOCK3	32.89317258799988	80.80271793463363
MAP2K2	32.89317258799988	80.80271793463363
EGFR	32.87853174299987	80.7667524142602
KPTN	32.87853174299987	80.7667524142602
GNB1	32.87853174299987	80.7667524142602
MRPS7	32.87101294299987	80.74828233588812
WNT3	32.87101294299987	80.74828233588812
CXORF56	32.86910818299987	80.7436032559179
WDR45	32.86910818299987	80.7436032559179
RAD51D	32.867203422999864	80.73892417594769
RS1	32.867203422999864	80.73892417594769
CTPS1	32.85564261399987	80.7105248238869
IRF2BPL	32.85564261399987	80.7105248238869
C12ORF57	32.85564261399987	80.7105248238869
LDHD	32.85564261399987	80.7105248238869
CHM	32.85564261399987	80.7105248238869
SEPTIN9	32.83091981399987	80.64979278505392
NEK2	32.83003485799987	80.6476188734356
GGT1	32.82406505799987	80.63295394367744
TTC21B	32.82406505799987	80.63295394367744
THBD	32.82318010199987	80.6307800320591
PON3	32.82318010199987	80.6307800320591
VPS53	32.821482311999866	80.62660937791757
HMGCS2	32.820597355999865	80.62443546629925
ATP8	32.820597355999865	80.62443546629925
AGBL1	32.820597355999865	80.62443546629925
DNMT1	32.820597355999865	80.62443546629925
SNORD118	32.81869259599986	80.61975638632903
PTEN	32.81869259599986	80.61975638632903
LMNB1	32.81270550299986	80.60504897598018
KIAA0753	32.80746990299986	80.5921876227955
PRPF8	32.80658494699986	80.59001371117718
CA2	32.78653064699986	80.54074993335394
CYP26C1	32.77439024099986	80.51092678999477
TNNI3	32.77439024099986	80.51092678999477
FBXL3	32.77439024099986	80.51092678999477
KCNJ2	32.77350528499986	80.50875287837644
ROM1	32.77350528499986	80.50875287837644
SYNE1	32.75345098499985	80.4594891005532
UNG	32.75345098499985	80.4594891005532
THOC2	32.75345098499985	80.4594891005532
B9D1	32.75256602899985	80.45731518893487
FUS	32.75066126899985	80.45263610896465
DMPK	32.74896347899985	80.44846545482312
ASXL2	32.74896347899985	80.44846545482312
MAPK1	32.74896347899985	80.44846545482312
JAM3	32.740204502999845	80.42694885999691
NR4A3	32.740204502999845	80.42694885999691
AMPD1	32.740204502999845	80.42694885999691
RET	32.740204502999845	80.42694885999691
DGKE	32.726667199999845	80.39369421200033
HMBS	32.726667199999845	80.39369421200033
NEU1	32.726667199999845	80.39369421200033
SLC19A2	32.71214993399985	80.35803226584292
SLC7A7	32.704124617999845	80.33831792106972
CPT1C	32.70024565199984	80.32878916568019
FHL1	32.70024565199984	80.32878916568019
AMHR2	32.70024565199984	80.32878916568019
PCYT1A	32.70024565199984	80.32878916568019
PRPF6	31.59051716199984	77.6027195558971
CRX	31.582155021999842	77.58217779641974
CCDC88C	31.442005411999844	77.23789755482304
PI4KA	31.442005411999844	77.23789755482304
CHN1	31.442005411999844	77.23789755482304
LACC1	31.426132411999845	77.19890522173795
AGPAT2	31.423138401999847	77.19155037796676
CRB2	31.420144391999848	77.18419553419558
FIP1L1	31.41227037199985	77.16485285098771
SGPL1	31.41227037199985	77.16485285098771
KCNQ1OT1	31.41227037199985	77.16485285098771
F13A1	31.41227037199985	77.16485285098771
RAD50	31.41227037199985	77.16485285098771
GPR101	31.41138541599985	77.16267893936937
SNORD116-1	31.41138541599985	77.16267893936937
CCND2	31.41050045999985	77.16050502775106
RP1	31.41050045999985	77.16050502775106
USP8	31.39044615999985	77.11124124992783
LHX4	31.38521055999985	77.09837989674317
PYCR2	31.38432560399985	77.09620598512484
TSEN54	31.38344064799985	77.09403207350651
FANCM	31.38231956799985	77.09127811869173
SLC39A14	31.38031353199985	77.08635025225861
CDSN	31.37601643199985	77.07579434256922
G6PD	31.36713147599985	77.05396827542387
ROR2	31.364137465999853	77.04661343165267
EFEMP2	31.363252509999853	77.04443952003436
MYO6	31.363252509999853	77.04443952003436
EYA1	31.363252509999853	77.04443952003436
CHIC2	31.362367553999853	77.04226560841603
MBOAT7	31.362367553999853	77.04226560841603
PLEKHM1	31.354848753999853	77.02379553004394
NFKBIL1	31.100733663999854	76.39955687123805
ETFDH	31.100094685999853	76.39798720935875
CITED2	31.100094685999853	76.39798720935875
FCGR2C	31.100094685999853	76.39798720935875
GSN	31.100094685999853	76.39798720935875
IGHMBP2	31.09524424599985	76.38607200920192
IBA57	31.08737022599985	76.36672932599406
TBL1XR1	31.07896804599985	76.34608920747827
CIZ1	31.07808308999985	76.34391529585996
BDNF	31.07808308999985	76.34391529585996
MRPS34	31.07607705399985	76.33898742942685
SHOX	31.07417229399985	76.33430834945663
ZNF644	31.07328733799985	76.33213443783832
NEUROG3	31.07328733799985	76.33213443783832
CFAP298	31.07328733799985	76.33213443783832
SDCCAG8	31.06528733799985	76.31248228231128
DLL3	31.05376408199985	76.28417517992506
IRF2BP2	31.05287912599985	76.28200126830671
SNCAIP	31.05287912599985	76.28200126830671
SYCP3	31.05287912599985	76.28200126830671
FOXP1	31.05287912599985	76.28200126830671
MAP3K7	31.05175804599985	76.27924731349194
OPHN1	31.050478767999852	76.27610474221466
RAB11B	31.050478767999852	76.27610474221466
RFC1	31.047452927999853	76.26867170742966
FARSB	31.045548167999854	76.26399262745946
EPHA4	31.044663211999854	76.26181871584113
LIM2	31.042965421999853	76.2576480616996
JAK2	31.027092421999853	76.21865572861452
TLL1	31.006526971999854	76.16813630087907
MYBPC1	31.006526971999854	76.16813630087907
CEBPE	31.006526971999854	76.16813630087907
CYP11B2	31.006526971999854	76.16813630087907
LRMDA	30.839859971999854	75.75871557522598
VCP	30.839859971999854	75.75871557522598
SLC12A6	30.837277225999852	75.75237100946612
ATIC	30.837277225999852	75.75237100946612
FLRT1	30.710372465999853	75.44062699938596
MTM1	30.708467705999855	75.43594791941574
CYP19A1	30.708467705999855	75.43594791941574
SEMA3C	30.707582749999855	75.43377400779741
NR0B1	30.706697793999854	75.4316000961791
DOLK	30.706697793999854	75.4316000961791
FGF5	30.703703783999856	75.4242452524079
POLR3B	30.703703783999856	75.4242452524079
ARFGEF2	30.700914067999857	75.41739226081938
TFAM	30.700914067999857	75.41739226081938
SPG11	30.700914067999857	75.41739226081938
PTPN22	30.699792987999857	75.4146383060046
TP53RK	30.672436173999856	75.34743576057306
TRMT5	30.662556117999856	75.32316521093209
DVL3	30.662556117999856	75.32316521093209
OTC	30.661671161999855	75.32099129931376
EIF4A3	30.658677151999857	75.31363645554258
NT5C2	30.657792195999857	75.31146254392425
SELENBP1	30.65588743599986	75.30678346395405
RFC2	30.65588743599986	75.30678346395405
ND5	30.653881399999857	75.30185559752094
CNBP	30.47055938399986	74.85152150127567
GABBR2	30.47055938399986	74.85152150127567
RUNX2	30.47055938399986	74.85152150127567
GABRB3	30.46967442799986	74.84934758965736
GNRHR	30.46967442799986	74.84934758965736
UQCRC2	30.46967442799986	74.84934758965736
PRNP	30.46967442799986	74.84934758965736
RHAG	30.46855334799986	74.84659363484258
CDH23	30.46555933799986	74.83923879107138
FOXL2	29.97093387599986	73.62418172771427
D2HGDH	29.97093387599986	73.62418172771427
CCDC174	29.97093387599986	73.62418172771427
NAT8L	29.97093387599986	73.62418172771427
COA8	29.97004891999986	73.62200781609596
TNIK	29.968144159999863	73.61732873612574
TMEM237	29.960625359999863	73.59885865775367
SMARCD2	29.956560319999863	73.58887280796571
BTRC	29.956560319999863	73.58887280796571
GPR143	29.956560319999863	73.58887280796571
GPC6	29.939566239999863	73.54712652006585
NEK9	29.939566239999863	73.54712652006585
PPP1CB	29.931566239999864	73.5274743645388
GNMT	29.930681283999863	73.52530045292049
ZNF141	29.930681283999863	73.52530045292049
HNRNPDL	29.930681283999863	73.52530045292049
IL36RN	29.930681283999863	73.52530045292049
COL2A1	29.930681283999863	73.52530045292049
GNPAT	29.920495687999864	73.50027933832953
TRAPPC6B	29.920495687999864	73.50027933832953
MYH7	29.919610731999864	73.49810542671122
POMGNT1	29.898199408999865	73.44550809550677
KRT1	29.888716188999865	73.42221238121462
DDX58	29.888716188999865	73.42221238121462
WIPI2	29.887831232999865	73.42003846959629
CA12	29.886946276999865	73.41786455797798
BSCL2	29.886946276999865	73.41786455797798
CIB2	29.883952266999867	73.4105097142068
C2	29.840535466999867	73.303855500946
TBK1	29.840535466999867	73.303855500946
B4GAT1	29.838837676999866	73.29968484680447
SLC7A9	29.832867876999867	73.28501991704631
PHKG2	29.832867876999867	73.28501991704631
INSR	29.82898891099987	73.2754911616568
CD28	29.828103954999868	73.27331725003849
DPYD	29.82510994499987	73.26596240626729
CACNA1S	29.822282675999872	73.25901716500421
MYO7A	29.822282675999872	73.25901716500421
RNF6	29.778865875999873	73.15236295174343
CKAP2L	29.766670775999874	73.12240545150995
GNS	29.763644935999874	73.11497241672495
SLC26A2	29.760650925999876	73.10761757295377
GRIN1	29.759765969999876	73.10544366133546
SULT2B1	29.752247169999876	73.08697358296337
DOCK8	29.751362213999876	73.08479967134505
MAP3K20	29.743362213999877	73.06514751581801
EML1	29.742477257999877	73.06297360419968
CDH11	29.74209615999988	73.06203742955381
RPL35	29.74209615999988	73.06203742955381
PRLR	29.741211203999878	73.05986351793548
RAD51C	29.741211203999878	73.05986351793548
ZNF750	29.739205167999877	73.05493565150238
WFS1	29.739205167999877	73.05493565150238
ACE	29.73730040799988	73.05025657153217
ITGB3	29.73730040799988	73.05025657153217
MRPL44	29.733235367999878	73.04027072174422
DGCR8	29.733235367999878	73.04027072174422
GLI2	29.732350411999878	73.0380968101259
TMEM126A	29.71559143599988	72.99692805977266
PBX1	29.674482535999882	72.89594324772949
RHOBTB2	29.674482535999882	72.89594324772949
ASNS	29.674482535999882	72.89594324772949
SLC25A1	29.666963735999882	72.8774731693574
CCL2	29.659444935999883	72.85900309098531
HARS1	29.659444935999883	72.85900309098531
KLHDC8B	29.61320926599988	72.7454242687682
LYRM4	29.61320926599988	72.7454242687682
NEUROD2	29.61320926599988	72.7454242687682
ATAD1	29.60569046599988	72.72695419039611
STING1	29.60569046599988	72.72695419039611
KCNJ18	29.60569046599988	72.72695419039611
PYGL	29.60569046599988	72.72695419039611
CFC1	29.60480550999988	72.7247802787778
CDKN1A	29.60480550999988	72.7247802787778
TNNT1	29.60480550999988	72.7247802787778
XPC	29.60480550999988	72.7247802787778
GBE1	29.602015793999882	72.71792728718927
PRKAR1A	29.602015793999882	72.71792728718927
CHAMP1	29.586636655999886	72.68014813570831
SEMA3D	29.586636655999886	72.68014813570831
XRCC2	29.585751699999886	72.67797422408998
NSMCE3	29.583745663999885	72.67304635765687
PLOD3	29.583745663999885	72.67304635765687
DHX30	29.583745663999885	72.67304635765687
SF3B4	29.583745663999885	72.67304635765687
EFHC1	29.574986687999886	72.65152976283068
MEIS2	29.574986687999886	72.65152976283068
DIS3L2	29.574101731999885	72.64935585121236
KCNMB1	29.571966634999885	72.64411094392369
ACADL	29.571966634999885	72.64411094392369
SNRPB	29.571966634999885	72.64411094392369
CYP1B1	29.571081678999885	72.64193703230536
PNPT1	29.150962278999888	71.60990555871464
TMEM240	29.150962278999888	71.60990555871464
SGCB	29.150962278999888	71.60990555871464
VIPAS39	29.150962278999888	71.60990555871464
SLC35C1	29.150962278999888	71.60990555871464
DMRT3	29.150077322999888	71.60773164709633
ELP2	29.150077322999888	71.60773164709633
FOXN1	29.149192366999888	71.605557735478
RRAS	29.149192366999888	71.605557735478
PEX6	29.14619771099989	71.59820130479527
AHCY	29.11626335499989	71.52466697733105
NUP85	29.11626335499989	71.52466697733105
TUBB3	29.11537839899989	71.52249306571272
TACR3	28.594269798999893	70.24237965900312
SNIP1	28.593148718999892	70.23962570418834
RNU4ATAC	28.593148718999892	70.23962570418834
AIP	28.580274652999893	70.20800031077616
CA4	28.254460312999893	69.40763105044877
LRP2	28.248490512999894	69.39296612069062
FGD1	28.237852212999893	69.3668329299227
CRYGB	28.236967256999893	69.36465901830438
SPTBN4	28.236967256999893	69.36465901830438
CUL7	28.229448456999894	69.34618893993229
HADHA	28.228563500999893	69.34401502831396
MOG	28.223327900999895	69.3311536751293
SERPINF2	28.222405391999896	69.3288875138364
SARS1	28.222405391999896	69.3288875138364
DPAGT1	28.214886591999896	69.31041743546433
FRG1	28.214886591999896	69.31041743546433
CLDN19	28.214886591999896	69.31041743546433
GNAQ	28.214886591999896	69.31041743546433
CTNNA3	28.180425391999897	69.2257628277083
UBAP1	28.180425391999897	69.2257628277083
PSMC3IP	28.180425391999897	69.2257628277083
SMN1	28.179540435999897	69.22358891608997
CCR6	28.179540435999897	69.22358891608997
LRAT	28.179540435999897	69.22358891608997
FAM92A	27.997062705999898	68.77532882481736
MMUT	27.997062705999898	68.77532882481736
KCNN4	27.9921639359999	68.76329490107598
KLHL41	27.989169925999903	68.75594005730478
IKZF1	27.979971405999905	68.73334371409747
DLST	27.978850325999904	68.7305897592827
CSF2RB	27.966655225999904	68.70063225904921
ACTL6B	27.966655225999904	68.70063225904921
UGT1A1	27.962943000999907	68.69151310616782
EGR2	27.962943000999907	68.69151310616782
ADAT3	27.962943000999907	68.69151310616782
GTPBP3	27.962058044999907	68.68933919454948
MAGED2	27.960936964999906	68.6865852397347
ALDH3A2	27.953062944999907	68.66724255652683
ECEL1	27.952177988999907	68.6650686449085
USP9X	27.951293032999907	68.66289473329019
SEC23B	27.950408076999906	68.66072082167186
B3GAT3	27.946529110999908	68.65119206628235
CNTNAP2	27.92977115499991	68.61002582157894
CHD1	27.92977115499991	68.61002582157894
F11	27.92977115499991	68.61002582157894
RPL10	27.92977115499991	68.61002582157894
ARHGEF2	27.92101217899991	68.58850922675275
SCNN1A	27.90513917899991	68.54951689366766
STK4	27.89294407899991	68.51955939343419
TREH	27.89294407899991	68.51955939343419
TRPA1	27.89294407899991	68.51955939343419
TRIM28	27.89124628899991	68.51538873929266
DLG3	27.89124628899991	68.51538873929266
ALMS1	27.89124628899991	68.51538873929266
CTSD	27.845343882999913	68.40262858657051
IQCB1	27.840108282999914	68.38976723338584
NDUFA12	27.793553936999913	68.2754055773794
GPHN	27.791649176999915	68.2707264974092
KBTBD13	27.791649176999915	68.2707264974092
SMOC1	27.791649176999915	68.2707264974092
PDE10A	27.788402213999916	68.26275026967589
SOX2	27.788402213999916	68.26275026967589
KY	27.781160577999916	68.24496105005811
SYT2	27.779462787999915	68.24079039591658
SLC22A5	27.779462787999915	68.24079039591658
TIMM8A	27.779462787999915	68.24079039591658
RREB1	27.724478407999918	68.10572019750187
NIN	27.709370181999923	68.06860654661567
TAB2	27.708485225999922	68.06643263499734
KCNK4	27.707600269999922	68.06425872337903
KIF21A	27.707600269999922	68.06425872337903
DYNC1I2	27.707600269999922	68.06425872337903
ITM2B	27.706715313999922	68.0620848117607
APOA2	27.683988013999922	68.00625475747199
PRRT2	27.683988013999922	68.00625475747199
ASB10	27.683065504999924	68.00398859617911
BARD1	27.349732504999924	67.18514960139235
FLVCR1	27.349732504999924	67.18514960139235
FANCI	26.823601704999927	65.89269906274676
KIT	26.821595668999926	65.88777119631365
GIGYF2	26.821595668999926	65.88777119631365
EBF3	26.821595668999926	65.88777119631365
COL6A1	26.820710712999926	65.88559728469534
EPHX2	26.820253465999926	65.88447404855054
MBL2	26.820253465999926	65.88447404855054
ARID2	26.820253465999926	65.88447404855054
OVOL2	26.819368509999926	65.88230013693223
DICER1	26.819368509999926	65.88230013693223
KCNMA1	26.819368509999926	65.88230013693223
KRT6B	26.819368509999926	65.88230013693223
MECOM	26.819368509999926	65.88230013693223
C1QB	26.819368509999926	65.88230013693223
PACS2	26.819368509999926	65.88230013693223
REST	26.819368509999926	65.88230013693223
PIK3C2A	26.819368509999926	65.88230013693223
TGM5	26.815489543999927	65.87277138154272
ADAMTS10	26.815489543999927	65.87277138154272
SOBP	26.805303947999928	65.84775026695176
BAG3	26.78943094799993	65.80875793386669
ARHGEF6	26.78943094799993	65.80875793386669
CD46	26.78943094799993	65.80875793386669
STAG2	26.78943094799993	65.80875793386669
GATA4	26.78854599199993	65.80658402224836
LYZ	26.78766103599993	65.80441011063004
GLRX5	26.78466702599993	65.79705526685885
CYP7A1	26.778647175999932	65.78226738830269
NLRP12	26.778647175999932	65.78226738830269
VCL	26.775653165999934	65.77491254453149
HECW2	26.775653165999934	65.77491254453149
APOA5	26.768134365999934	65.75644246615941
HPSE2	26.768134365999934	65.75644246615941
MARS2	26.768134365999934	65.75644246615941
ERCC1	26.767249409999934	65.75426855454108
LMOD1	26.763338613999935	65.74466160813778
UMPS	26.763338613999935	65.74466160813778
MC4R	26.760344603999936	65.7373067643666
MLLT10	26.760344603999936	65.7373067643666
LOX	26.760344603999936	65.7373067643666
GREB1L	26.748149503999937	65.70734926413311
DCTN4	26.748149503999937	65.70734926413311
JRK	26.748149503999937	65.70734926413311
FGA	26.748149503999937	65.70734926413311
SQSTM1	26.74515549399994	65.69999442036193
GYS2	26.743457703999937	65.6958237662204
APP	26.742572747999937	65.69364985460207
CD79A	26.741650238999938	65.69138369330919
EDA2R	26.741650238999938	65.69138369330919
CNOT1	26.741650238999938	65.69138369330919
SLC25A13	26.741650238999938	65.69138369330919
LIPE	26.741650238999938	65.69138369330919
SLC9A6	26.741650238999938	65.69138369330919
MYF6	26.741650238999938	65.69138369330919
SH2B1	26.741650238999938	65.69138369330919
C7	26.740765282999938	65.68920978169088
EDN1	26.740765282999938	65.68920978169088
MYD88	26.740765282999938	65.68920978169088
RSPH4A	26.73777127299994	65.68185493791968
ATP8B1	26.72888631699994	65.66002887077433
APC2	26.718018286999943	65.63333134379526
SNAI2	26.718018286999943	65.63333134379526
TSHR	26.718018286999943	65.63333134379526
ITGB6	26.709259310999943	65.61181474896907
GFER	26.708374354999943	65.60964083735075
ZAP70	26.708374354999943	65.60964083735075
ECE1	26.705380344999945	65.60228599357957
KRT17	26.704495388999945	65.60011208196124
TBX22	26.704495388999945	65.60011208196124
COQ7	26.703610432999945	65.59793817034291
SCN10A	26.700791562999942	65.5910135613866
GRN	26.700791562999942	65.5910135613866
RUSC2	26.697765722999943	65.58358052660161
UVSSA	26.697765722999943	65.58358052660161
NAB2	26.697765722999943	65.58358052660161
