gene	score	normalized_score
KCNC1	54.12295496899893	82.29546890773129
PPP2R2B	54.122313119998935	82.29449295834986
CORIN	54.122313119998935	82.29449295834986
DNAAF2	54.122313119998935	82.29449295834986
FREM2	54.11431311999893	82.28232873428563
DPYS	54.11330808999893	82.28080055802171
SPTAN1	54.112666240998934	82.27982460864028
CC2D1A	54.090747791998936	82.24649699304321
KCNE3	54.061579750998945	82.20214616976334
AMER1	54.061579750998945	82.20214616976334
KRT18	54.05903743099895	82.19828050099797
CEP126	54.05903743099895	82.19828050099797
SQSTM1	54.05903743099895	82.19828050099797
DVL3	54.04701906099895	82.1800062328021
LTBP4	53.96943366999895	82.0620354727726
ABCA3	53.94493876899895	82.02479028974817
ALDOA	53.94372369899895	82.02294274178146
SLC35A1	53.931065498998954	82.00369559415022
ABCB6	53.92873321899896	82.00014929708765
SLITRK1	53.92873321899896	82.00014929708765
PRSS56	53.92873321899896	82.00014929708765
HADHB	53.92748477899896	81.99825100910131
AUH	53.92494245899896	81.99438534033594
PRKAG2	53.90624360899896	81.96595321519298
BCL11A	53.905601759998966	81.96497726581156
RIPPLY2	53.897784838998966	81.9530914184945
IRF3	53.81985670899896	81.83459951421605
MAN2B1	53.819214859998965	81.83362356483464
RFWD3	53.81852945899897	81.8325813934174
HYOU1	53.81559058799897	81.82811275774992
GCM2	53.81559058799897	81.82811275774992
PEX11B	53.71494873899897	81.67508400756545
ACADM	53.667755118998976	81.60332478655512
ADH1B	53.64575150899898	81.56986768127234
RPS7	53.64544267599898	81.56939809204604
CFH	53.64544267599898	81.56939809204604
GNAT2	53.64480082699898	81.56842214266462
BLNK	53.64480082699898	81.56842214266462
TRNL2	53.64358575699898	81.5665745946979
EZR	53.64358575699898	81.5665745946979
GRIA3	53.61441771599899	81.52222377141804
XRCC2	53.598391295998994	81.49785515093959
DDB2	53.595452424998996	81.49338651527209
ATRIP	53.591342035999	81.48713655367371
GLRA1	53.551875505999	81.42712658942894
ZFHX2	53.217900656999	80.9193084775467
PHF21A	53.217900656999	80.9193084775467
HUWE1	53.215324966999006	80.9153920687617
AGL	53.19545643699901	80.88518141241832
AHDC1	53.19057838699901	80.87776420076874
FGD1	53.18867791599901	80.8748744813848
CAPN3	53.18552900499901	80.8700864740145
GABRG2	53.18552900499901	80.8700864740145
FLNA	52.05379234199903	79.14924918020816
PYROXD1	52.033441761999036	79.1183055533385
WDR19	52.033441761999036	79.1183055533385
PEX26	52.018262930999036	79.09522571567386
EML1	51.97106931099904	79.02346649466352
TWNK	51.969742060999046	79.02144837386487
RPS15A	51.45802543099905	78.24336890577494
FGF3	51.45802543099905	78.24336890577494
GJB2	51.44706825099905	78.22670820669592
CILK1	51.437544440999055	78.21222698684775
SLC2A1	51.31659062099905	78.02831331585948
RNF216	50.796594834999055	77.2376451591887
ANKRD11	50.796594834999055	77.2376451591887
PALB2	50.75615374499906	77.17615334916843
JAK3	50.75321487399906	77.17168471350095
APOB	50.75199980399906	77.16983716553423
KCTD7	50.751668787999066	77.16933384643512
KIF21A	49.629177307999065	75.46255411231962
ATP7B	49.629177307999065	75.46255411231962
ATXN2	49.627962237999064	75.4607065643529
OTULIN	49.627962237999064	75.4607065643529
SP110	49.62674716799906	75.4588590163862
TRPV3	49.62021727799906	75.44893013575182
SLC5A5	49.61957542899906	75.4479541863704
SCARB2	49.618890027999065	75.44691201495317
UBE3A	49.61548866799907	75.44174015180778
NAXE	49.61291297799907	75.43782374302279
CFTR	49.61102268899908	75.43494950565503
PEX7	49.60116576999908	75.41996178424264
HNF1A	49.59951889099908	75.4174576585973
PTPN11	49.59887704199908	75.41648170921587
UCP2	49.58428500099909	75.39429410218106
VIPAS39	49.58295775099909	75.39227598138241
NCAPH	49.58005224999909	75.38785808573455
BBIP1	49.57904721999909	75.38632990947065
GLYCTK	49.57904721999909	75.38632990947065
FTCD	49.57549986999909	75.38093606444136
KCND3	49.57549986999909	75.38093606444136
HNRNPA1	49.57549986999909	75.38093606444136
ADAMTS3	49.57549986999909	75.38093606444136
CHRNA7	49.574858020999095	75.37996011505993
DGUOK	49.5615685609991	75.35975311891833
NAB2	49.5574581719991	75.35350315731995
CLDN16	49.5574581719991	75.35350315731995
PAM16	49.554352812999106	75.34878137198547
CTSC	49.55366741199911	75.34773920056823
ITGA2	49.55366741199911	75.34773920056823
PIEZO1	49.55298201099911	75.346697029151
GLS	49.55229660999911	75.34565485773376
GRIN2A	49.53581785999911	75.32059845682144
PON2	48.80568444999913	74.21041015731772
COCH	48.80568444999913	74.21041015731772
CTSF	48.80568444999913	74.21041015731772
RUNX2	48.80504260099913	74.2094342079363
HSPG2	48.80504260099913	74.2094342079363
AMPD2	48.80278913099913	74.20600774368604
PIGM	48.801461880999135	74.20398962288739
GRN	48.766016111999136	74.15009333835671
MUC7	48.410763751999134	73.6099221750578
LRSAM1	48.40276375199913	73.59775795099355
SULT2B1	48.40276375199913	73.59775795099355
PRKAR1B	48.40276375199913	73.59775795099355
MRE11	48.40276375199913	73.59775795099355
SOX10	48.40276375199913	73.59775795099355
ANGPTL6	48.391727761999135	73.58097741910223
AQP2	48.39108591299914	73.5800014697208
FOXRED1	48.38854359299914	73.57613580095543
OFD1	48.383747802999146	73.5688436679398
MYO5A	48.36732240299914	73.5438683871967
PHKA2	48.36417723699915	73.5390860742038
ALDH6A1	48.31154563699915	73.45905825229634
TTLL5	48.30985520599915	73.45648790461522
CA5A	48.30985520599915	73.45648790461522
NBAS	48.30916980499915	73.45544573319798
DNAL4	48.307279515999156	73.45257149583021
FGFR1	48.307279515999156	73.45257149583021
STX3	48.212384765999154	73.30828137064017
PLEC	48.211699364999156	73.30723919922293
BCL10	48.201924873999154	73.29237681189319
FANCB	48.20128302499916	73.29140086251176
IL17F	48.19834415399916	73.28693222684429
DNAJC21	48.19770230499916	73.28595627746286
NAXD	48.19479680399916	73.281538381815
RPL15	48.19415495499916	73.28056243243358
MYO18B	48.19415495499916	73.28056243243358
RMND1	48.17561367499916	73.25236989688885
TARDBP	48.17428642499917	73.2503517760902
TMEM260	48.16779291499917	73.24047821226478
HPCA	48.16678788499917	73.23895003600086
SLC6A4	48.16678788499917	73.23895003600086
CEP41	48.16678788499917	73.23895003600086
CIZ1	48.16421219499917	73.23503362721586
HELLPAR	48.16421219499917	73.23503362721586
CTRC	48.16421219499917	73.23503362721586
CCN6	48.163570345999176	73.23405767783444
CRKL	48.163570345999176	73.23405767783444
NKX2-1	48.138870615999174	73.19650104657865
RPS19	48.10415561499917	73.14371591525935
OSMR	48.09281305499917	73.12646923509656
RDH5	48.09281305499917	73.12646923509656
CDKN1B	48.09281305499917	73.12646923509656
ARMC5	48.09281305499917	73.12646923509656
PBX1	48.09159798499917	73.12462168712986
MTHFS	48.08478609399917	73.1142640160767
ALKBH8	48.08245381399917	73.11071771901413
HK1	48.07463305399918	73.09882603439006
ROR2	48.07463305399918	73.09882603439006
COX7B	48.05311526299918	73.06610763050362
SCNN1A	48.02568770299918	73.02440325733168
HBB	48.02447263299918	73.02255570936497
ATAD3A	48.02416379999918	73.02208612013867
POT1	48.01303262999918	73.00516086439151
TACSTD2	48.01303262999918	73.00516086439151
MCIDAS	48.01303262999918	73.00516086439151
TECPR2	48.00503262999918	72.99299664032726
RPS26	48.00270034999918	72.9894503432647
SLC27A4	48.00270034999918	72.9894503432647
KISS1	47.99482632999918	72.97747767531891
H19-ICR	47.99482632999918	72.97747767531891
C4A	47.99482632999918	72.97747767531891
KCNA2	47.99418448099918	72.9765017259375
ALG1	47.981462820999184	72.95715808559885
UBTF	47.979130540999186	72.95361178853629
OBSL1	47.97780329099919	72.95159366773764
CHUK	47.97780329099919	72.95159366773764
RPS10	47.97679826099919	72.95006549147372
ENPP1	47.97679826099919	72.95006549147372
ELP2	47.97679826099919	72.95006549147372
PPARGC1A	47.96961934999919	72.93914975623107
FBXO38	47.96961934999919	72.93914975623107
CFHR1	47.96961934999919	72.93914975623107
ITGA3	47.968977500999195	72.93817380684965
SNCB	47.96797247099919	72.93664563058574
PHC1	47.96797247099919	72.93664563058574
IL12A	47.96140398999919	72.92665807125502
PCK1	47.96076214099919	72.92568212187359
DGCR6	47.9594348909992	72.92366400107494
MEGF10	47.958429860999196	72.92213582481104
WDR81	47.9565729419992	72.91931232746289
CEP135	47.953997251999205	72.91539591867789
KCNB1	47.9474287709992	72.90540835934718
BEAN1	47.934707110999206	72.88606471900853
SUFU	47.934707110999206	72.88606471900853
GUCA1A	47.87604983099921	72.79687468189367
AHCY	47.87604983099921	72.79687468189367
MAPK10	47.87314432999921	72.7924567862458
ALDH5A1	47.743282539999214	72.59499829737784
PLP1	47.708193058999214	72.5416437587301
GALT	47.704645708999216	72.53624991370081
TMEM94	47.703430638999215	72.5344023657341
RLBP1	47.65284327899922	72.45748286800179
TRAF7	47.65284327899922	72.45748286800179
REEP1	47.651516028999225	72.45546474720314
RGR	47.651516028999225	72.45546474720314
TUBG1	47.651516028999225	72.45546474720314
TRIM8	47.64918374899923	72.45191845014057
IL12RB1	47.43568032799923	72.12728051869976
USP8	47.43568032799923	72.12728051869976
SUMF1	47.43446525799923	72.12543297073304
LARP7	47.42251759799923	72.10726621907263
POMP	47.168936877999236	71.72168963201612
TGFBR3	47.167721807999236	71.7198420840494
TDP1	47.16707995899924	71.71886613466798
RARS2	47.16643810999924	71.71789018528656
GDNF	47.163895789999245	71.71402451652118
ATP5F1E	47.16325394099925	71.71304856713977
LHX4	47.16325394099925	71.71304856713977
PLEKHG2	47.151187810999254	71.69470167852624
PSAT1	47.12385553099926	71.65314218126291
SMARCC2	47.085884950999265	71.59540685089176
GPKOW	47.07621111099927	71.58069750622657
EXT2	47.075206080999266	71.57916932996265
ROGDI	47.06391678099927	71.56200363312159
BMPER	47.062589530999276	71.55998551232295
DDX11	47.06190412999928	71.55894334090573
NUP133	47.06021369899928	71.55637299322458
TRPS1	47.04875895899928	71.53895574022987
VANGL1	47.03295166599928	71.51492030849222
XPR1	46.985987665999275	71.44351023112308
TOP3A	46.984340786999276	71.44100610547774
SLC24A5	46.982650355999276	71.4384357577966
EDA2R	46.982650355999276	71.4384357577966
SIK1	46.982650355999276	71.4384357577966
PTEN	46.16941943499928	70.20189536541974
RBP3	46.13337057499928	70.14708206413218
GPR179	46.13337057499928	70.14708206413218
GLI3	46.132122134999285	70.14518377614584
SPG7	45.88079488499929	69.76303365333959
ESR2	45.88079488499929	69.76303365333959
BRWD3	45.88079488499929	69.76303365333959
OTX2	45.88079488499929	69.76303365333959
MCPH1	45.8364372849993	69.69558668017059
TENM3	45.8292269549993	69.68462317145845
XK	45.8285415539993	69.68358100004123
THOC2	45.8251401939993	69.67840913689584
KLF13	45.810868353999304	69.6567084044497
AP4E1	45.79926932499931	69.63907175598926
ATP1A1	45.789195094999315	69.62375360711492
MMACHC	45.77593402399932	69.60358977724296
RARB	45.76277129399932	69.58357547761581
OSGEP	45.76155622399932	69.58172792964909
CACNA1E	45.74888641399932	69.56246312868768
FANCF	45.739712103999324	69.54851333337832
SBF1	45.736773232999326	69.54404469771085
DYNC2LI1	45.73451976299933	69.54061823346058
SNORD118	45.73205625299933	69.53687239750752
GHR	45.73072900299933	69.53485427670887
KATNB1	45.73072900299933	69.53485427670887
POLA1	45.728396722999335	69.5313079796463
TINF2	45.72606444299934	69.52776168258374
CHMP1A	45.72315894199934	69.52334378693588
LRIT3	45.72247354099934	69.52230161551864
NSMCE3	45.72122510099934	69.5204033275323
MSH2	45.68154853099934	69.46007399158474
CD244	45.680906681999346	69.45909804220332
TANGO2	45.68059784899935	69.45862845297701
NHLRC1	45.67826556899935	69.45508215591445
ANKH	44.66782104899935	67.9186729626936
CLN8	44.66717919999935	67.91769701331218
WDR73	44.63323469099935	67.86608343665884
HNRNPU	44.621779950999354	67.84866618366414
PUM1	44.59335025099936	67.80543802855425
ADA	44.59270840199936	67.80446207917282
NR1H4	44.58349333199936	67.79045030714185
TAC3	44.582278261999356	67.78860275917513
SCN1A	44.582278261999356	67.78860275917513
TRNH	43.983283743999365	66.87781481789948
EDA	43.96628338799936	66.85196530045499
ORC4	43.96628338799936	66.85196530045499
PDCD10	43.95376250699936	66.83292695020927
MFSD2A	43.953120657999364	66.83195100082784
SDHB	43.945910327999364	66.8209874921157
CBX2	43.66680031799937	66.39659290458906
FBXO31	43.66680031799937	66.39659290458906
XIST	43.637632276999376	66.3522420813092
VAPB	43.637632276999376	66.3522420813092
ZIC3	43.637632276999376	66.3522420813092
SDHC	43.636417206999376	66.35039453334247
PIEZO2	43.63387488699938	66.34652886457711
ALDH4A1	43.62420104699938	66.3318195199119
CDC45	43.623559197999384	66.33084357053049
LMBRD1	43.619405256999386	66.32452738689628
PLAU	43.61198488699939	66.31324450648133
MC4R	43.61198488699939	66.31324450648133
SPART	43.61198488699939	66.31324450648133
HSPB3	43.61029445599939	66.31067415880018
ARSA	43.61029445599939	66.31067415880018
PIGH	43.60965260699939	66.30969820941877
PIGG	43.608325356999394	66.30768008862012
ATXN7	43.6069981069994	66.30566196782146
AP4M1	43.6050976359994	66.30277224843752
RTN4R	43.595023405999406	66.28745409956318
KCNJ6	43.595023405999406	66.28745409956318
CEP78	43.56748614699941	66.2455829259893
IARS2	43.56748614699941	66.2455829259893
SLC9A6	43.56680074599941	66.24454075457207
ALDH3A2	43.467520094999415	66.09358174407109
TEX14	43.465873215999416	66.09107761842576
PDP1	43.465873215999416	66.09107761842576
TUBA8	43.46454596599942	66.0890594976271
ZNF41	43.425888415999424	66.03027961013026
XPC	43.40499618499942	65.99851238774453
TPK1	43.40088579599942	65.99226242614613
CPS1	43.399558545999426	65.99024430534747
IFT27	43.39701622599943	65.9863786365821
NR2F2	43.39701622599943	65.9863786365821
EDN3	43.39701622599943	65.9863786365821
SLC25A11	43.38666563699943	65.970640276108
HCFC1	43.38666563699943	65.970640276108
HTRA2	43.36291145699943	65.93452138011018
RPL11	43.36226960799943	65.93354543072877
CHD1	43.36226960799943	65.93354543072877
RAD51C	43.354448847999436	65.9216537461047
HLA-B	43.35150997699944	65.91718511043722
NDUFAF5	43.35086812799944	65.91620916105579
HINT1	43.346072337999445	65.90891702804016
GM2A	43.346072337999445	65.90891702804016
AKT3	43.34474508799945	65.90689890724151
PUS3	43.34410323899945	65.90592295786008
LCK	43.341164367999454	65.90145432219259
KRT83	43.33994929799945	65.89960677422589
TENM4	43.33994929799945	65.89960677422589
AGPS	43.33994929799945	65.89960677422589
AKAP9	43.33873422799945	65.89775922625917
DOCK7	43.338092378999455	65.89678327687774
ARL6	43.33676512899946	65.89476515607909
BMPR1A	43.33607972799946	65.89372298466186
TCTN2	43.33422280899946	65.89089948731373
CEP19	43.33064208899947	65.88545490226481
TUBA1A	43.33064208899947	65.88545490226481
AGXT	43.32899520999947	65.88295077661948
APOA5	43.32778013999947	65.88110322865276
PYCR2	43.32778013999947	65.88110322865276
CXORF56	43.30973935999947	65.85367171737605
TBCK	43.279231748999464	65.80728404039245
USB1	43.25358989999947	65.76829489081027
GATA2	43.25290449899947	65.76725271939303
MME	43.25290449899947	65.76725271939303
LOX	43.25290449899947	65.76725271939303
SNCAIP	43.25290449899947	65.76725271939303
EP300	43.25290449899947	65.76725271939303
HIBCH	43.19794733899948	65.68368881837124
DAXX	43.17287997899948	65.64557319540386
WNT2B	43.17287997899948	65.64557319540386
NAGA	43.17166490899948	65.64372564743715
ADRB2	43.16908921899949	65.63980923865215
TFG	43.161089218999486	65.6276450145879
APTX	43.161089218999486	65.6276450145879
NIPAL4	43.161089218999486	65.6276450145879
PANK2	43.159874148999485	65.62579746662118
CYBB	43.15854689899949	65.62377934582253
ARHGAP29	43.15854689899949	65.62377934582253
AMMECR1	43.15854689899949	65.62377934582253
UBA5	43.12861090899949	65.57826083457941
SLC6A8	43.115889248999494	65.55891719424079
VAMP1	43.1058483889995	65.54364978538607
CRAT	43.1039580999995	65.54077554801832
NDUFB9	43.1039580999995	65.54077554801832
SFTPC	43.099804158999504	65.5344593643841
SRP54	43.0985890889995	65.53261181641739
STAG3	43.096688617999504	65.52972209703344
CDK5	43.096688617999504	65.52972209703344
ZBTB16	43.09435633799951	65.52617579997087
ABCC8	43.09210286799951	65.52274933572062
NOTCH1	42.98078812799952	65.35349215584401
CCDC103	42.94599924899952	65.30059469095654
OTUD6B	42.93799924899952	65.2884304668923
KIF5A	42.914867948999515	65.25325867738013
MS4A2	42.913221069999516	65.25075455173479
COL17A1	42.90522106999951	65.23859032767054
DPH1	42.90522106999951	65.23859032767054
RNASEH2B	42.904535668999515	65.23754815625333
ZBTB20	42.90220338899952	65.23400185919076
MSH6	42.89185279999952	65.21826349871664
ARNT2	42.89121095099952	65.21728754933523
SLC25A13	42.84685335099953	65.14984057616623
COG7	42.844311030999535	65.14597490740086
POMGNT1	42.80783873199954	65.09051775525411
STXBP1	42.794734201999546	65.07059195035704
GATAD2B	42.30767577399956	64.33000596903581
ADAM9	42.29105996299956	64.30474116303417
WASHC5	42.29105996299956	64.30474116303417
VAC14	42.277716361999566	64.28445184398569
SGCA	42.27703096099957	64.28340967256845
RNASEH2C	42.27703096099957	64.28340967256845
FANCG	42.26517487099957	64.26538215565773
ATN1	42.262235999999575	64.26091351999025
TBX2	42.25603069999958	64.25147818754202
SUGCT	42.25534529899958	64.2504360161248
CYFIP2	42.25413022899958	64.24858846815808
CTNND2	42.24140856899958	64.22924482781944
CUX2	42.220533928999586	64.1975043530419
MFRP	42.08018281799959	63.98409655780822
GANAB	42.078934377999595	63.98219826982188
FANCM	42.078934377999595	63.98219826982188
ATP8	42.0759955069996	63.97772963415439
P4HB	42.0759955069996	63.97772963415439
RHOBTB2	42.0753101059996	63.97668746273716
IL2RB	42.0499519349996	63.938129653499246
GALNS	42.0487368649996	63.93628210553251
DNAH5	42.0487368649996	63.93628210553251
JPH1	42.040736864999595	63.92411788146827
TRAF3IP1	42.040736864999595	63.92411788146827
NCAPG2	42.0388030239996	63.9211774220647
ATP5F1D	41.9961336829996	63.85629749399
DDC	41.9948064329996	63.854279373191346
HADHA	41.994121031999605	63.853237201774114
IYD	41.99157871199961	63.84937153300875
GLT8D1	41.99089331099961	63.84832936159152
SPATA5	41.99089331099961	63.84832936159152
PRLR	41.986097520999614	63.84103722857589
BAAT	41.986097520999614	63.84103722857589
RAG2	41.98488245099961	63.839189680609174
RRM2B	41.98366738099961	63.83734213264246
UQCRC2	41.981810461999615	63.834518635294316
LIG4	41.981810461999615	63.834518635294316
RGS9	41.954308771999614	63.79270154538115
SEC24D	41.954308771999614	63.79270154538115
NDUFA12	41.953623370999615	63.79165937396392
LRRC56	41.94983261099962	63.7858954172122
RAD21	41.94183261099962	63.77373119314795
MYH14	41.89230243099962	63.69841916721517
NAGLU	41.89166058199962	63.69744321783375
BRPF1	41.881309992999626	63.68170485735965
KDM6B	41.87837112199963	63.677236221692155
TERF2IP	41.87704387199963	63.6752181008935
HOXB1	41.87704387199963	63.6752181008935
NDUFAF3	41.86742849199963	63.66059764629565
GTF2H5	41.86263270199964	63.653305513280024
IFT52	41.849540910999636	63.63339907838924
RSPH1	41.849540910999636	63.63339907838924
MTHFD1	41.84154091099963	63.621234854324996
MBL2	41.840899061999636	63.62025890494357
FRRS1L	41.839683991999635	63.61841135697686
AIPL1	41.80987410199965	63.573084584315566
SETBP1	41.80854685199965	63.571066463516914
DNA2	41.756464842999655	63.49187431011792
AP2S1	41.754774411999655	63.489303962436786
FADD	41.754774411999655	63.489303962436786
PDE10A	41.75413256299966	63.48832801305536
HMGCL	41.75349071399966	63.48735206367394
GNB5	41.75115843399966	63.483805766611376
ACAN	41.74983118399967	63.48178764581272
RNASEH1	41.74983118399967	63.48178764581272
DYNC2H1	41.74983118399967	63.48178764581272
FOXI1	41.74983118399967	63.48178764581272
STAR	41.74983118399967	63.48178764581272
CCDC141	41.69598451399967	63.399912275938554
SCN11A	41.69534266499967	63.398936326557134
C12ORF65	41.694700815999674	63.39796037717571
HFE	41.69155190499968	63.39317236980542
ITGA7	41.69155190499968	63.39317236980542
TRNT	41.69033683499968	63.3913248218387
DISC1	41.68017117599968	63.37586765260913
CHD7	41.68017117599968	63.37586765260913
CNNM2	41.675375385999686	63.36857551959349
CDSN	41.60637640599969	63.26366063797797
CYP11A1	41.59837640599969	63.251496413913735
NDUFS4	41.589287315999684	63.23767619800121
MAGEL2	41.58449152599969	63.23038406498559
KDSR	41.57828622599969	63.220948732537366
DISP1	41.57728119599969	63.21942055627344
CDH1	41.52625375699969	63.14183190609588
PROK2	41.52625375699969	63.14183190609588
PNKD	41.52561190799969	63.14085595671446
SNX14	41.52561190799969	63.14085595671446
MID1	41.524284657999694	63.13883783591581
TAZ	41.50910582699969	63.11575799825114
SUOX	41.50789075699969	63.11391045028443
KRT8	41.5065635069997	63.11189232948578
CYP1B1	41.5065635069997	63.11189232948578
GFAP	41.5053150669997	63.10999404149943
MED17	41.5046732179997	63.109018092118006
GCGR	41.502130897999706	63.10515242335264
KCNQ5	41.502130897999706	63.10515242335264
BRAT1	41.50080364799971	63.10313430255399
ANO10	41.238570377999714	62.70440127088159
GRK1	41.235169017999716	62.6992294077362
GNRHR	41.23392057799972	62.69733111974987
CEP250	41.23392057799972	62.69733111974987
AAAS	41.23392057799972	62.69733111974987
MCM5	41.23158829799972	62.69378482268729
TGFB3	41.23058326799972	62.69225664642338
PRKCSH	41.19715838799972	62.64143318021833
CHRNB2	41.19684955499972	62.64096359099203
CRADD	41.196207705999726	62.6399876416106
DHTKD1	41.16639781599974	62.59466086894931
PMPCA	41.16470738499974	62.592090521268176
CORO1A	41.16402198399974	62.59104834985095
PPM1D	41.16333658299974	62.59000617843372
PCCB	41.15652469199974	62.57964850738057
TUBB2A	41.153982371999746	62.575782838615204
MACF1	41.14313131199975	62.55928349796839
SMG9	41.13840511199976	62.552097178496844
BMPR1B	41.13607283199976	62.54855088143428
TRNL1	41.13607283199976	62.54855088143428
FXN	41.08641514699976	62.47304498057783
WDR26	41.08641514699976	62.47304498057783
HADH	41.08383945699977	62.469128571792844
RXYLT1	41.02999278699977	62.38725320191867
CIC	41.02766050699977	62.383706904856105
EDC3	41.02633325699978	62.38168878405745
COMT	40.997165215999786	62.33733796077758
CACNA2D4	40.98436942599979	62.317881603697714
PPA2	40.98312098599979	62.31598331571138
BMP1	40.98247913699979	62.31500736632996
PARS2	40.98247913699979	62.31500736632996
SMARCA2	40.9447574769998	62.25765052579055
BUB3	40.9019782169998	62.19260346279775
DDOST	40.8996459369998	62.189057165735186
EPHB2	40.89528860499981	62.182431720388905
PCDH15	40.89528860499981	62.182431720388905
HOXA13	40.894603203999814	62.18138954897168
IGHM	40.878648863999814	62.15713052815204
PLAA	40.87743379399981	62.15528298018532
KRT3	40.86086970399982	62.13009681741279
MYH3	40.86086970399982	62.13009681741279
SLC25A3	40.84410111499982	62.10459970818315
STRA6	40.84288604499982	62.10275216021643
VWA3B	40.84167097499982	62.10090461224971
MORC2	40.84167097499982	62.10090461224971
ARG1	40.84098557399982	62.09986244083249
NLGN4X	40.83965832399983	62.097844320033836
PSMB4	40.83252296499983	62.086994806826986
SCN4B	40.83130789499983	62.08514725886026
OPA1	40.830666045999834	62.08417130947884
ATXN3	40.636423355999845	61.78881985897869
LRRK2	40.636423355999845	61.78881985897869
FKRP	40.636423355999845	61.78881985897869
SERPING1	40.63284263599985	61.783375273929785
GDI1	40.63284263599985	61.783375273929785
MUC1	40.611950404999845	61.75160805154404
AKT1	40.611950404999845	61.75160805154404
SAG	40.57590154499985	61.69679475025648
GDF1	40.574653104999854	61.694896462270144
MRPL3	40.574653104999854	61.694896462270144
SNTA1	40.572752633999855	61.69200674288619
RNF168	40.57211078499986	61.691030793504765
VLDLR	40.53195885399986	61.62997865784276
SLC45A2	40.52938316399987	61.62606224905778
CD19	40.52813472399987	61.62416396107143
MLX	40.52813472399987	61.62416396107143
SIM1	40.52749287499987	61.62318801169001
IL17RA	40.524554003999874	61.618719376022526
VMA21	40.52391215499988	61.617743426641105
WRAP53	40.52391215499988	61.617743426641105
TMEM165	40.52322675399988	61.61670125522387
WNT3	40.52068443399988	61.6128355864585
UPB1	40.52068443399988	61.6128355864585
TREX1	40.50981969299988	61.59631544346801
EMX2	40.50623897299989	61.5908708584191
MAFA	40.50623897299989	61.5908708584191
PHOX2B	40.50623897299989	61.5908708584191
RFXANK	40.50313361399989	61.58614907308462
HPD	40.50191854399989	61.5843015251179
CSF2RB	40.500061624999894	61.58147802776976
DPF2	40.500061624999894	61.58147802776976
PNP	40.4916028549999	61.56861623107128
NFKB1	40.490387784999896	61.566768683104556
MYH2	40.490387784999896	61.566768683104556
UGT1A1	40.490387784999896	61.566768683104556
KIF1A	40.4897459359999	61.565792733723136
WDR4	40.4661370559999	61.52989477044491
IGHMBP2	40.4297156859999	61.47451505726907
KLHL41	40.4206265959999	61.460694841356556
CFL2	40.412752575999896	61.448722173410765
KCNAB2	40.412752575999896	61.448722173410765
MEN1	40.4014632759999	61.43155647656972
IL2RA	40.400821426999904	61.4305805271883
SOX9	40.400821426999904	61.4305805271883
MAB21L2	40.399606356999904	61.42873297922158
ACTB	40.398357916999906	61.426834691235236
P3H1	40.33881281699991	61.33629469894427
GNB1	40.338127415999914	61.33525252752704
SLC12A5	40.301033995999916	61.27885094350341
DLL1	40.000793014999914	60.82232612273438
SCP2	39.94976557599991	60.74473747255682
MATR3	39.94976557599991	60.74473747255682
FCGR2A	39.94976557599991	60.74473747255682
TALDO1	39.93990865699991	60.729749751144425
ACAT1	39.89648994599991	60.66373038499635
MAT1A	39.89584809699991	60.66275443561493
ATG5	39.89584809699991	60.66275443561493
FASTKD2	39.895162695999915	60.661712264197696
ND4	39.89262037599992	60.65784659543233
RDH11	39.84417401599992	60.5841825481652
LMX1B	39.84348861499992	60.58314037674797
B3GALT6	39.84348861499992	60.58314037674797
ANKRD55	39.84280321399992	60.582098205330745
IQCB1	39.84280321399992	60.582098205330745
FLII	39.841475963999926	60.58008008453209
MKKS	39.82169299399993	60.54999952456508
PPM1B	39.81979252299993	60.54710980518113
ZIC1	39.81725020299994	60.54324413641575
KIF1C	39.81431133199994	60.53877550074828
PGK1	39.81262090099994	60.53620515306712
ANK3	39.81129365099994	60.53418703226847
KMT2C	39.810651801999946	60.53321108288705
CASQ2	39.80831952199995	60.52966478582449
SLC4A4	39.80767767299995	60.52868883644307
AARS2	39.80767767299995	60.52868883644307
UBE3B	39.80646260299995	60.526841288476355
GLRB	39.78781523199995	60.498487438594715
AASS	39.78717338299995	60.497511489213295
KLLN	39.786531533999955	60.496535539831875
CYB5R3	39.78398921399996	60.4926698710665
USP9X	39.77088468399997	60.47274406616944
SLC30A9	39.723780883999964	60.40112141898477
DES	39.723780883999964	60.40112141898477
HMBS	39.723780883999964	60.40112141898477
PAH	39.72313903499997	60.40014546960335
ARHGEF18	39.71955831499997	60.39470088455444
GNPAT	39.71955831499997	60.39470088455444
MAK	39.71733821499997	60.3913251603238
BBS4	39.71733821499997	60.3913251603238
OAT	39.71733821499997	60.3913251603238
ELOVL1	39.71669636599997	60.39034921094238
AGGF1	39.71669636599997	60.39034921094238
GABBR2	39.71569133599997	60.38882103467847
IFT74	39.71347498099997	60.38545100482523
MLYCD	39.71246995099997	60.38392282856132
COX6B1	39.71114270099997	60.381904707762665
PRICKLE1	39.708600380999975	60.3780390389973
FCGR2C	39.67369939099998	60.32497110619431
FKTN	39.67369939099998	60.32497110619431
TTC8	39.67011867099998	60.319526521145406
TRPV6	39.669433269999985	60.31848434972817
GYS1	39.669433269999985	60.31848434972817
KCNQ3	39.66390840999998	60.31008364535773
POLE	39.47526027099998	60.02323886634541
CSNK1D	39.47361339199998	60.02073474070008
SPTBN4	39.47361339199998	60.02073474070008
GDF9	39.47228614199999	60.018716619901426
