gene	score	normalized_score
EFL1	77.30023275699904	84.21224719306687
DCC	77.29954735599904	84.21150050503788
MYRF	77.29709902599903	84.20883325082896
NDUFAF5	77.29645717699903	84.20813400912269
PTPN22	77.28475896699902	84.19538977127111
WNT3A	77.271430934999	84.18086997637073
ADAT3	77.271430934999	84.18086997637073
CRBN	77.270789085999	84.18017073466444
TTC21B	77.234202175999	84.1403123047599
MDH2	77.234202175999	84.1403123047599
NKX2-1	77.232874925999	84.13886637502462
DRC1	77.232189524999	84.13811968699562
GPHN	77.232189524999	84.13811968699562
G6PC3	76.887955834999	83.76310538806602
DNM1L	76.872984733999	83.74679560459968
KMT2C	76.634627373999	83.48712486099782
ACTA1	76.63330012399899	83.48567893126254
PHKA2	76.61816175299899	83.46918692088579
EEF2	76.56553015299899	83.4118491205806
TNFAIP3	76.56553015299899	83.4118491205806
TIMM8A	76.56553015299899	83.4118491205806
MRPS34	76.51245053299898	83.35402323932605
CEP135	76.51176513199898	83.35327655129706
IFNGR1	76.51107973099899	83.35252986326806
RNF6	76.51107973099899	83.35252986326806
RAC1	76.51107973099899	83.35252986326806
MKKS	76.34308548099898	83.16951394205489
EPB42	76.34240007999898	83.1687672540259
KISS1R	76.34240007999898	83.1687672540259
CHST6	76.34063715099897	83.16684668784599
MUTYH	76.05730385099898	82.85817835598425
DLG1	76.05730385099898	82.85817835598425
PDE4D	76.05730385099898	82.85817835598425
PIGS	76.05436110999898	82.85497248164624
MAP3K7	76.04551505999898	82.84533543758165
PITPNM3	76.04512073799897	82.84490585618774
NOG	76.04160731799897	82.84107827400615
FAM149B1	76.03535731799897	82.83426941294346
DLL3	76.02998148799897	82.82841288821278
PNPT1	76.02772414799897	82.82595370190377
NUP88	76.02546680799897	82.82349451559477
MYF6	76.02320946799897	82.82103532928576
MED17	76.02320946799897	82.82103532928576
CTNNA2	76.01512545799896	82.81222846513865
PML	76.01448360899896	82.81152922343237
KCNE5	76.01448360899896	82.81152922343237
NR4A2	76.01448360899896	82.81152922343237
TAPBP	76.01448360899896	82.81152922343237
WASHC5	76.01448360899896	82.81152922343237
CTDP1	76.01154086799896	82.80832334909437
ADAMTSL4	76.00859812699896	82.80511747475637
HSD3B7	75.99272512699896	82.78782514649265
KCNV2	75.99272512699896	82.78782514649265
KCNE3	75.96827591699896	82.76118974265542
GP9	75.96827591699896	82.76118974265542
SCN5A	75.96763406799896	82.76049050094913
NACC1	75.71699221899895	82.4874368167349
EXT1	75.71566496899895	82.48599088699963
PHF8	75.71566496899895	82.48599088699963
MMP14	75.71566496899895	82.48599088699963
L2HGDH	75.71566496899895	82.48599088699963
ZFHX2	75.71502311999895	82.48529164529334
NCAPD3	75.71502311999895	82.48529164529334
EML1	75.71369586999894	82.48384571555806
GDF9	75.71236861999894	82.48239978582279
UBR1	75.71236861999894	82.48239978582279
RAI1	75.71011127999894	82.4799405995138
SCN4A	75.67465702999894	82.44131610954064
OFD1	75.41402949999893	82.15738384699914
RPS15A	75.40458862999893	82.14709879545657
RELB	75.40458862999893	82.14709879545657
TCTN2	75.40458862999893	82.14709879545657
GUF1	75.39296279999893	82.13443340966322
NLRP12	75.36428759099893	82.10319412741923
ALOX12B	75.36428759099893	82.10319412741923
KLHL15	75.35000189099893	82.08763103198189
GLS	75.34867464099892	82.08618510224662
RAB23	75.32561694099891	82.06106563413054
NDUFA13	75.32395305099891	82.05925296279716
KLF11	75.3185772209989	82.05339643806649
ARF1	75.3163198809989	82.05093725175749
HYLS1	75.3087335919989	82.04267261371227
SLC46A1	75.2932264019989	82.02577880536302
LRSAM1	75.29189915199889	82.02433287562774
ANK1	75.29189915199889	82.02433287562774
SLC5A5	75.29057190199889	82.02288694589245
SH3TC2	75.28988650099889	82.02214025786347
THOC2	75.28988650099889	82.02214025786347
GPSM2	75.2843616409989	82.01612137720254
COQ8A	75.28371979199889	82.01542213549625
STING1	75.28239254199889	82.01397620576097
HCCS	75.28239254199889	82.01397620576097
SMS	75.24671734199887	81.9751110089315
CPT1A	75.20492450299886	81.92958114746483
TYMP	75.20428265399886	81.92888190575854
KIAA1549	75.20428265399886	81.92888190575854
ETFDH	75.20021761399886	81.92445337894667
TCOF1	75.20021761399886	81.92445337894667
HFE	75.19317553299885	81.91678161076725
SIX1	75.19317553299885	81.91678161076725
PGAP3	75.19317553299885	81.91678161076725
CNNM4	75.14303642299886	81.86215917335969
GRHL2	75.14191534299886	81.86093784888605
SPG7	75.13952300299886	81.85833159117809
CARS2	75.13952300299886	81.85833159117809
TRIT1	74.85800292199885	81.55163861231588
TENM3	74.84741653099884	81.54010560983998
HTRA1	74.84433878999884	81.53675266410303
GDI1	74.84369694099884	81.53605342239675
ZNF335	74.82768275999885	81.51860728904285
ROGDI	74.82542541999885	81.51614810273385
MATN3	74.81734140999885	81.50734123858673
ABHD12	74.81734140999885	81.50734123858673
CYP4V2	74.81734140999885	81.50734123858673
GSS	74.29261860999885	80.93569889592591
REEP2	74.29197676099885	80.93499965421962
IGF1R	74.29197676099885	80.93499965421962
WIPI2	74.28903401999885	80.93179377988163
ANGPTL6	74.28834861899885	80.93104709185263
TTC25	74.28233042999885	80.92449076981264
ELP2	74.28233042999885	80.92449076981264
ACTG1	74.28164502899885	80.92374408178364
BCR	74.28031777899885	80.92229815204836
RPS10	74.26885916899884	80.90981493869448
PIK3CD	74.26885916899884	80.90981493869448
TGFBR2	74.26885916899884	80.90981493869448
IKZF1	74.26215557899884	80.90251192862547
KIF22	74.24674879899884	80.8857275087145
ELOVL4	74.24606339799884	80.8849808206855
NCF4	74.21035736699884	80.84608203601678
AGXT	74.19607166699883	80.83051894057944
MED25	74.19607166699883	80.83051894057944
XRCC2	74.15948475699884	80.7906605106749
RBMX	74.14589712599883	80.77585790401085
ATP6V0A2	74.14589712599883	80.77585790401085
CIZ1	74.13313822599882	80.7619581316248
CHAMP1	74.13313822599882	80.7619581316248
NFASC	74.12620282499883	80.7544025825331
ACAT2	74.12487557499882	80.75295665279782
PSMB9	74.12419017399883	80.75220996476882
ALAD	74.12419017399883	80.75220996476882
POLR1A	74.12354832499882	80.75151072306255
PMP22	74.12262581599882	80.75050572536492
TARS2	74.12262581599882	80.75050572536492
COCH	74.12194041499882	80.74975903733592
MKRN3-AS1	74.12194041499882	80.74975903733592
DNAJB13	74.09587941499882	80.72136772083113
GEMIN4	74.09587941499882	80.72136772083113
BCORL1	74.09523756599881	80.72066847912484
BCL11A	74.09391031599881	80.71922254938957
HLA-DPB1	74.09322491499881	80.71847586136057
LYST	74.0914619859988	80.71655529518065
PSEN2	74.0707483159988	80.69398945500008
MYO5B	74.06918395799879	80.69228521559619
PLPBP	74.06849855699879	80.69153852756719
MASP2	74.05394841699878	80.67568734649471
TRAF3IP2	74.05394841699878	80.67568734649471
PLA2G6	74.05238405899877	80.67398310709082
NDN	74.04470012899876	80.66561209720511
WRN	74.01863912899876	80.63722078070032
COL4A1	74.01863912899876	80.63722078070032
FAS	73.97505312899875	80.58973741777572
FSCN2	73.96922515999874	80.58338832478391
TUBA1A	73.96403903999874	80.57773847349839
AGPAT2	73.96339719099873	80.5770392317921
ZNF711	73.96339719099873	80.5770392317921
COX10	73.94738300999875	80.55959309843821
PADI4	73.94319861999874	80.55503454961547
KCNA4	73.94224545699873	80.55399615690551
DAO	73.94224545699873	80.55399615690551
CPLX1	73.94224545699873	80.55399615690551
NGF	73.82688135699873	80.42831645634179
PLAA	73.82688135699873	80.42831645634179
KRT18	73.81134740699872	80.411393495173
GRIN2A	73.81134740699872	80.411393495173
EPG5	73.34430919699872	79.90259376991517
DHCR7	73.34298194699872	79.9011478401799
CYB5R3	73.33152333699871	79.88866462682603
BLK	73.29315908699871	79.84686993114208
VSX2	73.29090174699871	79.84441074483308
SAMHD1	73.29090174699871	79.84441074483308
GABRA2	73.28957449699871	79.8429648150978
STN1	73.2892656639987	79.84262836693962
RREB1	73.2870083239987	79.84016918063061
LAMC3	73.2834237339987	79.83626406458633
PWAR1	73.2719778729987	79.82379474021963
ST3GAL3	73.2459168729987	79.79540342371483
SPATA7	73.18869521199872	79.73306512939071
AMACR	73.13064952199872	79.66982912323095
STAG3	73.1197122829987	79.65791390070926
GPR101	73.1197122829987	79.65791390070926
ND1	73.10780748299871	79.64494460004057
RPE65	72.8795163719987	79.39624020697688
GNAT2	72.8396697019987	79.3528305366023
CDKN2A	72.8095713219987	79.32004082658112
TMEM216	72.8095713219987	79.32004082658112
CRELD1	72.71982893199869	79.22227387218999
TPP1	72.71982893199869	79.22227387218999
SLC11A1	72.70854878299869	79.20998507742077
NSDHL	72.70854878299869	79.20998507742077
DBT	72.70722153299869	79.2085391476855
ACTB	72.70657968399868	79.20783990597921
COMT	72.70118739399868	79.20196544943205
DAB1	72.69760280399868	79.19806033338776
ACTG2	72.69639507399867	79.19674461086437
ANXA11	72.68210937399867	79.18118151542703
BLM	72.68210937399867	79.18118151542703
SPINK5	72.67985203399867	79.17872232911802
CDH15	72.67852478399867	79.17727639938273
CRYGS	72.67788293499866	79.17657715767645
YWHAG	72.67788293499866	79.17657715767645
MAPRE2	72.66034395499865	79.1574698811962
TEAD1	72.65901670499865	79.15602395146092
IREB2	72.64949289499864	79.14564854360853
STS	72.64816564499864	79.14420261387325
D2HGDH	72.64683839499864	79.14275668413796
IQCB1	72.64146256499863	79.1369001594073
EIF2AK3	72.59616371499864	79.0875507872553
DLX4	72.58632912499864	79.07683681014832
ERCC1	72.58632912499864	79.07683681014832
COL1A1	72.58162345499863	79.07171036963041
FOXL2	72.57344060199863	79.06279582416265
EPS15L1	72.56719060199863	79.05598696309994
DUOXA2	72.56719060199863	79.05598696309994
LIMK1	72.56650520099863	79.05524027507094
RPL15	72.54316192099863	79.02980969102812
NLRP3	72.54316192099863	79.02980969102812
FBN1	72.53053745999863	79.01605637887764
UQCRQ	72.49118387999862	78.97318388951126
XPR1	72.49049847899862	78.97243720148226
STAT1	72.48759928999861	78.96927877346698
RYR2	72.48759928999861	78.96927877346698
KIF1A	72.48695744099861	78.96857953176071
IFNG	72.4448424309986	78.92269869148163
FMR1	72.42292398199861	78.8988203436495
DZIP1L	72.4193393919986	78.89491522760522
TRMT10A	72.4193393919986	78.89491522760522
CASP8	72.4186975429986	78.89421598589894
SKI	72.4186975429986	78.89421598589894
CDH11	72.35967543299859	78.82991625044015
TWNK	72.35834818299858	78.82847032070487
BNC2	71.84032782299857	78.26412973528261
ACER3	71.84032782299857	78.26412973528261
MBOAT7	71.84032782299857	78.26412973528261
GALNT3	71.77933027199857	78.19767791929479
CTNND1	71.77933027199857	78.19767791929479
PPP2R2B	71.77840776299857	78.19667292159717
TMEM98	71.77840776299857	78.19667292159717
TRMT10C	71.75379322299857	78.16985740432001
FUT8	71.75379322299857	78.16985740432001
GPT2	71.75020863299856	78.16595228827573
NDUFB8	71.72884687199857	78.14268040624316
VPS33A	71.72234996199856	78.13560255703885
EDA	71.72166456099856	78.13485586900985
CRYAB	71.72166456099856	78.13485586900985
IL23R	71.71761598099856	78.13044527401446
GZF1	71.71290909199855	78.12531750549628
OVOL2	71.71290909199855	78.12531750549628
GJA5	71.71290909199855	78.12531750549628
MID1	71.71065175199855	78.12285831918729
TPM2	71.70996635099856	78.12211163115829
GRM1	71.70338740099855	78.11494440612013
COG2	71.70206015099855	78.11349847638486
XYLT1	71.66369590099855	78.07170378070091
LEP	71.65836081999855	78.06589164865497
SLC26A3	71.65836081999855	78.06589164865497
HPGD	71.65048679999855	78.05731355134536
DRD5	71.65048679999855	78.05731355134536
ALX4	71.65048679999855	78.05731355134536
ASXL3	71.64690220999854	78.05340843530108
TMEM165	71.64557495999854	78.05196250556581
FADD	71.64424770999854	78.05051657583053
DEGS1	71.64360586099853	78.04981733412426
ABCA5	71.64227861099853	78.04837140438897
DNAJB6	71.64163676199853	78.04767216268269
FHL1	71.64163676199853	78.04767216268269
HCRT	71.64163676199853	78.04767216268269
BTD	71.64071425299852	78.04666716498507
EPCAM	71.6148254929985	78.01846348979696
IYD	71.6088073039985	78.01190716775696
ARV1	71.6081219029985	78.01116047972796
FGFR3	71.5905829229985	77.9920532032477
GLMN	71.44209565299849	77.8302885326862
GFAP	71.44209565299849	77.8302885326862
RHBDF2	71.44145380399848	77.82958929097991
STX16	71.44145380399848	77.82958929097991
CDKL5	71.34145380399849	77.72064751397674
TUBB2A	70.85660052399848	77.19243973488655
MSX2	70.84851651399848	77.18363287073943
TFAM	70.83624832499848	77.17026768763672
SNRNP200	70.83399098499848	77.16780850132771
TBP	70.82880486499847	77.1621586500422
PCLO	70.82816301599847	77.16145940833592
HJV	70.82025681599846	77.15284625356247
MTTP	70.82025681599846	77.15284625356247
LHX1	70.81913573599846	77.15162492908885
AP4S1	70.81780848599846	77.15017899935357
RPL35	70.77851229599845	77.10736903167302
GFM2	70.77851229599845	77.10736903167302
THOC6	70.76881279499845	77.09680222292319
TRPM1	70.76812739399845	77.09605553489419
RELN	70.76573505399845	77.09344927718624
HADHB	70.15053749299847	76.42324212215263
VANGL2	70.14921024299846	76.42179619241736
PDGFRB	70.14921024299846	76.42179619241736
HLA-DQB1	70.13966673199846	76.41139932194547
ADCY6	70.13698129399845	76.40847375806793
FBP1	70.13698129399845	76.40847375806793
PRMT7	69.88229086499844	76.1310094788583
UBB	69.87143980499843	76.11918814127061
P4HTM	69.87143980499843	76.11918814127061
SPTB	69.81904214499843	76.06210519935853
TRNK	69.81904214499843	76.06210519935853
NLRP1	69.73060208599843	75.96575702750127
GINS1	69.73060208599843	75.96575702750127
CASK	69.72834474599843	75.96329784119227
LRP12	69.50321122599841	75.71803338387446
ERBB2	69.50321122599841	75.71803338387446
LIFR	69.50321122599841	75.71803338387446
SOX10	69.4959827969984	75.71015860487242
RBCK1	69.44899600799839	75.65897036197907
CA8	69.44899600799839	75.65897036197907
HPD	69.44743164999838	75.65726612257518
HNF1B	69.44678980099837	75.6565668808689
YY1	69.44546255099837	75.65512095113361
B9D1	69.44251980999837	75.65191507679562
NOTCH2	69.43714397999837	75.64605855206494
MST1	69.43714397999837	75.64605855206494
POC1B	69.43714397999837	75.64605855206494
RPGRIP1L	69.39681875999837	75.6021275408165
PAFAH1B1	69.31339874999836	75.51124829954625
CDKN1B	69.31207149999835	75.50980236981097
CEP104	69.31207149999835	75.50980236981097
ASB10	69.30669566999835	75.5039458450803
AMT	68.97336266999835	75.1408069515423
EFTUD2	68.97272082099835	75.14010770983603
IL12B	68.97139357099834	75.13866178010075
PTPRC	68.96789458199834	75.13484991930699
NIN	68.96789458199834	75.13484991930699
FAN1	68.96430999199833	75.13094480326271
SIM1	68.95829180299833	75.12438848122271
PROKR2	68.95760640199833	75.12364179319371
CCBE1	68.95515807199833	75.1209745389848
ALK	68.95451622299832	75.12027529727851
ARHGEF18	68.95451622299832	75.12027529727851
RSPH1	68.94268250299832	75.10738343242494
COMP	68.94268250299832	75.10738343242494
PACS1	68.94268250299832	75.10738343242494
BMP1	68.69135525299832	74.83358306018171
BBS1	68.69135525299832	74.83358306018171
RNF135	68.68114604199832	74.8224609643003
DEPDC5	68.68114604199832	74.8224609643003
COPA	68.34781304199832	74.45932207076231
KIDINS220	68.34781304199832	74.45932207076231
CDSN	68.32896149099832	74.43878485611025
GALT	68.32896149099832	74.43878485611025
GPR179	68.31467579099832	74.4232217606729
COL4A5	68.31228345099832	74.42061550296495
SPTLC1	68.31228345099832	74.42061550296495
DNMT3A	68.31228345099832	74.42061550296495
ATP1A3	68.31164160199832	74.41991626125866
RYR1	68.28643670199831	74.39245759530678
SAR1B	68.2789600859983	74.38431243697667
HCN1	68.2778390059983	74.38309111250304
VHL	68.08316580699828	74.1710106701635
TBCD	68.07793020699827	74.1653069144867
GAS8	67.98185259699828	74.06063825885053
AKT3	67.98185259699828	74.06063825885053
IL12A	67.98121074799828	74.05993901714425
CHRNB2	67.97650385899827	74.05481124862607
ITGB3	67.97586200999827	74.0541120069198
AP1S2	67.97111156899827	74.0489367920789
EPHB4	67.96978431899826	74.04749086234362
TGFBR3	67.96978431899826	74.04749086234362
CDKN1C	67.96376612999826	74.04093454030361
MTM1	67.96082338899826	74.03772866596562
TRIP13	67.96018153999826	74.03702942425934
SZT2	67.95162586099825	74.02770871552204
PEX14	67.91733852099824	73.99035547803891
BCL10	67.89253734899823	73.96333664054448
EXOSC3	67.89077441999822	73.96141607436458
STT3B	67.88944716999822	73.9599701446293
RET	67.88586257999822	73.956065028585
ERGIC1	67.81356944999821	73.87730760811179
NUBPL	67.81356944999821	73.87730760811179
STXBP1	67.79675774899822	73.85899264229792
WDR48	67.2791114499982	73.29505956557612
CEP152	67.2791114499982	73.29505956557612
LAMB1	67.2761687089982	73.29185369123813
SCN9A	67.2755268599982	73.29115444953185
MEGF10	66.75233225699817	72.72117695183891
PCDH12	66.74511145799816	72.71331048509447
SEMA5A	66.73114664699816	72.69809697183592
GATA3	66.72888930699816	72.69563778552693
CLCA4	66.62888930699816	72.58669600852375
CHN1	66.62888930699816	72.58669600852375
ALG11	66.61168905699816	72.56795775052476
APOA5	66.60286034799815	72.5583395980537
FDXR	66.60286034799815	72.5583395980537
VLDLR	66.60173926799814	72.55711827358007
KRT71	66.59948950899813	72.55466734614717
SEMA4A	66.59948950899813	72.55466734614717
PDGFB	66.51882339999813	72.46678825356324
KCNK9	65.99423123099814	71.89528822263514
BCKDK	65.98696687999814	71.887374309568
EOMES	65.98632503099813	71.88667506786172
VDR	65.98632503099813	71.88667506786172
IL7R	65.88632503099814	71.77773329085855
RPS28	65.87203933099813	71.7621701954212
CORIN	65.87135392999814	71.76142350739221
HIKESHI	65.86817408099813	71.75795932338558
AICDA	65.86636759999813	71.75599131088295
CYP1B1	65.86636759999813	71.75599131088295
NR3C1	65.44624819999812	71.29830577098785
ABCA7	65.44624819999812	71.29830577098785
WAS	65.44468384199811	71.29660153158396
SLC1A2	65.43039814199811	71.28103843614662
DOLK	65.4122173129981	71.26123191796009
CLP1	65.40481870399809	71.25317174184195
ARSL	65.40237037399808	71.25050448763305
HMX1	65.40168497299808	71.24975779960405
TP53	65.40168497299808	71.24975779960405
GSN	65.39923664299808	71.24709054539514
NHS	65.38621076299808	71.23289992025285
TTN	65.34764186299807	71.19088227522226
NYX	65.34764186299807	71.19088227522226
ACO2	65.34524952299807	71.18827601751431
STAT5B	64.84221533399807	70.64026163308418
PROP1	64.84221533399807	70.64026163308418
ACADM	64.78825648399807	70.5814779030437
TNFSF11	64.76625287399807	70.55750677930486
SLC5A7	64.75701817399806	70.54744633302393
NDUFS8	64.51463124499804	70.28338570534788
PRDM16	64.50293303499804	70.2706414674963
MMAA	64.47826250499803	70.2437649537182
TAF6	64.47693525499803	70.24231902398293
SIX5	64.46967090399802	70.23440511091577
CEP164	64.46967090399802	70.23440511091577
UBAP1	64.45364031399802	70.21694110130568
CLN3	64.45364031399802	70.21694110130568
MAX	64.43829512499802	70.20022377972458
CUL7	64.43829512499802	70.20022377972458
MEFV	64.43603778499802	70.19776459341558
GAD1	64.43133089599802	70.1926368248974
THAP1	64.43000364599801	70.19119089516212
CNNM2	64.43000364599801	70.19119089516212
FOXP3	64.42867639599801	70.18974496542685
PIK3C2A	64.41439069599801	70.17418186998951
FAM111B	64.41370529499801	70.17343518196051
PPM1D	64.41370529499801	70.17343518196051
TNFSF4	64.40676989399802	70.16587963286882
EDNRA	64.40584738499801	70.1648746351712
PLP1	64.40584738499801	70.1648746351712
NOP10	64.40452013499801	70.16342870543593
ALDH5A1	64.40157739399801	70.16022283109791
KCNJ10	64.36648791299801	70.12199572695533
SMARCA4	64.36516066299801	70.12054979722005
KMT2B	64.360454992998	70.11542335670214
COL9A2	64.350245781998	70.10430126082073
BBS10	64.324848971998	70.07663352470462
ADNP	64.324848971998	70.07663352470462
GUCA1A	64.28323503199799	70.03129855898756
CD55	64.23062181199799	69.97398078218097
TRRAP	64.23062181199799	69.97398078218097
OSMR	64.22817348199798	69.97131352797207
TUBGCP4	64.22817348199798	69.97131352797207
TNFRSF13C	64.22107547199798	69.96358082974619
RBM12	64.22107547199798	69.96358082974619
WDR60	64.22107547199798	69.96358082974619
B4GALT7	64.22107547199798	69.96358082974619
EFEMP1	64.22039007099798	69.9628341417172
EIF4A3	64.21926899099797	69.96161281724356
ZFYVE27	64.21858358999798	69.96086612921457
MEGF8	64.21858358999798	69.96086612921457
NELFA	64.21623429899797	69.9583067698522
OPA1	64.21264970899797	69.95440165380792
LNPK	63.92039455899796	69.63601370001462
GUSB	63.909808167997966	69.6244806975387
LARGE1	63.909808167997966	69.6244806975387
MMP21	63.90329479799797	69.61738491651792
CEP57	63.90329479799797	69.61738491651792
RRM2B	63.88283431899797	69.59509490711196
KCNA1	63.874673669997975	69.58620455107636
RNF170	63.53224017999798	69.21315142201637
LZTR1	63.53224017999798	69.21315142201637
QRICH1	63.53224017999798	69.21315142201637
ALMS1	63.52998283999798	69.21069223570737
CHUK	63.49463214999798	69.17218056583849
LONP1	63.49463214999798	69.17218056583849
MYL3	63.49330489999799	69.17073463610322
CYP11A1	63.49330489999799	69.17073463610322
OBSL1	63.485430879997985	69.16215653879362
DICER1	63.483173539997985	69.15969735248463
GNA11	63.48248813899799	69.15895066445563
PPP2CA	63.47219759899799	69.14773996731641
GJC2	63.469749268997994	69.14507271310751
IER3IP1	63.431385018998	69.10327801742359
CHP1	63.407462917998004	69.0772168554977
GPRASP2	63.405070577998	69.07461059778973
MAMLD1	63.405070577998	69.07461059778973
TCTN3	63.405070577998	69.07461059778973
POLD1	63.397437407998005	69.06629488675006
MSH3	63.397437407998005	69.06629488675006
FMN2	63.397437407998005	69.06629488675006
NKX2-6	63.33371454699801	68.99687406961941
TOPORS	63.33145720699801	68.9944148833104
PDSS1	63.32201582699801	68.98412927616478
SH2B3	63.32201582699801	68.98412927616478
SPRY4	63.32201582699801	68.98412927616478
HTT	63.32025289799802	68.98220870998489
DPYS	63.31892564799802	68.9807627802496
BPTF	63.318283798998024	68.98006353854333
MESP2	63.31695654899803	68.97861760880807
PSMD12	63.31469920899803	68.97615842249907
VEGFC	63.30585315899803	68.96652137843448
SGCG	63.30585315899803	68.96652137843448
RSPH3	63.30585315899803	68.96652137843448
TNFRSF13B	63.30585315899803	68.96652137843448
RBP3	63.30585315899803	68.96652137843448
DARS2	63.26258397899803	68.91938316484777
ATL1	63.26194212999803	68.9186839231415
KCNJ5	63.26194212999803	68.9186839231415
PRODH	63.261300280998036	68.91798468143521
LHX4	63.25079872099804	68.90654409535819
RGS9BP	63.249471470998046	68.9050981656229
TRPM7	63.24835039099805	68.90387684114928
CHRNA2	63.24835039099805	68.90387684114928
EXT2	63.24770854199805	68.90317759944301
SPRTN	63.246381291998055	68.90173166970773
MID2	63.246381291998055	68.90173166970773
PPA2	63.229725261998055	68.88358629464756
TCF3	63.22908341299806	68.88288705294127
FBXO31	63.214797712998056	68.86732395750393
CLDN19	63.17885265199806	68.82816476930567
GFER	63.169328841998066	68.81778936145326
IVD	63.16864344099807	68.81704267342427
GPC3	63.16731619099807	68.815596743689
SLC25A24	63.165988940998076	68.81415081395372
SLCO2A1	63.14703528199808	68.79350236103201
IRF1	63.14703528199808	68.79350236103201
MTR	63.14703528199808	68.79350236103201
ZBTB18	63.14164299199808	68.78762790448485
KIAA0319L	63.14031574199809	68.78618197474957
CERT1	63.14031574199809	68.78618197474957
WDR36	63.12658668099809	68.77122529173033
SMC3	63.12658668099809	68.77122529173033
IL2RA	63.11512807099809	68.75874207837647
KMT2E	63.11512807099809	68.75874207837647
HDAC4	63.113800820998094	68.7572961486412
HPSE2	63.1124735709981	68.75585021890592
PIK3R1	63.1124735709981	68.75585021890592
CFL2	63.095930530998096	68.73782793715958
ADRB2	63.0893515809981	68.73066071212143
TRNH	63.0893515809981	68.73066071212143
TIMMDC1	63.046621350998095	68.68410964024187
PCBD1	63.0389717209981	68.67577599738571
PGM1	63.0389717209981	68.67577599738571
PAX3	63.0389717209981	68.67577599738571
RTN2	63.0380492119981	68.6747709996881
CAV3	63.0380492119981	68.6747709996881
BAP1	63.0374073629981	68.67407175798182
XPC	63.029973962998106	68.66597367993008
DGCR8	63.02933211399811	68.6652744382238
NGLY1	63.02933211399811	68.6652744382238
MYOC	62.37908875399811	67.95688776699464
TRIM28	61.95896935399811	67.49920222709956
NDST1	61.95896935399811	67.49920222709956
POU3F4	61.92238244399812	67.459343797195
TRNP	61.75112069399812	67.27276820341827
MTPAP	61.74057785499812	67.26128264726509
AP3B2	61.74057785499812	67.26128264726509
CEP55	61.723038874998124	67.24217537078486
FUZ	61.723038874998124	67.24217537078486
CHD7	61.723038874998124	67.24217537078486
DUSP6	61.70312499599813	67.220480837132
NTRK1	61.701362066998136	67.21856027095211
MC4R	61.70067666599814	67.21781358292311
SLC9A7	61.70067666599814	67.21781358292311
GJA1	61.684662484998135	67.2003674495692
TRMT5	61.66067735599814	67.1742376238201
CLCNKB	61.65999195499814	67.17349093579111
SLC13A5	61.61211793499814	67.12133612768025
NLGN4X	61.343937105998144	66.8291751669858
GPR143	61.34329525699815	66.82847592527953
GTF2I	61.06677736699815	66.52723242218185
AP3B1	61.043434086998154	66.50180183813902
ND6	61.03992066699816	66.49797425595743
ARL6IP6	60.81863733699816	66.25690426404364
CENPJ	60.81573814799816	66.25374583602836
ND3	60.812153557998165	66.24984071998408
SOS2	60.764394746998164	66.19781142260508
KCNJ1	60.763709345998166	66.19706473457609
STX1A	60.75450807599817	66.18704070753124
ZFYVE26	60.75450807599817	66.18704070753124
SF3B4	60.75035280699817	66.18251388364338
ZNF341	60.74022144699817	66.17147660002479
COL5A1	60.74022144699817	66.17147660002479
GNAT1	60.73234742699817	66.1628985027152
GAN	60.72589004699817	66.15586371819535
TAF2	60.72589004699817	66.15586371819535
COX1	60.72520464599817	66.15511703016635
TTPA	60.54033450599817	65.9537162145021
PRPS1	60.53921342599817	65.95249489002846
JPH1	60.453898445998185	65.85955123476658
CCR1	60.453898445998185	65.85955123476658
KREMEN1	60.44919155699819	65.85442346624842
GATA5	60.44919155699819	65.85442346624842
PWRN1	60.44693421699819	65.85196427993941
VPS45	60.42087321699819	65.82357296343461
UGT1A1	60.42018781599819	65.82282627540562
ZIC2	60.41954596699819	65.82212703369935
PAX6	60.408087356998195	65.80964382034549
TGM6	59.8818574269982	65.23635958348092
PEX16	59.8818574269982	65.23635958348092
NADK2	59.850871626998206	65.20260310234227
MERTK	59.782815026998215	65.12846103293434
ADH1C	59.76811168699822	65.11244295305953
ATP13A2	59.76780285399822	65.11210650490135
FBN2	59.76716100499822	65.11140726319508
SLC30A10	59.76476866499822	65.10880100548711
WDR45	59.76476866499822	65.10880100548711
ZIC1	59.763441414998226	65.10735507575185
TLR4	59.75737967399823	65.10075130738912
MAT2A	59.75267278499823	65.09562353887095
HNF1A	59.75267278499823	65.09562353887095
GNRH1	59.74319464599824	65.08529788581752
CCDC174	59.74319464599824	65.08529788581752
RCBTB1	59.73593029499824	65.07738397275038
HMGB3	59.73353795499824	65.07477771504243
TRNW	59.73285255399824	65.07403102701343
KDSR	59.66020584399824	64.99488841020509
SLC16A12	59.66020584399824	64.99488841020509
ADAMTSL1	59.66020584399824	64.99488841020509
CHI3L1	59.66020584399824	64.99488841020509
ZNF148	59.66020584399824	64.99488841020509
ARHGEF1	59.65327044299824	64.98733286111339
BRAF	59.65327044299824	64.98733286111339
COLEC10	58.99433777399825	64.26947990225032
PEX6	58.99433777399825	64.26947990225032
VCP	58.95928693399825	64.2312948942998
CTU2	58.95376207399825	64.22527601363885
MS4A1	58.95086288499825	64.22211758562358
PANK2	58.95086288499825	64.22211758562358
FGF5	58.945470594998255	64.21624312907642
CLCF1	58.945470594998255	64.21624312907642
MAK	58.94482874599826	64.21554388737015
GLB1	58.93538736599826	64.20525828022451
